assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,2,0,0.0,552,0.0,0.0,0.0,1.26,237,2,0,0.0,0.0,2023-02-18,23,12,0,0,0,0,24,0,15166,1,2,0,0.0,1,-95,93,188,4.4,True,0,0,0,0.0,23,Newcastle United,Liverpool,0,2,18438,2022,576606,0.0,0,0,0,0.0,0.0,0.0,Newcastle United,4,4,24,1.0,MID,0.0,0.03,0.03,0.0,0.37,0.0,0.0,1.0,0.4,1.8,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.7,0.0,0.02,0.02,0.0,0.22,0.0,0.0,0.6,0.7,1.55,4.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.0,0.0,0.01,0.01,0.0,0.15,0.0,0.0,0.4,0.47,1.03,2.67,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.0,0.0,0.01,0.01,0.0,0.24,0.25,0.0,0.3,0.35,0.85,2.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.85,0.0,0.03,0.06,0.03,0.2,0.2,0.0,1.06,1.12,3.54,6.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.8,1.0,0.0,0.2,0.02,0.03,0.0,0.0,0.2,0.0,0.02,0.06,0.01,0.68,-45.0,-0.3380782918149466,1.0,0.376,0.276,0.348
0,0,6,0,11.4,552,0.08,0.23,0.15,0.21,278,0,0,5.1,8.4,2023-03-17,45,16,0,0,0,0,28,0,15086,0,2,1,31.0,1,5,114,109,4.3,False,0,0,2,0.1115859970450401,41,Nottingham Forest,Newcastle United,1,2,18479,2022,582695,0.1158429980278015,0,1,0,0.1115859970450401,0.2257259935140609,0.10988300293684,Newcastle United,3,2,28,0.8,MID,0.0,0.0,0.0,0.0,1.26,2.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,0.02,0.0,0.82,1.0,0.0,0.5,0.2,0.9,4.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.35,0.0,0.01,0.01,0.0,0.57,0.67,0.0,0.4,0.47,1.03,2.67,12.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.0,0.0,0.01,0.01,0.0,0.42,0.5,0.0,0.3,0.35,0.78,2.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.0,0.0,0.01,0.01,0.0,0.45,0.6,0.0,0.24,0.28,0.68,1.6,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.88,-80.0,0.0224215246636771,1.0,0.172,0.255,0.573
0,0,4,0,14.5,552,0.2,0.2,0.0,0.09,288,0,0,2.6,5.2,2023-04-02,6,14,0,0,0,0,29,0,15156,0,0,2,6.0,1,70,216,146,4.3,True,0,0,0,0.0,5,Newcastle United,Manchester United,2,0,18489,2022,585616,0.0995296984910965,0,1,0,0.0,0.0,0.0,Newcastle United,3,4,29,2.0,MID,0.0,0.08,0.23,0.15,0.21,0.0,0.0,5.1,8.4,11.4,31.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.11,0.12,0.0,0.0,1.0,0.0,0.11,0.23,0.11,0.8,0.0,0.04,0.12,0.08,0.74,1.0,0.0,2.55,4.2,5.7,15.5,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.5,1.0,0.0,1.0,0.06,0.06,0.0,0.0,0.5,0.0,0.06,0.11,0.05,0.9,0.0,0.04,0.09,0.05,0.61,0.67,0.0,2.03,2.93,4.4,13.0,24.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.67,1.0,0.0,0.67,0.04,0.04,0.0,0.0,0.33,0.0,0.04,0.09,0.05,1.17,0.0,0.03,0.06,0.04,0.48,0.5,0.0,1.58,2.45,3.62,9.75,20.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.5,0.75,1.0,0.0,0.5,0.03,0.03,0.0,0.0,0.25,0.0,0.03,0.06,0.04,0.95,0.0,0.02,0.05,0.03,0.38,0.4,0.0,1.26,1.96,2.9,7.8,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,0.6,1.0,0.0,0.4,0.02,0.02,0.0,0.0,0.2,0.0,0.02,0.05,0.03,0.96,70.0,0.1933701657458563,1.0,0.396,0.277,0.327
0,0,3,0,0.0,552,0.0,0.16,0.16,0.4,292,0,0,2.5,8.0,2023-04-08,3,4,0,0,0,0,30,0,15142,0,2,1,17.0,1,-34,106,140,4.3,False,0,0,1,0.1421470046043396,1,Brentford,Newcastle United,1,2,18493,2022,586686,0.0,0,0,0,0.1421470046043396,0.2732549905776977,0.1311070024967193,Newcastle United,3,3,30,1.3,MID,0.0,0.2,0.2,0.0,0.09,0.0,0.0,2.6,5.2,14.5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.14,0.22,0.08,0.15,0.0,0.0,3.85,6.8,12.95,18.5,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,0.0,1.0,0.06,0.11,0.0,0.0,1.0,0.0,0.06,0.11,0.05,1.4,0.0,0.09,0.14,0.05,0.52,0.67,0.0,2.57,4.53,8.63,12.33,24.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.0,1.0,0.0,0.67,0.04,0.07,0.0,0.0,0.67,0.0,0.04,0.08,0.04,1.27,0.0,0.08,0.12,0.04,0.48,0.5,0.0,2.17,3.5,6.93,11.25,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,1.0,1.0,0.0,0.5,0.03,0.05,0.0,0.0,0.5,0.0,0.03,0.06,0.04,1.38,0.0,0.06,0.09,0.03,0.4,0.4,0.0,1.78,3.0,5.8,9.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,1.0,1.0,0.0,0.4,0.02,0.04,0.0,0.0,0.4,0.0,0.02,0.05,0.03,1.16,-14.0,-0.1382113821138211,1.0,0.255,0.286,0.46
0,0,2,0,0.3,552,0.0,0.0,0.0,0.31,301,1,0,0.0,0.0,2023-04-15,10,2,0,0,0,0,31,0,15252,0,0,3,0.0,1,82,203,121,4.3,False,0,0,0,0.0,6,Aston Villa,Newcastle United,3,0,18502,2022,588143,0.0,0,0,0,0.0,0.0,0.0,Newcastle United,3,2,31,1.3,MID,0.0,0.0,0.16,0.16,0.4,0.0,0.0,2.5,8.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.27,0.13,1.3,0.0,0.1,0.18,0.08,0.25,0.0,0.0,2.55,6.6,7.25,11.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,0.0,0.5,0.07,0.05,0.0,0.0,0.5,0.0,0.07,0.14,0.07,1.65,0.0,0.09,0.2,0.1,0.23,0.0,0.0,3.4,7.2,8.63,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.33,1.0,0.0,1.0,0.08,0.07,0.0,0.0,0.67,0.0,0.08,0.17,0.08,1.37,0.0,0.07,0.15,0.08,0.49,0.5,0.0,2.55,5.4,6.48,13.5,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.5,1.0,1.0,0.0,0.75,0.06,0.05,0.0,0.0,0.5,0.0,0.06,0.12,0.06,1.27,0.0,0.06,0.12,0.06,0.47,0.4,0.0,2.24,4.4,5.54,12.4,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,1.0,1.0,0.0,0.6,0.05,0.04,0.0,0.0,0.4,0.0,0.05,0.11,0.05,1.36,110.0,0.2530864197530864,1.0,0.263,0.287,0.451
0,0,2,0,0.4,552,0.0,0.0,0.0,0.0,322,0,0,0.1,0.4,2023-04-27,3,8,0,0,0,0,33,0,15330,0,4,1,0.0,1,-21,82,103,4.3,False,0,0,0,0.0,1,Everton,Newcastle United,1,4,18522,2022,591859,0.0,0,0,0,0.0,0.130209594964981,0.130209594964981,Newcastle United,3,2,33,1.2,MID,0.0,0.0,0.0,0.0,0.31,1.0,0.0,0.0,0.0,0.3,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.08,0.08,0.36,0.5,0.0,1.25,4.0,0.15,8.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.5,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.14,0.07,1.3,0.0,0.07,0.12,0.05,0.27,0.33,0.0,1.7,4.4,4.93,7.67,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.0,0.0,0.33,0.05,0.03,0.0,0.0,0.33,0.0,0.05,0.09,0.04,1.53,0.0,0.07,0.15,0.08,0.25,0.25,0.0,2.55,5.4,6.55,13.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,1.0,0.0,0.75,0.06,0.05,0.0,0.0,0.5,0.0,0.06,0.12,0.06,1.35,0.0,0.06,0.12,0.06,0.45,0.6,0.0,2.04,4.32,5.24,10.8,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,1.4,1.0,0.0,0.6,0.05,0.04,0.0,0.0,0.4,0.0,0.05,0.1,0.05,1.28,78.0,-0.1135135135135135,1.0,0.199,0.27,0.531
0,0,3,0,3.5,552,0.0,0.28,0.28,0.0,340,0,0,0.9,0.4,2023-04-30,1,17,0,0,0,0,34,0,15327,0,1,3,5.0,1,-18,132,150,4.3,True,0,0,1,0.1410151273012161,1,Newcastle United,Southampton,3,1,18541,2022,592896,0.0,0,0,0,0.1410151273012161,0.1410151273012161,0.0,Newcastle United,2,4,34,1.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.4,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,1.2,0.0,0.0,0.0,0.0,0.16,0.5,0.0,0.05,0.2,0.35,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.25,0.0,0.0,0.05,0.05,0.24,0.33,0.0,0.87,2.8,0.23,5.67,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.67,1.0,0.0,0.33,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.13,0.09,1.27,0.0,0.05,0.09,0.04,0.2,0.25,0.0,1.3,3.4,3.8,5.75,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.75,1.0,0.0,0.25,0.04,0.02,0.0,0.0,0.25,0.0,0.04,0.1,0.07,1.45,0.0,0.06,0.12,0.06,0.2,0.2,0.0,2.06,4.4,5.32,10.8,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.0,0.0,0.6,0.05,0.04,0.0,0.0,0.4,0.0,0.05,0.13,0.07,1.32,-3.0,-0.0638297872340425,1.0,0.716,0.189,0.095
0,0,6,0,10.8,552,0.02,0.02,0.0,0.0,346,0,0,2.2,7.0,2023-05-07,9,1,0,0,0,0,35,0,15463,0,2,0,4.0,1,90,235,145,4.3,True,0,0,0,0.0,3,Newcastle United,Arsenal,0,2,18547,2022,595453,0.0227677822113037,0,1,0,0.0,0.0,0.0,Newcastle United,4,4,35,0.8,MID,0.0,0.0,0.28,0.28,0.0,0.0,0.0,0.9,0.4,3.5,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,1.7,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.5,0.4,1.95,2.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.0,1.0,0.0,0.5,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.14,0.07,1.45,0.0,0.0,0.09,0.09,0.1,0.33,0.0,0.33,0.27,1.4,1.67,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.33,1.0,0.0,0.33,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.09,0.04,1.4,0.0,0.0,0.11,0.11,0.18,0.25,0.0,0.88,2.2,1.05,5.5,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,2.0,1.0,0.0,0.5,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.14,0.07,1.38,0.0,0.04,0.13,0.09,0.16,0.2,0.0,1.22,2.8,3.74,5.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.0,1.0,0.0,0.4,0.06,0.02,0.0,0.0,0.2,0.0,0.06,0.11,0.05,1.5,136.0,0.2368421052631578,1.0,0.378,0.262,0.36
0,0,3,0,10.3,552,0.0,0.0,0.0,0.0,357,0,0,1.5,3.0,2023-05-13,3,11,0,0,0,0,36,0,15528,0,2,2,2.0,1,32,187,155,4.3,False,0,0,0,0.0,1,Leeds,Newcastle United,2,2,18558,2022,596086,0.0212473031133413,0,1,0,0.0,0.0212473031133413,0.0,Newcastle United,3,2,36,0.0,MID,0.0,0.02,0.02,0.0,0.0,0.0,0.0,2.2,7.0,10.8,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.01,0.15,0.14,0.0,0.0,0.0,1.55,3.7,7.15,4.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.0,0.0,0.5,0.07,0.01,0.0,0.0,0.5,0.0,0.07,0.07,0.0,1.25,0.0,0.01,0.1,0.09,0.0,0.0,0.0,1.07,2.6,4.9,3.0,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,1.33,1.0,0.0,0.33,0.05,0.01,0.0,0.0,0.33,0.0,0.05,0.09,0.04,1.23,0.0,0.0,0.08,0.07,0.08,0.25,0.0,0.8,1.95,3.75,2.25,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.75,1.0,0.0,0.25,0.04,0.01,0.0,0.0,0.25,0.0,0.04,0.07,0.03,1.25,0.0,0.0,0.09,0.09,0.14,0.2,0.0,1.14,3.16,3.0,5.2,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.6,1.0,0.0,0.4,0.06,0.0,0.0,0.0,0.2,0.0,0.06,0.11,0.05,1.26,65.0,0.0935672514619883,1.0,0.206,0.237,0.557
0,0,3,0,0.4,552,0.0,0.0,0.0,0.25,248,0,0,0.1,0.2,2023-05-18,29,5,0,0,0,0,36,0,15528,0,1,4,0.0,1,32,187,155,4.3,True,0,0,0,0.0,24,Newcastle United,Brighton,4,1,18449,2022,597637,0.0,0,0,0,0.0,0.5558740496635437,0.5558740496635437,Newcastle United,3,4,36,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.0,10.3,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,1.85,5.0,10.55,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.4,0.0,0.01,0.1,0.09,0.0,0.0,0.0,1.53,3.47,8.2,3.67,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.67,1.0,0.0,0.33,0.05,0.01,0.0,0.0,0.67,0.0,0.05,0.05,0.0,0.83,0.0,0.0,0.08,0.07,0.0,0.0,0.0,1.18,2.7,6.25,2.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.5,1.0,0.0,0.25,0.04,0.01,0.0,0.0,0.5,0.0,0.04,0.07,0.03,0.92,0.0,0.0,0.06,0.06,0.06,0.2,0.0,0.94,2.16,5.06,2.2,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.0,0.0,0.2,0.03,0.01,0.0,0.0,0.4,0.0,0.03,0.06,0.03,1.0,0.0,0.0935672514619883,1.0,0.47,0.254,0.276
0,0,10,1,16.8,552,0.08,0.13,0.05,0.0,366,0,0,4.0,5.8,2023-05-22,76,10,0,0,0,0,37,0,15722,1,0,0,17.0,3,148,299,151,4.3,True,0,0,2,0.0486873313784599,80,Newcastle United,Leicester,0,0,18567,2022,599376,0.032833345234394,0,1,0,0.0486873313784599,0.4447899758815765,0.3632692992687225,Newcastle United,3,4,37,1.9,MID,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.1,0.2,0.4,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.8,1.6,5.35,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.0,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.29,0.28,0.0,0.0,0.01,0.01,0.0,0.08,0.0,0.0,1.27,3.4,7.17,2.0,13.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.0,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.67,0.0,0.0,0.19,0.19,0.27,0.0,0.0,0.08,0.07,0.06,0.0,0.0,1.18,2.65,6.25,2.75,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.25,1.0,0.0,0.25,0.04,0.01,0.0,0.0,0.5,0.0,0.04,0.18,0.14,0.62,0.0,0.0,0.06,0.06,0.05,0.0,0.0,0.96,2.2,5.08,2.2,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.2,0.03,0.01,0.0,0.0,0.4,0.0,0.03,0.17,0.14,0.74,194.0,0.3288888888888889,3.0,0.693,0.189,0.118
1,2,21,0,0.0,552,0.43,0.45,0.02,1.34,374,1,0,0.0,0.0,2023-05-28,75,6,0,0,0,0,38,0,15980,1,1,1,0.0,7,225,339,114,4.3,False,0,0,1,0.021440964192152,80,Chelsea,Newcastle United,1,1,18575,2022,600930,0.5789020657539368,1,1,0,0.021440964192152,0.7680498957633972,0.1677068769931793,Newcastle United,3,4,38,2.8,MID,1.0,0.08,0.13,0.05,0.0,0.0,0.0,4.0,5.8,16.8,17.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.05,0.03,0.0,0.0,1.0,0.0,0.05,0.44,0.36,1.9,0.5,0.04,0.06,0.02,0.13,0.0,0.0,2.05,3.0,8.6,8.5,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,2.0,0.0,1.0,0.02,0.02,0.0,0.0,0.5,0.0,0.02,0.5,0.46,0.95,0.33,0.03,0.04,0.02,0.08,0.0,0.0,1.87,3.0,9.17,6.33,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.0,1.67,0.0,0.67,0.02,0.02,0.0,0.0,0.67,0.0,0.02,0.34,0.31,0.63,0.25,0.02,0.04,0.01,0.06,0.0,0.0,1.95,4.0,9.58,5.75,29.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,1.5,1.5,0.0,0.5,0.01,0.02,0.0,0.0,0.75,0.0,0.01,0.26,0.23,0.68,0.2,0.02,0.09,0.07,0.05,0.0,0.0,1.74,3.28,8.36,5.6,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,1.8,1.4,0.0,0.6,0.04,0.02,0.0,0.0,0.6,0.0,0.04,0.23,0.18,0.88,258.0,0.4966887417218543,5.0,0.324,0.262,0.414
