assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,4,0,1.3,391,0.0,0.0,0.0,0.13,190,0,0,0.3,1.2,2023-01-04,19,17,0,0,0,0,19,0,86214,0,1,0,0.0,1,-1352,1622,2974,4.7,False,0,0,0,0.0,16,Southampton,Nottingham Forest,0,1,18391,2022,567379,0.0,0,0,0,0.0,0.0255845002830028,0.0255845002830028,Nottingham Forest,2,2,19,0.5,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.55,0.5,0.0,1.25,2.6,0.15,9.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.0,0.0,0.5,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.25,0.0,0.0,0.07,0.07,0.45,0.33,0.0,1.1,3.07,0.1,7.67,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.0,0.0,0.67,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.23,0.0,0.0,0.06,0.06,0.34,0.25,0.0,0.88,2.3,0.08,6.25,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,1.0,0.0,0.5,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.15,0.0,0.0,0.04,0.04,0.27,0.2,0.0,0.7,1.84,0.06,5.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.0,0.0,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.16,-1265.0,-0.2941688424717145,1.0,0.461,0.287,0.252
0,0,-4,0,0.3,391,0.0,0.41,0.41,0.0,198,0,0,1.0,0.0,2023-01-14,35,10,0,0,0,0,20,0,84412,0,0,2,13.0,1,-2083,1737,3820,4.7,True,0,0,2,0.5658529996871948,34,Nottingham Forest,Leicester,2,0,18399,2022,568787,0.0,0,0,0,0.5658529996871948,1.1976900100708008,0.6318420171737671,Nottingham Forest,3,2,20,0.5,FWD,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.3,1.2,1.3,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.5,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.25,1.6,0.65,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.25,0.0,0.0,0.05,0.05,0.41,0.33,0.0,0.93,2.13,0.53,6.33,18.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.01,0.33,0.0,0.0,0.06,0.06,0.37,0.25,0.0,0.9,2.6,0.4,5.75,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,1.0,0.0,0.5,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.01,0.3,0.0,0.0,0.04,0.04,0.3,0.2,0.0,0.76,2.08,0.32,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.0,0.0,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.01,0.22,-1802.0,-0.3748425409393557,1.0,0.358,0.284,0.358
0,3,26,0,0.0,391,0.0,0.87,0.87,0.2,202,0,1,7.3,33.0,2023-01-21,15,3,0,0,0,0,21,0,82783,0,1,1,40.0,8,-1878,1122,3000,4.7,False,0,1,2,0.8022300004959106,10,Bournemouth,Nottingham Forest,1,1,18403,2022,570257,0.0,0,0,1,0.8022300004959106,0.8022300004959106,0.0,Nottingham Forest,2,2,21,1.9,FWD,0.0,0.0,0.41,0.41,0.0,0.0,0.0,1.0,0.0,0.3,13.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.57,0.0,0.0,0.0,0.0,0.0,0.57,1.2,0.63,0.5,0.0,0.0,0.2,0.2,0.06,0.0,0.0,0.65,0.6,0.8,6.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,1.0,0.28,0.0,0.0,0.0,0.0,0.0,0.28,0.61,0.33,0.5,0.0,0.0,0.14,0.14,0.04,0.0,0.0,0.5,1.07,0.53,4.33,20.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,0.0,0.67,0.19,0.0,0.0,0.0,0.0,0.0,0.19,0.41,0.22,0.33,0.0,0.0,0.14,0.14,0.31,0.25,0.0,0.95,1.6,0.48,8.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.0,0.0,0.75,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.33,0.16,0.38,0.0,0.0,0.13,0.13,0.3,0.2,0.0,0.92,2.08,0.38,7.2,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,1.0,0.0,0.8,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.28,0.13,0.34,-1629.0,-0.4556040756914119,5.0,0.348,0.303,0.348
0,0,-2,0,0.3,391,0.0,0.04,0.04,0.02,218,0,0,0.1,0.0,2023-02-05,17,11,0,0,0,0,22,0,87505,0,0,1,4.0,0,3758,7303,3545,4.7,True,1,0,1,0.0402248986065387,14,Nottingham Forest,Leeds,1,0,18419,2022,573839,0.0,0,0,0,0.0402248986065387,0.0,0.0,Nottingham Forest,2,2,22,2.5,FWD,0.0,0.0,0.87,0.87,0.2,0.0,1.0,7.3,33.0,0.0,40.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0,2.0,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.8,0.0,1.9,0.0,0.0,0.64,0.64,0.1,0.0,0.5,4.15,16.5,0.15,26.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,4.5,0.5,2.0,0.68,0.0,0.0,0.0,0.0,0.5,0.68,1.0,0.32,1.2,0.0,0.0,0.43,0.43,0.11,0.0,0.33,2.87,11.4,0.53,17.67,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.33,0.33,1.33,0.46,0.0,0.0,0.0,0.0,0.33,0.46,0.68,0.22,0.97,0.0,0.0,0.32,0.32,0.08,0.0,0.25,2.2,9.05,0.4,13.25,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,2.75,0.25,1.0,0.34,0.0,0.0,0.0,0.0,0.25,0.34,0.51,0.16,0.72,0.0,0.0,0.29,0.29,0.29,0.2,0.2,2.22,7.88,0.38,14.4,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,2.4,0.2,1.0,0.29,0.0,0.0,0.0,0.0,0.2,0.29,0.42,0.13,0.68,4722.0,0.3464233038348082,0.0,0.363,0.277,0.36
0,0,3,0,0.0,391,0.0,0.0,0.0,0.08,250,0,0,0.0,0.2,2023-02-25,4,19,0,0,0,0,25,0,87631,0,0,4,0.0,1,-131,3063,3194,4.7,False,0,0,0,0.0,3,West Ham,Nottingham Forest,4,0,18451,2022,577914,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,3,25,0.2,FWD,0.0,0.0,0.04,0.04,0.02,0.0,0.0,0.1,0.0,0.3,4.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,2.5,0.0,0.0,0.46,0.46,0.11,0.0,0.5,3.7,16.5,0.15,22.0,16.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1.0,4.0,0.5,1.5,0.42,0.0,0.0,0.0,0.0,0.5,0.42,0.4,0.0,2.2,0.0,0.0,0.44,0.44,0.07,0.0,0.33,2.8,11.0,0.2,19.0,22.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,1.33,3.0,0.33,1.67,0.47,0.0,0.0,0.0,0.0,0.33,0.47,0.67,0.21,1.63,0.0,0.0,0.33,0.33,0.09,0.0,0.25,2.18,8.55,0.48,14.25,21.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,1.0,2.5,0.25,1.25,0.35,0.0,0.0,0.0,0.0,0.25,0.35,0.51,0.16,1.35,0.0,0.0,0.26,0.26,0.07,0.0,0.2,1.78,7.24,0.38,11.4,18.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,1.0,2.2,0.2,1.0,0.28,0.0,0.0,0.0,0.0,0.2,0.28,0.41,0.13,1.08,126.0,-0.0209365510628096,1.0,0.532,0.271,0.197
0,0,1,0,1.1,391,0.0,0.0,0.0,1.2,278,1,0,0.0,0.0,2023-03-17,11,15,0,0,0,0,28,0,82472,0,2,1,0.0,1,-1603,716,2319,4.7,True,0,0,0,0.0,8,Nottingham Forest,Newcastle United,1,2,18479,2022,582682,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,3,2,28,0.0,FWD,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.2,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.02,0.02,0.05,0.0,0.0,0.05,0.1,0.15,2.0,10.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.5,0.5,0.0,0.5,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.35,0.0,0.0,0.3,0.3,0.1,0.0,0.33,2.47,11.07,0.1,14.67,12.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,2.0,3.0,0.33,1.0,0.28,0.0,0.0,0.0,0.0,0.33,0.28,0.27,0.0,1.53,0.0,0.0,0.33,0.33,0.08,0.0,0.25,2.1,8.3,0.15,14.25,17.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,2.0,2.5,0.25,1.25,0.35,0.0,0.0,0.0,0.0,0.25,0.35,0.5,0.16,1.27,0.0,0.0,0.26,0.26,0.09,0.0,0.2,1.74,6.88,0.38,11.4,18.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,1.6,2.2,0.2,1.0,0.28,0.0,0.0,0.0,0.0,0.2,0.28,0.41,0.13,1.12,-5159.0,-0.528171334431631,1.0,0.172,0.255,0.573
0,0,2,0,0.3,391,0.0,0.0,0.0,1.28,306,1,0,0.2,1.4,2023-04-16,25,14,0,0,0,0,31,0,79733,0,2,0,0.0,1,-1016,355,1371,4.6,True,0,0,0,0.0,23,Nottingham Forest,Manchester United,0,2,18507,2022,589297,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,3,2,31,0.2,FWD,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,1.1,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.5,0.0,0.0,0.1,0.55,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.01,0.01,0.43,0.33,0.0,0.03,0.07,0.47,1.33,10.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,2.0,0.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.9,0.0,0.0,0.23,0.23,0.38,0.25,0.25,1.85,8.3,0.35,11.0,11.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,1.75,2.5,0.25,0.75,0.21,0.0,0.0,0.0,0.0,0.25,0.21,0.2,0.0,1.15,0.0,0.0,0.26,0.26,0.3,0.2,0.2,1.68,6.64,0.34,11.4,16.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,1.8,2.2,0.2,1.0,0.28,0.0,0.0,0.0,0.0,0.2,0.28,0.4,0.13,1.02,-2739.0,-0.5886442641946698,1.0,0.188,0.248,0.564
0,0,3,0,0.1,391,0.0,0.0,0.0,0.27,318,0,0,0.0,0.0,2023-04-22,3,12,0,0,0,0,32,0,79311,0,2,3,0.0,1,-556,569,1125,4.6,False,0,0,0,0.0,1,Liverpool,Nottingham Forest,3,2,18519,2022,590136,0.0,0,0,0,0.0,0.0224025435745716,0.0224025435745716,Nottingham Forest,2,4,32,-0.1,FWD,0.0,0.0,0.0,0.0,1.28,1.0,0.0,0.2,1.4,0.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.24,1.0,0.0,0.1,0.7,0.7,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.85,0.67,0.0,0.07,0.53,0.47,0.0,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.01,0.01,0.64,0.5,0.0,0.08,0.4,0.43,1.0,14.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,1.5,0.75,0.0,0.25,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.72,0.0,0.0,0.18,0.18,0.56,0.4,0.2,1.52,6.92,0.34,8.8,14.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.4,2.2,0.2,0.6,0.17,0.0,0.0,0.0,0.0,0.2,0.17,0.16,0.0,0.96,-422.0,-0.3282172373081464,1.0,0.809,0.135,0.056
0,0,-2,0,0.0,391,0.0,0.0,0.0,1.59,347,1,0,0.0,0.0,2023-05-08,9,17,0,0,0,0,35,0,79139,0,3,4,2.0,1,-556,548,1104,4.6,True,0,0,0,0.0,6,Nottingham Forest,Southampton,4,3,18548,2022,595854,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,2,35,1.1,FWD,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.1,0.0,0.0,0.0,0.0,0.78,0.5,0.0,0.1,0.7,0.2,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.05,0.0,0.0,0.0,0.0,0.92,0.67,0.0,0.07,0.47,0.5,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.0,0.0,0.0,0.0,0.71,0.5,0.0,0.05,0.4,0.38,0.0,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.08,0.0,0.0,0.01,0.01,0.57,0.4,0.0,0.06,0.32,0.36,0.8,12.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.2,1.8,0.8,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.56,-172.0,-0.3365617433414044,1.0,0.451,0.279,0.271
0,0,3,0,0.0,391,0.0,0.0,0.0,0.17,375,0,0,0.0,0.0,2023-05-28,1,7,0,0,0,0,38,0,78446,0,1,1,0.0,1,-399,276,675,4.6,False,0,0,0,0.0,1,Crystal Palace,Nottingham Forest,1,1,18576,2022,600969,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,2,38,0.4,FWD,0.0,0.0,0.0,0.0,1.59,1.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.93,0.5,0.0,0.0,0.0,0.05,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.5,0.0,0.0,0.0,0.0,1.05,0.67,0.0,0.07,0.47,0.13,0.67,12.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,2.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.4,0.0,0.0,0.0,0.0,1.08,0.75,0.0,0.05,0.35,0.38,0.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.3,0.0,0.0,0.0,0.0,0.88,0.6,0.0,0.04,0.32,0.3,0.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,-693.0,-0.4195583596214511,1.0,0.548,0.24,0.212
