assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
1,1,17,0,11.8,482,0.03,0.03,0.0,1.41,133,1,0,3.9,27.4,2022-10-29,90,4,0,0,0,0,14,0,32506,1,1,1,0.0,5,-2200,1858,4058,5.0,False,1,0,0,0.0,90,Brentford,Wolverhampton Wanderers,1,1,18334,2022,560120,0.0490713007748127,1,1,0,0.0,0.0879703983664512,0.0388991013169288,Wolverhampton Wanderers,2,3,14,1.5,DEF,0.0,0.0,0.0,0.0,0.56,1.0,0.0,0.2,1.4,0.4,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.88,1.5,0.0,1.3,10.0,0.95,2.0,56.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.4,0.0,0.0,0.0,0.0,0.68,1.0,0.0,0.87,6.67,0.67,1.33,39.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.77,0.0,0.01,0.01,0.0,0.99,1.5,0.0,0.98,7.5,1.3,1.0,52.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,1.25,1.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.7,0.0,0.01,0.01,0.0,0.91,1.6,0.0,1.58,8.2,5.6,2.0,56.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.0,1.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.12,0.11,0.76,-1640.0,-0.3718728870858688,4.0,0.432,0.28,0.288
0,0,-5,0,1.0,482,0.0,0.0,0.0,2.39,150,3,0,0.0,0.0,2022-11-05,49,5,0,0,0,1,15,0,34613,1,3,2,0.0,-3,1342,3270,1928,5.0,True,0,0,0,0.0,49,Wolverhampton Wanderers,Brighton,2,3,18351,2022,561942,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,3,2,15,0.8,DEF,0.0,0.03,0.03,0.0,1.41,1.0,0.0,3.9,27.4,11.8,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.05,1.0,1.0,1.0,0.0,0.0,0.09,0.04,1.5,0.0,0.02,0.02,0.0,0.99,1.0,0.0,2.05,14.4,6.1,0.0,56.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,2.5,0.5,2.5,0.0,0.0,0.0,0.02,0.5,0.5,0.5,0.0,0.0,0.04,0.02,1.15,0.0,0.01,0.01,0.0,1.06,1.33,0.0,2.17,15.8,4.57,1.33,67.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,2.0,1.0,2.0,0.0,0.0,0.0,0.02,0.33,0.33,0.33,0.0,0.0,0.13,0.12,0.77,0.0,0.01,0.01,0.0,0.86,1.0,0.0,1.62,11.85,3.45,1.0,52.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.5,1.0,1.75,0.0,0.0,0.0,0.01,0.25,0.25,0.25,0.0,0.0,0.1,0.09,0.95,0.0,0.01,0.01,0.0,1.07,1.4,0.0,1.56,11.48,3.4,0.8,59.6,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.2,1.4,1.6,0.0,0.0,0.0,0.01,0.2,0.2,0.2,0.0,0.0,0.11,0.1,0.86,2107.0,0.2581762216237014,-3.0,0.288,0.288,0.423
0,0,8,0,15.1,482,0.11,0.11,0.0,1.68,160,1,0,2.4,8.8,2022-11-12,67,1,0,0,0,0,16,0,31434,1,2,0,0.0,2,-3372,962,4334,5.0,True,0,0,0,0.0,70,Wolverhampton Wanderers,Arsenal,0,2,18361,2022,564780,0.1445859968662262,0,1,0,0.0,0.1445859968662262,0.0,Wolverhampton Wanderers,4,2,16,0.8,DEF,0.0,0.0,0.0,0.0,2.39,3.0,0.0,0.0,0.0,1.0,0.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.02,0.02,0.0,1.9,2.0,0.0,1.95,13.7,6.4,0.0,69.5,0.0,0.0,0.0,0.5,0.5,0.0,1.0,2.0,1.5,1.0,0.0,0.0,0.0,0.02,0.5,0.5,0.5,0.0,0.0,0.04,0.02,1.15,0.0,0.01,0.01,0.0,1.45,1.67,0.0,1.37,9.6,4.4,0.0,54.0,0.0,0.0,0.0,0.33,0.67,0.0,0.67,2.67,1.0,0.67,0.0,0.0,0.0,0.02,0.33,0.33,0.33,0.0,0.0,0.03,0.01,1.03,0.0,0.01,0.01,0.0,1.39,1.75,0.0,1.62,11.85,3.68,1.0,63.0,0.0,0.0,0.0,0.25,0.5,0.0,0.75,2.25,1.25,0.75,0.0,0.0,0.0,0.01,0.25,0.25,0.25,0.0,0.0,0.1,0.09,0.78,0.0,0.01,0.01,0.0,1.17,1.4,0.0,1.3,9.48,2.96,0.8,51.4,0.0,0.0,0.0,0.2,0.4,0.0,0.6,1.8,1.2,0.8,0.0,0.0,0.0,0.01,0.2,0.2,0.2,0.0,0.0,0.08,0.07,0.92,-3179.0,-0.6367069486404834,2.0,0.159,0.227,0.614
0,0,13,0,3.3,482,0.01,0.01,0.0,1.73,166,1,0,1.5,8.0,2022-12-26,90,8,0,0,0,0,17,0,33968,1,2,1,4.0,2,1430,6079,4649,5.0,False,0,0,0,0.0,90,Everton,Wolverhampton Wanderers,1,2,18367,2022,565550,0.0,0,0,0,0.0,0.0371351987123489,0.0371351987123489,Wolverhampton Wanderers,2,2,17,2.0,DEF,0.0,0.11,0.11,0.0,1.68,1.0,0.0,2.4,8.8,15.1,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.14,0.0,0.0,1.0,0.0,0.0,0.14,0.0,0.8,0.0,0.06,0.06,0.0,2.04,2.0,0.0,1.2,4.4,8.05,0.0,58.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,2.5,1.0,-0.5,0.0,0.0,0.0,0.07,0.0,0.0,0.5,0.0,0.0,0.07,0.0,0.8,0.0,0.05,0.05,0.0,1.83,1.67,0.0,2.1,12.07,9.3,0.0,68.67,0.0,0.0,0.0,0.33,0.33,0.0,1.0,2.0,1.0,1.33,0.0,0.0,0.0,0.06,0.33,0.33,0.67,0.0,0.0,0.08,0.01,1.03,0.0,0.03,0.03,0.0,1.51,1.5,0.0,1.62,9.4,7.08,0.0,57.25,0.0,0.0,0.0,0.25,0.5,0.0,0.75,2.5,0.75,1.0,0.0,0.0,0.0,0.05,0.25,0.25,0.5,0.0,0.0,0.06,0.01,0.98,0.0,0.03,0.03,0.0,1.45,1.6,0.0,1.78,11.24,5.96,0.8,63.8,0.0,0.0,0.0,0.2,0.4,0.0,0.8,2.2,1.0,1.0,0.0,0.0,0.0,0.04,0.2,0.2,0.4,0.0,0.0,0.11,0.07,0.78,2534.0,0.1332960477255779,2.0,0.412,0.292,0.296
0,0,16,1,0.8,482,0.01,0.01,0.0,1.62,180,0,0,0.5,4.4,2022-12-31,64,14,0,0,0,0,18,0,33916,1,1,0,0.0,5,-384,1327,1711,5.0,True,1,0,0,0.0,66,Wolverhampton Wanderers,Manchester United,0,1,18381,2022,566319,0.0,0,0,0,0.0,0.031819999217987,0.031819999217987,Wolverhampton Wanderers,3,2,18,3.5,DEF,0.0,0.01,0.01,0.0,1.73,1.0,0.0,1.5,8.0,3.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,2.0,0.0,0.06,0.06,0.0,1.7,1.0,0.0,1.95,8.4,9.2,2.0,78.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,0.0,0.0,0.0,0.07,0.0,0.0,0.5,0.0,0.0,0.09,0.02,1.4,0.0,0.04,0.04,0.0,1.93,1.67,0.0,1.3,5.6,6.47,1.33,68.67,0.0,0.0,0.0,0.33,0.0,0.0,1.0,2.33,1.0,0.33,0.0,0.0,0.0,0.05,0.0,0.0,0.33,0.0,0.0,0.06,0.01,1.2,0.0,0.04,0.04,0.0,1.8,1.5,0.0,1.95,11.05,7.8,1.0,74.0,0.0,0.0,0.0,0.25,0.25,0.0,1.0,2.0,1.0,1.5,0.0,0.0,0.0,0.05,0.25,0.25,0.5,0.0,0.0,0.07,0.02,1.28,0.0,0.03,0.03,0.0,1.55,1.4,0.0,1.6,9.12,6.32,0.8,63.8,0.0,0.0,0.0,0.2,0.4,0.0,0.8,2.4,0.8,1.2,0.0,0.0,0.0,0.04,0.2,0.2,0.4,0.0,0.0,0.05,0.02,1.18,-52.0,-0.1263989466754443,5.0,0.238,0.264,0.498
0,0,13,0,15.2,482,0.12,0.12,0.0,1.61,182,1,0,3.5,20.0,2023-01-04,90,2,0,0,0,0,19,0,36686,1,1,1,0.0,2,2244,3622,1378,5.0,False,0,0,0,0.0,90,Aston Villa,Wolverhampton Wanderers,1,1,18383,2022,567523,0.0662852004170417,0,1,0,0.0,0.0662852004170417,0.0,Wolverhampton Wanderers,2,2,19,3.0,DEF,1.0,0.01,0.01,0.0,1.62,0.0,0.0,0.5,4.4,0.8,0.0,64.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,3.5,0.5,0.01,0.01,0.0,1.68,0.5,0.0,1.0,6.2,2.05,2.0,77.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,0.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.75,0.33,0.04,0.04,0.0,1.68,0.67,0.0,1.47,7.07,6.4,1.33,73.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.33,3.0,0.0,0.0,0.0,0.05,0.0,0.0,0.33,0.0,0.0,0.07,0.02,2.1,0.25,0.03,0.03,0.0,1.86,1.25,0.0,1.1,5.3,5.05,1.0,67.5,0.0,0.0,0.0,0.25,0.25,0.0,1.0,2.0,0.75,1.5,0.0,0.0,0.0,0.04,0.0,0.0,0.25,0.0,0.0,0.05,0.02,1.78,0.2,0.03,0.03,0.0,1.77,1.2,0.0,1.66,9.72,6.4,0.8,72.0,0.0,0.0,0.0,0.2,0.4,0.0,1.0,1.8,0.8,2.2,0.0,0.0,0.0,0.04,0.2,0.2,0.4,0.0,0.0,0.06,0.02,1.72,2770.0,0.4488,2.0,0.493,0.267,0.24
0,1,29,1,4.3,482,0.03,0.05,0.02,1.02,200,0,0,3.1,22.6,2023-01-14,90,19,0,0,0,0,20,0,37207,1,0,1,4.0,7,227,2437,2210,5.0,True,0,0,1,0.0262107998132705,90,Wolverhampton Wanderers,West Ham,1,0,18401,2022,568805,0.0,0,0,0,0.0262107998132705,0.1410219967365265,0.1148120015859603,Wolverhampton Wanderers,2,2,20,4.0,DEF,0.0,0.12,0.12,0.0,1.61,1.0,0.0,3.5,20.0,15.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.07,0.0,3.0,0.5,0.06,0.06,0.0,1.62,0.5,0.0,2.0,12.2,8.0,0.0,77.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0.5,3.5,0.0,0.0,0.0,0.03,0.0,0.0,0.5,0.0,0.0,0.05,0.02,3.25,0.33,0.05,0.05,0.0,1.65,0.67,0.0,1.83,10.8,6.43,1.33,81.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.67,3.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.05,0.02,2.83,0.25,0.06,0.06,0.0,1.66,0.75,0.0,1.98,10.3,8.6,1.0,77.75,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,0.5,2.75,0.0,0.0,0.0,0.05,0.0,0.0,0.5,0.0,0.0,0.07,0.02,2.33,0.2,0.05,0.05,0.0,1.81,1.2,0.0,1.58,8.24,7.08,0.8,72.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,1.8,0.8,1.6,0.0,0.0,0.0,0.04,0.0,0.0,0.4,0.0,0.0,0.06,0.01,2.02,521.0,0.0488487196040456,6.0,0.361,0.288,0.352
0,0,10,0,5.3,482,0.02,0.02,0.0,2.63,208,3,0,2.7,21.8,2023-01-22,90,13,0,0,0,0,21,0,40020,1,0,3,0.0,1,2166,4092,1926,5.0,False,0,0,0,0.0,90,Manchester City,Wolverhampton Wanderers,3,0,18409,2022,570583,0.0,0,0,0,0.0,0.0549134984612464,0.0549134984612464,Wolverhampton Wanderers,2,5,21,2.4,DEF,1.0,0.03,0.05,0.02,1.02,0.0,0.0,3.1,22.6,4.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.14,0.11,4.0,0.5,0.08,0.08,0.01,1.32,0.5,0.0,3.3,21.3,9.75,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,4.5,0.0,0.5,0.01,0.03,0.0,0.0,0.5,0.0,0.01,0.1,0.06,3.5,0.67,0.05,0.06,0.01,1.42,0.33,0.0,2.37,15.67,6.77,1.33,81.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,0.67,4.67,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.08,0.05,3.5,0.5,0.04,0.05,0.0,1.5,0.5,0.0,2.15,13.75,5.9,2.0,83.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,0.75,4.0,0.0,0.25,0.01,0.02,0.0,0.0,0.25,0.0,0.01,0.07,0.05,3.12,0.4,0.06,0.06,0.0,1.53,0.6,0.0,2.2,12.76,7.74,1.6,80.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,0.6,3.6,0.0,0.2,0.01,0.04,0.0,0.0,0.4,0.0,0.01,0.08,0.04,2.66,2813.0,0.3599202392821535,1.0,0.794,0.119,0.087
0,0,20,1,1.9,482,0.01,0.01,0.0,1.91,220,0,0,2.6,23.6,2023-02-04,90,12,0,0,0,0,22,0,40073,1,0,3,0.0,6,-385,2327,2712,5.0,True,0,0,0,0.0,90,Wolverhampton Wanderers,Liverpool,3,0,18421,2022,573246,0.0,0,0,0,0.0,0.0350506007671356,0.0350506007671356,Wolverhampton Wanderers,4,2,22,3.7,DEF,0.0,0.02,0.02,0.0,2.63,3.0,0.0,2.7,21.8,5.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.4,0.5,0.02,0.04,0.01,1.83,1.5,0.0,2.9,22.2,4.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.08,3.2,0.33,0.06,0.06,0.01,1.75,1.33,0.0,3.1,21.47,8.27,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,3.33,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.09,0.06,3.13,0.5,0.04,0.05,0.0,1.72,1.0,0.0,2.45,17.2,6.4,1.0,83.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.5,1.25,3.75,0.0,0.25,0.01,0.02,0.0,0.0,0.25,0.0,0.01,0.07,0.05,3.22,0.4,0.04,0.04,0.0,1.72,1.0,0.0,2.26,15.36,5.78,1.6,84.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.2,3.4,0.0,0.2,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.07,0.05,2.98,53.0,-0.076404048422306,6.0,0.237,0.25,0.513
0,0,2,0,3.8,482,0.02,0.03,0.01,0.79,229,1,0,2.0,7.0,2023-02-11,83,17,0,0,0,0,23,0,49399,1,2,1,9.0,1,8462,10116,1654,5.0,False,1,0,1,0.0144771002233028,87,Southampton,Wolverhampton Wanderers,1,2,18430,2022,574827,0.0,0,0,0,0.0144771002233028,0.120898000895977,0.1064210012555122,Wolverhampton Wanderers,2,2,23,3.2,DEF,1.0,0.01,0.01,0.0,1.91,0.0,0.0,2.6,23.6,1.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.7,0.5,0.02,0.02,0.0,2.27,1.5,0.0,2.65,22.7,3.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.05,0.67,0.02,0.03,0.01,1.85,1.0,0.0,2.8,22.67,3.83,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.33,4.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.07,3.37,0.5,0.04,0.05,0.0,1.79,1.0,0.0,2.98,22.0,6.67,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,2.0,4.0,0.0,0.25,0.01,0.02,0.0,0.0,0.25,0.0,0.01,0.07,0.05,3.28,0.6,0.04,0.04,0.0,1.76,0.8,0.0,2.48,18.48,5.5,0.8,84.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,1.6,4.2,0.0,0.2,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.07,0.05,3.32,9326.0,0.718946474086661,1.0,0.329,0.298,0.374
0,0,18,0,22.3,482,0.04,0.04,0.0,1.01,240,1,0,4.4,22.0,2023-02-18,90,3,0,0,0,0,24,0,55763,1,1,0,0.0,2,6144,8427,2283,5.0,True,0,0,0,0.0,90,Wolverhampton Wanderers,Bournemouth,0,1,18441,2022,576351,0.0348920002579689,0,1,0,0.0,0.2482399940490722,0.2133480012416839,Wolverhampton Wanderers,2,2,24,3.5,DEF,0.0,0.02,0.03,0.01,0.79,1.0,0.0,2.0,7.0,3.8,9.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.11,3.2,0.5,0.02,0.02,0.0,1.35,0.5,0.0,2.3,15.3,2.85,4.5,86.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,2.0,3.5,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.07,3.45,0.33,0.02,0.02,0.0,1.78,1.33,0.0,2.43,17.47,3.67,3.0,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.33,2.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,3.1,0.5,0.02,0.03,0.01,1.59,1.0,0.0,2.6,18.75,3.82,3.25,88.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.5,2.0,3.75,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.08,3.32,0.4,0.04,0.05,0.01,1.59,1.0,0.0,2.78,19.0,6.1,2.6,88.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.8,3.4,0.0,0.4,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.08,0.06,3.26,6364.0,0.5736694677871148,2.0,0.574,0.266,0.16
0,0,22,0,13.3,482,0.1,0.1,0.0,0.47,244,1,0,3.7,21.8,2023-02-24,90,9,0,0,0,0,25,0,125329,1,1,1,2.0,2,30537,36839,6302,5.0,False,0,0,0,0.0,90,Fulham,Wolverhampton Wanderers,1,1,18445,2022,577568,0.1190150007605552,0,1,0,0.0,0.1190150007605552,0.1190150007605552,Wolverhampton Wanderers,2,2,25,3.9,DEF,0.0,0.04,0.04,0.0,1.01,1.0,0.0,4.4,22.0,22.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.25,0.21,3.5,0.0,0.03,0.04,0.0,0.9,1.0,0.0,3.2,14.5,13.05,4.5,86.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,0.5,1.5,0.0,0.5,0.01,0.02,0.0,0.0,0.5,0.0,0.01,0.18,0.16,3.35,0.33,0.02,0.03,0.0,1.24,0.67,0.0,3.0,17.53,9.33,3.0,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,3.0,0.0,0.33,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.13,0.12,3.47,0.25,0.02,0.02,0.0,1.58,1.25,0.0,2.92,18.6,8.32,2.25,88.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.75,1.75,2.5,0.0,0.25,0.0,0.01,0.0,0.0,0.25,0.0,0.0,0.11,0.1,3.2,0.4,0.02,0.03,0.01,1.47,1.0,0.0,2.96,19.4,7.52,2.6,88.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.6,3.4,0.0,0.4,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.12,0.1,3.36,69566.0,0.707841728286317,2.0,0.382,0.299,0.319
0,0,8,0,2.0,482,0.01,0.01,0.0,2.51,67,2,0,0.8,6.0,2023-03-01,90,12,0,0,0,0,25,0,125329,1,0,2,0.0,0,30537,36839,6302,5.0,False,1,0,0,0.0,90,Liverpool,Wolverhampton Wanderers,2,0,18264,2022,578982,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,4,25,3.9,DEF,0.0,0.1,0.1,0.0,0.47,1.0,0.0,3.7,21.8,13.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,0.0,0.12,0.12,3.9,0.0,0.07,0.07,0.0,0.74,1.0,0.0,4.05,21.9,17.8,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,2.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.18,0.17,3.7,0.0,0.05,0.06,0.0,0.76,1.0,0.0,3.37,16.93,13.13,3.67,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.67,1.67,0.0,0.33,0.0,0.05,0.0,0.0,0.67,0.0,0.0,0.16,0.15,3.53,0.25,0.04,0.04,0.0,1.04,0.75,0.0,3.18,18.6,10.32,2.75,88.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,1.25,2.75,0.0,0.25,0.0,0.04,0.0,0.0,0.5,0.0,0.0,0.13,0.12,3.58,0.2,0.04,0.04,0.0,1.36,1.2,0.0,3.08,19.24,9.32,2.2,88.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.6,2.4,0.0,0.2,0.0,0.03,0.0,0.0,0.4,0.0,0.0,0.12,0.11,3.34,0.0,0.707841728286317,0.0,0.639,0.202,0.16
