assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,29,0,0.0,425,0.0,0.0,0.0,1.61,119,2,0,5.3,53.2,2022-10-19,90,14,0,0,0,0,12,8,605761,1,0,2,0.0,3,-2133,20725,22858,5.5,False,0,0,0,0,90,Manchester United,Tottenham,2,0,18321,2022,557654,0.0,0,0,0,0,0.0343553014099597,0.0343553014099597,Tottenham,3,4,12,0.0,GK,1.0,0.0,0.0,0.0,0.43,0.0,0.0,0.3,2.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.81,5.7,1.0,0.0,0.0,0.0,0.57,0.0,0.0,1.5,15.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,5.6,0.67,0.0,0.0,0.0,1.18,1.0,0.0,2.23,22.33,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.33,1.0,0.67,1.67,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,4.37,0.5,0.0,0.0,0.0,1.32,1.25,0.0,2.58,25.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.75,1.0,1.0,2.75,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,4.35,0.4,0.0,0.0,0.0,1.21,1.2,0.0,2.26,22.72,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.4,1.0,1.0,2.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,4.6,-18790.0,-0.0489411008879609,3.0,0.395,0.269,0.336
0,0,12,0,0.0,425,0.0,0.0,0.0,1.21,128,2,0,1.7,17.2,2022-10-23,90,15,0,0,0,0,13,3,605930,1,2,1,0.0,2,-14087,10485,24572,5.5,True,0,0,0,0,90,Tottenham,Newcastle United,1,2,18329,2022,559151,0.0,0,0,0,0,0.0481131002306938,0.0481131002306938,Tottenham,3,4,13,5.3,GK,0.0,0.0,0.0,0.0,1.61,2.0,0.0,5.3,53.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.5,0.0,0.0,0.0,1.02,1.0,0.0,2.8,27.9,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,2.85,0.67,0.0,0.0,0.0,0.92,0.67,0.0,2.77,27.73,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.33,1.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,3.73,0.5,0.0,0.0,0.0,1.28,1.25,0.0,3.0,30.05,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.5,1.75,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,3.27,0.4,0.0,0.0,0.0,1.38,1.4,0.0,3.12,31.28,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.6,1.0,0.8,2.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,3.48,169.0,-0.4018313033060444,2.0,0.461,0.27,0.27
0,0,14,0,0.0,425,0.0,0.0,0.0,0.54,132,2,0,2.2,21.6,2022-10-29,90,3,0,0,0,0,14,2,613534,1,3,2,0.0,1,2170,23803,21633,5.5,False,0,0,0,0,90,Bournemouth,Tottenham,2,3,18333,2022,560146,0.0,0,0,0,0,0.1285769939422607,0.1285769939422607,Tottenham,3,2,14,5.2,GK,0.0,0.0,0.0,0.0,1.21,2.0,0.0,1.7,17.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,5.3,0.0,0.0,0.0,0.0,1.41,2.0,0.0,3.5,35.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.5,1.0,1.0,1.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,2.65,0.33,0.0,0.0,0.0,1.08,1.33,0.0,2.43,24.33,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,0.67,1.67,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,3.67,0.5,0.0,0.0,0.0,0.99,1.0,0.0,2.5,25.1,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.75,1.0,0.75,1.25,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,4.12,0.4,0.0,0.0,0.0,1.27,1.4,0.0,2.74,27.48,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.2,1.0,0.8,1.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,3.68,7604.0,0.047759485870235,1.0,0.188,0.248,0.564
0,0,15,0,0.0,425,0.0,0.0,0.0,1.18,148,2,0,2.6,25.6,2022-11-06,90,12,0,0,0,0,15,4,579156,1,2,1,0.0,2,-35585,7565,43150,5.5,True,0,0,0,0,90,Tottenham,Liverpool,1,2,18349,2022,562898,0.0,0,0,0,0,0.2943859994411468,0.2943859994411468,Tottenham,4,4,15,2.3,GK,0.0,0.0,0.0,0.0,0.54,2.0,0.0,2.2,21.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,5.2,0.0,0.0,0.0,0.0,0.88,2.0,0.0,1.95,19.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,2.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,5.25,0.0,0.0,0.0,0.0,1.12,2.0,0.0,3.07,30.67,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.33,1.0,1.67,1.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,3.5,0.25,0.0,0.0,0.0,0.95,1.5,0.0,2.38,23.65,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.25,1.0,1.25,1.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,4.05,0.4,0.0,0.0,0.0,0.9,1.2,0.0,2.44,24.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.4,1.0,1.2,1.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,4.34,-34378.0,-0.7016661737158632,2.0,0.291,0.27,0.439
0,0,12,0,0.0,425,0.0,0.0,0.0,1.1,158,3,0,2.4,23.8,2022-11-12,90,11,0,0,0,0,16,2,571492,1,3,4,0.0,1,-11629,10283,21912,5.5,True,0,0,0,0,90,Tottenham,Leeds,4,3,18359,2022,564472,0.0,0,0,0,0,0.4653159976005554,0.4653159976005554,Tottenham,2,4,16,1.8,GK,0.0,0.0,0.0,0.0,1.18,2.0,0.0,2.6,25.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,2.3,0.0,0.0,0.0,0.0,0.86,2.0,0.0,2.4,23.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,3.75,0.0,0.0,0.0,0.0,0.98,2.0,0.0,2.17,21.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.33,1.33,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,4.27,0.0,0.0,0.0,0.0,1.14,2.0,0.0,2.95,29.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.25,1.0,1.75,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,3.2,0.2,0.0,0.0,0.0,0.99,1.6,0.0,2.42,24.04,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.4,1.0,1.4,1.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,3.7,-7664.0,-0.3612051560801366,1.0,0.588,0.224,0.188
0,0,8,0,0.0,425,0.0,0.0,0.0,1.0,178,2,0,0.5,5.2,2023-01-01,90,2,0,0,0,0,18,2,505961,1,2,0,0.0,1,-14450,3263,17713,5.5,True,0,0,0,0,90,Tottenham,Aston Villa,0,2,18379,2022,566714,0.0,0,0,0,0,0.0698070973157882,0.0698070973157882,Tottenham,2,4,18,1.0,GK,0.0,0.0,0.0,0.0,1.1,3.0,0.0,2.4,23.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,1.8,0.0,0.0,0.0,0.0,1.14,2.5,0.0,2.5,24.7,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.5,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,2.05,0.0,0.0,0.0,0.0,0.94,2.33,0.0,2.4,23.67,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,2.67,2.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,3.1,0.0,0.0,0.0,0.0,1.01,2.25,0.0,2.22,22.05,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.75,1.0,2.5,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,3.65,0.0,0.0,0.0,0.0,1.13,2.2,0.0,2.84,28.28,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.8,1.0,2.0,2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,2.92,-65531.0,-0.6888825324180016,1.0,0.57,0.241,0.188
0,0,30,1,0.0,425,0.0,0.0,0.0,0.79,185,0,0,3.3,33.4,2023-01-04,90,7,0,0,0,0,19,4,498481,1,4,0,0.0,7,-8591,4447,13038,5.5,False,0,0,0,0,90,Crystal Palace,Tottenham,0,4,18386,2022,567491,0.0,0,0,0,0,0.5728269815444946,0.5728269815444946,Tottenham,3,2,19,3.2,GK,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.5,5.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.0,0.0,0.0,0.0,0.0,1.05,2.5,0.0,1.45,14.5,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,1.4,0.0,0.0,0.0,0.0,1.09,2.33,0.0,1.83,18.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,2.33,1.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,1.7,0.0,0.0,0.0,0.0,0.96,2.25,0.0,1.92,19.05,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,2.5,1.75,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,2.58,0.0,0.0,0.0,0.0,1.01,2.2,0.0,1.88,18.68,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.6,1.0,2.4,1.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,3.12,-7480.0,-0.4913354303688876,7.0,0.276,0.276,0.447
0,0,10,0,0.0,425,0.0,0.0,0.0,1.66,199,2,0,2.5,24.6,2023-01-15,90,1,1,0,0,0,20,4,500723,1,2,0,0.0,0,-2466,13782,16248,5.5,True,0,0,0,0,90,Tottenham,Arsenal,0,2,18400,2022,569565,0.0,0,0,0,0,0.1265510022640228,0.1265510022640228,Tottenham,4,4,20,2.7,GK,1.0,0.0,0.0,0.0,0.79,0.0,0.0,3.3,33.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,3.2,0.5,0.0,0.0,0.0,0.9,1.0,0.0,1.9,19.3,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,2.1,0.33,0.0,0.0,0.0,0.96,1.67,0.0,2.07,20.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,3.0,1.33,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,2.0,0.25,0.0,0.0,0.0,1.02,1.75,0.0,2.2,22.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.75,1.25,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,2.08,0.2,0.0,0.0,0.0,0.92,1.8,0.0,2.2,21.92,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.8,1.0,2.8,1.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,2.7,2242.0,-0.0821178821178821,0.0,0.291,0.27,0.439
0,0,16,0,0.0,425,0.0,0.0,0.0,2.45,68,4,0,1.7,16.8,2023-01-19,90,13,0,0,0,0,20,2,500723,1,2,4,0.0,0,-2466,13782,16248,5.5,False,0,0,0,0,90,Manchester City,Tottenham,4,2,18267,2022,569828,0.0,0,0,0,0,0.0533270984888076,0.0533270984888076,Tottenham,3,5,20,2.7,GK,0.0,0.0,0.0,0.0,1.66,2.0,0.0,2.5,24.6,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,2.7,0.5,0.0,0.0,0.0,1.23,1.0,0.0,2.9,29.0,0.0,0.0,90.0,0.5,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,2.95,0.33,0.0,0.0,0.0,1.15,1.33,0.0,2.1,21.07,0.0,0.0,90.0,0.33,0.0,0.0,0.0,0.0,3.33,1.0,2.67,0.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,2.3,0.25,0.0,0.0,0.0,1.14,1.75,0.0,2.17,21.75,0.0,0.0,90.0,0.25,0.0,0.0,0.0,0.0,3.0,1.0,2.75,1.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,2.17,0.2,0.0,0.0,0.0,1.15,1.8,0.0,2.26,22.52,0.0,0.0,90.0,0.2,0.0,0.0,0.0,0.0,3.2,1.0,2.6,1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,2.2,0.0,-0.0821178821178821,0.0,0.7,0.189,0.111
0,2,30,1,0.0,425,0.0,0.0,0.0,1.18,204,0,0,3.0,30.4,2023-01-23,90,9,0,0,0,0,21,5,482729,1,1,0,0.0,9,-17103,3231,20334,5.5,False,0,0,0,0,90,Fulham,Tottenham,0,1,18405,2022,570977,0.0,0,0,0,0,0.0,0.0,Tottenham,3,2,21,3.3,GK,0.0,0.0,0.0,0.0,2.45,4.0,0.0,1.7,16.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.7,0.0,0.0,0.0,0.0,2.06,3.0,0.0,2.1,20.7,0.0,0.0,90.0,0.5,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.7,0.33,0.0,0.0,0.0,1.63,2.0,0.0,2.5,24.93,0.0,0.0,90.0,0.33,0.0,0.0,0.0,0.0,3.33,1.0,2.67,1.33,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,2.87,0.25,0.0,0.0,0.0,1.48,2.0,0.0,2.0,20.0,0.0,0.0,90.0,0.25,0.0,0.0,0.0,0.0,3.0,1.0,2.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,2.4,0.2,0.0,0.0,0.0,1.4,2.2,0.0,2.08,20.76,0.0,0.0,90.0,0.2,0.0,0.0,0.0,0.0,2.8,1.0,2.6,1.6,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,2.28,-17994.0,-0.7257797581158498,7.0,0.29,0.262,0.449
0,3,31,1,0.0,425,0.0,0.0,0.0,0.97,219,0,0,3.1,30.6,2023-02-05,90,13,0,0,0,0,22,5,467116,1,0,1,0.0,10,-17622,2482,20104,5.5,True,0,0,0,0,90,Tottenham,Manchester City,1,0,18420,2022,574044,0.0,0,0,0,0,0.0687531977891922,0.0687531977891922,Tottenham,5,4,22,4.3,GK,1.0,0.0,0.0,0.0,1.18,0.0,0.0,3.0,30.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.5,0.0,0.0,0.0,1.82,2.0,0.0,2.35,23.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,1.5,2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,3.0,0.33,0.0,0.0,0.0,1.76,2.0,0.0,2.4,23.93,0.0,0.0,90.0,0.33,0.0,0.0,0.0,0.0,3.67,1.0,1.67,1.33,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.9,0.5,0.0,0.0,0.0,1.52,1.5,0.0,2.62,26.3,0.0,0.0,90.0,0.25,0.0,0.0,0.0,0.0,3.75,1.0,2.25,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,2.98,0.4,0.0,0.0,0.0,1.42,1.6,0.0,2.2,22.08,0.0,0.0,90.0,0.2,0.0,0.0,0.0,0.0,3.4,1.0,2.2,0.8,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,2.58,-15613.0,-0.7802178340564951,7.0,0.215,0.237,0.548
0,0,21,0,0.0,425,0.0,0.0,0.0,0.88,286,1,0,3.3,33.4,2023-04-03,90,8,0,0,0,0,29,5,373117,1,1,1,0.0,3,-3363,847,4210,5.4,False,0,0,0,0,90,Everton,Tottenham,1,1,18487,2022,585930,0.0,0,0,0,0,0.0404675006866455,0.0404675006866455,Tottenham,3,2,29,1.0,GK,1.0,0.0,0.0,0.0,0.97,0.0,0.0,3.1,30.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,4.3,1.0,0.0,0.0,0.0,1.08,0.0,0.0,3.05,30.5,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.5,0.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,3.8,0.67,0.0,0.0,0.0,1.53,1.33,0.0,2.6,25.93,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.67,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.43,0.5,0.0,0.0,0.0,1.56,1.5,0.0,2.58,25.6,0.0,0.0,90.0,0.25,0.0,0.0,0.0,0.0,4.0,1.0,1.25,1.25,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,3.25,0.6,0.0,0.0,0.0,1.41,1.2,0.0,2.72,27.16,0.0,0.0,90.0,0.2,0.0,0.0,0.0,0.0,4.0,1.0,1.8,1.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,3.24,-93999.0,-0.6650187858414079,3.0,0.269,0.294,0.437
0,0,13,0,0.0,425,0.0,0.0,0.0,1.43,299,1,0,1.4,13.6,2023-04-08,90,5,0,0,0,0,30,3,374305,1,1,2,0.0,3,390,1732,1342,5.4,True,0,0,0,0,90,Tottenham,Brighton,2,1,18500,2022,586719,0.0,0,0,0,0,0.1592230051755905,0.1592230051755905,Tottenham,3,4,30,2.0,GK,0.0,0.0,0.0,0.0,0.88,1.0,0.0,3.3,33.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.0,0.5,0.0,0.0,0.0,0.92,0.5,0.0,3.2,32.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.5,1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.65,0.67,0.0,0.0,0.0,1.01,0.33,0.0,3.13,31.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.67,0.67,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,2.87,0.5,0.0,0.0,0.0,1.37,1.25,0.0,2.78,27.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.25,1.0,1.0,1.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,2.82,0.4,0.0,0.0,0.0,1.43,1.4,0.0,2.72,27.16,0.0,0.0,90.0,0.2,0.0,0.0,0.0,0.0,4.2,1.0,1.2,1.2,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.8,1188.0,0.1268705270006506,3.0,0.379,0.271,0.351
0,0,13,0,0.0,425,0.0,0.0,0.0,0.94,308,3,0,1.8,17.8,2023-04-15,90,3,0,0,0,0,31,3,378984,1,3,2,0.0,2,3854,5368,1514,5.4,True,0,0,0,0,90,Tottenham,Bournemouth,2,3,18509,2022,588511,0.0,0,0,0,0,0.0,0.0,Tottenham,2,4,31,3.2,GK,0.0,0.0,0.0,0.0,1.43,1.0,0.0,1.4,13.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,2.0,0.0,0.0,0.0,0.0,1.15,1.0,0.0,2.35,23.5,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.5,0.33,0.0,0.0,0.0,1.09,0.67,0.0,2.6,25.87,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.33,1.0,0.67,1.33,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.43,0.5,0.0,0.0,0.0,1.11,0.5,0.0,2.7,27.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.75,1.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,2.65,0.4,0.0,0.0,0.0,1.38,1.2,0.0,2.5,24.96,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.66,4679.0,0.5600116245277535,2.0,0.645,0.219,0.136
