assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0.0,0.0,3.0,0.0,0.3,401.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,2024-11-30,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,13.0,0.0,2228854.0,1.0,1.0,1.0,0.0,1.0,20729.0,131173.0,110444.0,8.5,False,0.0,401.0,0.0,0.0,0.0,21.0,Crystal Palace,Newcastle United,1.0,1.0,26725.0,2024.0,690105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5232.0,Newcastle United,3.0,3.0,13.0,,,0.0,0.03,0.74,0.71,0.91,2.0,0.0,4.1,0.0,15.8,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,6.0,0.57,0.04,0.0,0.0,1.0,0.0,0.57,0.67,0.14,,0.0,0.14,0.77,0.63,0.77,1.5,0.5,8.85,26.3,25.4,39.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.5,6.5,0.5,4.5,0.84,0.12,0.5,0.5,2.0,0.5,0.84,0.67,0.08,,0.33,0.1,0.62,0.52,0.86,1.0,0.67,8.2,29.73,18.47,35.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.67,7.33,0.67,3.67,0.69,0.08,0.33,0.33,1.33,0.67,0.69,0.63,0.09,,0.25,0.1,0.79,0.69,1.06,1.25,0.75,8.68,30.35,17.05,40.75,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,7.0,0.75,3.5,0.84,0.08,0.25,0.25,1.25,0.75,0.84,0.8,0.09,,0.2,0.12,0.83,0.71,1.07,1.2,0.6,9.3,27.84,18.64,47.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,0.8,6.0,0.6,4.2,0.81,0.15,0.2,0.2,1.4,0.6,0.81,0.85,0.07,
1.0,2.0,42.0,0.0,58.3,401.0,0.36,0.48,0.12,1.99,139.0,3.0,1.0,13.3,57.0,2024-12-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,14.0,0.0,1695183.0,1.0,3.0,3.0,18.0,11.0,-522995.0,9187.0,532182.0,8.5,True,0.0,401.0,1.0,2.0,0.111349917948246,90.0,Newcastle United,Liverpool,3.0,3.0,26740.0,2024.0,691426.0,0.6545387506484985,1.0,5.0,1.0,0.111349917948246,0.8195924758911133,0.1293731778860092,5232.0,Newcastle United,5.0,4.0,14.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02,0.37,0.36,0.46,1.0,0.0,2.05,0.0,8.05,15.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.5,1.5,0.0,3.0,0.29,0.02,0.0,0.0,0.5,0.0,0.29,0.34,0.07,,0.0,0.09,0.51,0.42,0.51,1.0,0.33,5.9,17.53,17.03,26.33,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.67,4.67,0.33,3.0,0.56,0.08,0.33,0.33,1.33,0.33,0.56,0.45,0.05,,0.25,0.08,0.46,0.39,0.65,0.75,0.5,6.15,22.3,13.92,26.75,72.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.75,5.75,0.5,2.75,0.52,0.06,0.25,0.25,1.0,0.5,0.52,0.47,0.07,,0.2,0.08,0.63,0.55,0.85,1.0,0.6,6.94,24.28,13.7,32.6,76.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.0,5.8,0.6,2.8,0.67,0.06,0.2,0.2,1.0,0.6,0.67,0.64,0.07,
0.0,2.0,40.0,0.0,26.1,401.0,0.53,1.02,0.49,1.23,142.0,4.0,1.0,10.7,39.4,2024-12-07,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,15.0,0.0,2009032.0,1.0,2.0,4.0,41.0,8.0,274751.0,309305.0,34554.0,8.5,False,0.0,401.0,1.0,3.0,0.3927043080329895,90.0,Brentford,Newcastle United,4.0,2.0,26743.0,2024.0,692241.0,0.4879483580589294,0.0,2.0,1.0,0.3927043080329895,0.880652666091919,0.062919333577156,5232.0,Newcastle United,3.0,3.0,15.0,,,0.0,0.36,0.48,0.12,1.99,3.0,1.0,13.3,57.0,58.3,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,11.0,1.0,2.0,0.11,0.65,1.0,1.0,5.0,1.0,0.11,0.82,0.13,,0.0,0.18,0.24,0.06,1.0,1.5,0.5,6.65,28.5,29.3,9.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,6.0,0.5,1.0,0.06,0.33,0.5,0.5,2.5,0.5,0.06,0.41,0.06,,0.0,0.13,0.41,0.28,0.97,1.67,0.33,5.8,19.0,24.8,16.33,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,4.67,0.33,2.67,0.23,0.23,0.33,0.33,2.0,0.33,0.23,0.5,0.09,,0.0,0.16,0.5,0.34,0.88,1.5,0.5,7.75,27.4,27.35,24.25,72.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,1.25,6.25,0.5,2.75,0.45,0.22,0.5,0.5,2.25,0.5,0.45,0.54,0.07,,0.2,0.13,0.47,0.33,0.92,1.2,0.6,7.58,29.24,22.8,25.0,76.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.2,6.8,0.6,2.6,0.44,0.18,0.4,0.4,1.8,0.6,0.44,0.54,0.08,
1.0,2.0,54.0,1.0,43.0,401.0,0.22,1.64,1.42,0.19,157.0,0.0,1.0,18.9,66.6,2024-12-14,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,16.0,0.0,2657925.0,1.0,0.0,4.0,79.0,11.0,629678.0,654278.0,24600.0,8.6,True,0.0,401.0,1.0,4.0,1.5200936794281006,76.0,Newcastle United,Leicester,4.0,0.0,26760.0,2024.0,693638.0,0.713611900806427,1.0,4.0,1.0,1.5200936794281006,2.326195001602173,0.0924892947077751,5232.0,Newcastle United,2.0,4.0,16.0,1.1,DEF,0.0,0.53,1.02,0.49,1.23,4.0,1.0,10.7,39.4,26.1,41.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,8.0,1.0,3.0,0.39,0.49,0.0,0.0,2.0,1.0,0.39,0.88,0.06,,0.0,0.44,0.75,0.3,1.61,3.5,1.0,12.0,48.2,42.2,29.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,3.5,9.5,1.0,2.5,0.25,0.57,0.5,0.5,3.5,1.0,0.25,0.85,0.1,,0.0,0.3,0.5,0.2,1.07,2.33,0.67,8.0,32.13,28.23,19.67,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.67,6.67,0.67,1.67,0.17,0.38,0.33,0.33,2.33,0.67,0.17,0.57,0.06,,0.0,0.23,0.56,0.33,1.03,2.25,0.5,7.02,24.1,25.12,22.5,72.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.5,0.5,2.75,0.27,0.3,0.25,0.25,2.0,0.5,0.27,0.59,0.08,,0.0,0.23,0.61,0.37,0.95,2.0,0.6,8.34,29.8,27.1,27.6,76.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,1.8,6.6,0.6,2.8,0.44,0.28,0.4,0.4,2.2,0.6,0.44,0.61,0.07,
0.0,3.0,92.0,1.0,29.7,401.0,0.2,1.73,1.53,0.63,166.0,0.0,3.0,23.4,111.4,2024-12-21,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,17.0,0.0,3361670.0,1.0,4.0,0.0,93.0,17.0,677156.0,690922.0,13766.0,8.8,False,0.0,401.0,3.0,5.0,1.7526570558547974,78.0,Ipswich,Newcastle United,0.0,4.0,26771.0,2024.0,695347.0,0.4399439394474029,0.0,2.0,3.0,1.7526570558547974,2.5192458629608154,0.3632000088691711,5232.0,Newcastle United,3.0,2.0,17.0,0.6,DEF,1.0,0.22,1.64,1.42,0.19,0.0,1.0,18.9,66.6,43.0,79.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,11.0,1.0,4.0,1.52,0.71,1.0,1.0,4.0,1.0,1.52,2.33,0.09,1.1,0.5,0.38,1.33,0.96,0.71,2.0,1.0,14.8,53.0,34.55,60.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,9.5,1.0,3.5,0.96,0.6,0.5,0.5,3.0,1.0,0.96,1.6,0.08,,0.33,0.37,1.05,0.68,1.14,2.33,1.0,14.3,54.33,42.47,46.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,3.67,10.0,1.0,3.0,0.67,0.62,0.67,0.67,3.67,1.0,0.67,1.34,0.09,,0.25,0.28,0.78,0.51,0.85,1.75,0.75,10.72,40.75,31.92,34.5,68.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,3.0,7.75,0.75,2.25,0.51,0.46,0.5,0.5,2.75,0.75,0.51,1.01,0.07,,0.2,0.23,0.78,0.55,0.86,1.8,0.6,9.4,32.6,28.7,33.8,72.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.4,6.6,0.6,3.0,0.52,0.38,0.4,0.4,2.4,0.6,0.52,0.94,0.08,
0.0,2.0,32.0,1.0,50.4,401.0,0.11,1.04,0.93,0.34,177.0,0.0,1.0,17.6,44.2,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,18.0,0.0,4570901.0,1.0,0.0,3.0,81.0,8.0,1187053.0,1217782.0,30729.0,9.0,True,0.0,401.0,1.0,4.0,0.9319126605987548,90.0,Newcastle United,Aston Villa,3.0,0.0,26778.0,2024.0,696214.0,0.1612974256277084,0.0,4.0,1.0,0.9319126605987548,1.0842303037643433,0.1123895049095153,5232.0,Newcastle United,3.0,4.0,18.0,,,1.0,0.2,1.73,1.53,0.63,0.0,3.0,23.4,111.4,29.7,93.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,17.0,3.0,5.0,1.75,0.44,0.0,0.0,2.0,3.0,1.75,2.52,0.36,0.6,1.0,0.21,1.68,1.48,0.41,0.0,2.0,21.15,89.0,36.35,86.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,14.0,2.0,4.5,1.64,0.58,0.5,0.5,3.0,2.0,1.64,2.42,0.23,0.85,0.67,0.32,1.46,1.15,0.68,1.33,1.67,17.67,72.47,32.93,71.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.67,12.0,1.67,4.0,1.22,0.55,0.33,0.33,2.67,1.67,1.22,1.91,0.17,,0.5,0.33,1.22,0.89,1.01,1.75,1.5,16.58,68.6,39.28,57.75,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,2.75,11.75,1.5,3.5,0.94,0.57,0.5,0.5,3.25,1.5,0.94,1.64,0.16,,0.4,0.26,0.97,0.71,0.81,1.4,1.2,13.26,54.88,31.48,46.2,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.4,9.6,1.2,2.8,0.76,0.46,0.4,0.4,2.6,1.2,0.76,1.31,0.13,
0.0,1.0,31.0,1.0,26.4,401.0,0.06,0.89,0.83,0.9,188.0,0.0,1.0,12.7,46.2,2024-12-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,19.0,0.0,5194622.0,1.0,2.0,0.0,54.0,7.0,624428.0,661827.0,37399.0,9.1,False,0.0,401.0,1.0,3.0,0.8954700827598572,90.0,Manchester United,Newcastle United,0.0,2.0,26789.0,2024.0,696974.0,0.1057283654808998,0.0,2.0,1.0,0.8954700827598572,1.001198410987854,0.0430146791040897,5232.0,Newcastle United,3.0,3.0,19.0,1.2,DEF,1.0,0.11,1.04,0.93,0.34,0.0,1.0,17.6,44.2,50.4,81.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,1.0,4.0,0.93,0.16,0.0,0.0,4.0,1.0,0.93,1.08,0.11,,1.0,0.16,1.39,1.23,0.49,0.0,2.0,20.5,77.8,40.05,87.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,12.5,2.0,4.5,1.34,0.3,0.0,0.0,3.0,2.0,1.34,1.8,0.24,,1.0,0.18,1.47,1.29,0.39,0.0,1.67,19.97,74.07,41.03,84.33,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,12.0,1.67,4.33,1.4,0.44,0.33,0.33,3.33,1.67,1.4,1.98,0.19,,0.75,0.26,1.36,1.09,0.6,1.0,1.5,17.65,65.4,37.3,73.5,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.75,11.0,1.5,4.0,1.15,0.45,0.25,0.25,3.0,1.5,1.15,1.7,0.16,,0.6,0.28,1.18,0.9,0.88,1.4,1.4,16.78,63.72,41.5,62.4,82.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,2.8,11.0,1.4,3.6,0.94,0.49,0.4,0.4,3.4,1.4,0.94,1.53,0.15,
0.0,2.0,30.0,0.0,16.8,401.0,0.02,1.43,1.41,0.77,199.0,1.0,1.0,9.7,37.4,2025-01-04,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,20.0,0.0,5783281.0,1.0,2.0,1.0,43.0,7.0,563936.0,604389.0,40453.0,9.2,False,1.0,401.0,1.0,2.0,1.2004860639572144,90.0,Tottenham,Newcastle United,1.0,2.0,26800.0,2024.0,697125.0,0.0856508389115333,0.0,1.0,1.0,1.2004860639572144,1.511116623878479,0.2249798029661178,5232.0,Newcastle United,3.0,3.0,20.0,,,1.0,0.06,0.89,0.83,0.9,0.0,1.0,12.7,46.2,26.4,54.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,1.0,3.0,0.9,0.11,0.0,0.0,2.0,1.0,0.9,1.0,0.04,1.2,1.0,0.08,0.97,0.88,0.62,0.0,1.0,15.15,45.2,38.4,67.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,7.5,1.0,3.5,0.91,0.13,0.0,0.0,3.0,1.0,0.91,1.04,0.08,,1.0,0.12,1.22,1.1,0.62,0.0,1.67,17.9,67.27,35.5,76.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,10.67,1.67,4.0,1.19,0.24,0.0,0.0,2.67,1.67,1.19,1.53,0.17,,1.0,0.15,1.32,1.18,0.52,0.0,1.5,18.15,67.1,37.38,76.75,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.75,10.75,1.5,4.0,1.28,0.36,0.25,0.25,3.0,1.5,1.28,1.73,0.15,,0.8,0.22,1.26,1.04,0.66,0.8,1.4,16.66,61.56,35.12,69.6,82.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.2,10.2,1.4,3.8,1.1,0.38,0.2,0.2,2.8,1.4,1.1,1.56,0.13,
1.0,3.0,69.0,1.0,17.2,401.0,0.2,0.97,0.77,0.81,210.0,0.0,2.0,14.1,81.6,2025-01-15,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,21.0,0.0,6096608.0,1.0,0.0,3.0,42.0,16.0,287414.0,403671.0,116257.0,9.3,True,0.0,401.0,2.0,3.0,0.5633530020713806,81.0,Newcastle United,Wolverhampton Wanderers,3.0,0.0,26810.0,2024.0,699451.0,0.5260226726531982,1.0,1.0,2.0,0.5633530020713806,1.4034825563430786,0.3141069412231445,5232.0,Newcastle United,2.0,4.0,21.0,,,0.0,0.02,1.43,1.41,0.77,1.0,1.0,9.7,37.4,16.8,43.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,7.0,1.0,2.0,1.2,0.09,0.0,0.0,1.0,1.0,1.2,1.51,0.22,,0.5,0.04,1.16,1.12,0.84,0.5,1.0,11.2,41.8,21.6,48.5,87.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,0.5,7.0,1.0,2.5,1.05,0.1,0.0,0.0,1.5,1.0,1.05,1.26,0.13,,0.67,0.06,1.12,1.06,0.67,0.33,1.0,13.33,42.6,31.2,59.33,88.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,7.33,1.0,3.0,1.01,0.12,0.0,0.0,2.33,1.0,1.01,1.2,0.13,,0.75,0.1,1.27,1.18,0.66,0.25,1.5,15.85,59.8,30.82,67.75,84.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.0,1.0,9.75,1.5,3.5,1.2,0.2,0.0,0.0,2.25,1.5,1.2,1.53,0.19,,0.8,0.12,1.35,1.22,0.57,0.2,1.4,16.46,61.16,33.26,70.0,81.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.6,10.0,1.4,3.6,1.26,0.3,0.2,0.2,2.6,1.4,1.26,1.69,0.17,
0.0,0.0,10.0,0.0,12.3,401.0,0.07,0.13,0.06,2.26,218.0,4.0,0.0,3.6,11.4,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,22.0,0.0,6503452.0,1.0,4.0,1.0,12.0,2.0,388996.0,412475.0,23479.0,9.4,True,0.0,401.0,0.0,1.0,0.0549581125378608,90.0,Newcastle United,Bournemouth,1.0,4.0,26819.0,2024.0,699759.0,0.232104554772377,0.0,1.0,0.0,0.0549581125378608,0.2949355542659759,0.0628309771418571,5232.0,Newcastle United,3.0,4.0,22.0,0.0,DEF,1.0,0.2,0.97,0.77,0.81,0.0,2.0,14.1,81.6,17.2,42.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,16.0,2.0,3.0,0.56,0.53,1.0,1.0,1.0,2.0,0.56,1.4,0.31,,0.5,0.11,1.2,1.09,0.79,0.5,1.5,11.9,59.5,17.0,42.5,81.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,2.0,11.5,1.5,2.5,0.88,0.31,0.5,0.5,1.0,1.5,0.88,1.46,0.27,,0.67,0.09,1.1,1.0,0.83,0.33,1.33,12.17,55.07,20.13,46.33,84.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,10.0,1.33,2.67,0.89,0.24,0.33,0.33,1.33,1.33,0.89,1.31,0.19,,0.75,0.1,1.08,0.98,0.7,0.25,1.25,13.52,52.35,27.7,55.0,85.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,1.75,9.5,1.25,3.0,0.9,0.22,0.25,0.25,2.0,1.25,0.9,1.25,0.17,,0.8,0.12,1.21,1.09,0.69,0.2,1.6,15.5,64.16,28.1,62.6,82.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.4,11.0,1.6,3.4,1.07,0.26,0.2,0.2,2.0,1.6,1.07,1.5,0.21,
0.0,3.0,67.0,0.0,15.2,401.0,0.25,1.75,1.5,0.66,228.0,1.0,2.0,17.0,78.6,2025-01-25,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,23.0,0.0,6750889.0,1.0,3.0,1.0,76.0,13.0,220523.0,257142.0,36619.0,9.5,False,0.0,401.0,2.0,4.0,1.3075416088104248,83.0,Southampton,Newcastle United,1.0,3.0,26829.0,2024.0,701489.0,0.0464491620659828,0.0,1.0,1.0,0.5463727712631226,0.9726143479347228,0.4558990597724914,5232.0,Newcastle United,3.0,2.0,23.0,0.0,DEF,0.0,0.07,0.13,0.06,2.26,4.0,0.0,3.6,11.4,12.3,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,1.0,0.05,0.23,0.0,0.0,1.0,0.0,0.05,0.29,0.06,0.0,0.5,0.14,0.55,0.42,1.54,2.0,1.0,8.85,46.5,14.75,27.0,83.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,9.0,1.0,2.0,0.31,0.38,0.5,0.5,1.0,1.0,0.31,0.85,0.19,,0.33,0.1,0.84,0.75,1.28,1.67,1.0,9.13,43.47,15.43,32.33,84.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.67,8.33,1.0,2.0,0.61,0.28,0.33,0.33,1.0,1.0,0.61,1.07,0.2,,0.5,0.09,0.86,0.77,1.18,1.25,1.0,10.02,44.15,18.18,37.75,85.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.0,1.25,8.0,1.0,2.25,0.68,0.24,0.25,0.25,1.25,1.0,0.68,1.05,0.16,,0.6,0.09,0.89,0.8,1.02,1.0,1.0,11.54,44.16,24.62,46.4,86.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.6,8.0,1.0,2.6,0.73,0.22,0.2,0.2,1.8,1.0,0.73,1.06,0.15,
0.0,0.0,2.0,0.0,22.9,401.0,0.2,0.24,0.04,1.56,238.0,2.0,0.0,4.1,5.8,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,24.0,0.0,6850616.0,1.0,2.0,1.0,12.0,2.0,76771.0,140000.0,63229.0,9.5,True,0.0,401.0,0.0,1.0,0.0466865003108978,90.0,Newcastle United,Fulham,1.0,2.0,26839.0,2024.0,703393.0,0.0839834809303283,0.0,2.0,0.0,0.0466865003108978,0.6364721059799194,0.5058021545410156,5232.0,Newcastle United,3.0,4.0,24.0,,,0.0,0.25,1.75,1.5,0.66,1.0,2.0,17.0,78.6,15.2,76.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,13.0,2.0,4.0,1.31,0.05,0.0,0.0,1.0,1.0,0.55,0.97,0.46,0.0,0.0,0.16,0.94,0.78,1.46,2.5,1.0,10.3,45.0,13.75,44.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,1.0,7.5,1.0,2.5,0.68,0.14,0.0,0.0,1.0,0.5,0.3,0.63,0.26,0.0,0.33,0.17,0.95,0.78,1.24,1.67,1.33,11.57,57.2,14.9,43.33,81.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.67,10.33,1.33,2.67,0.64,0.27,0.33,0.33,1.0,1.0,0.39,0.89,0.28,,0.25,0.14,1.07,0.94,1.12,1.5,1.25,11.1,52.25,15.38,43.25,82.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.25,1.5,9.5,1.25,2.5,0.78,0.22,0.25,0.25,1.0,1.0,0.59,1.05,0.26,,0.4,0.12,1.03,0.91,1.08,1.2,1.2,11.42,51.04,17.58,45.4,84.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,1.2,9.0,1.2,2.6,0.8,0.2,0.2,0.2,1.2,1.0,0.65,1.04,0.22,
