assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
1,0,18,0,11.5,305,0.56,0.56,0.0,0.12,184,0,0,4.0,22.0,2023-01-05,30,6,0,0,0,0,19,0,128751,0,1,0,6.0,4,228,3763,3535,6.8,False,0,0,0,0.0,28,Chelsea,Manchester City,0,1,18385,2022,567568,0.7319070100784302,1,1,0,0.0,0.7319070100784302,0.0,Manchester City,5,4,19,5.5,MID,0.0,0.06,0.17,0.11,0.09,1.0,0.0,5.3,2.2,9.2,42.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.71,0.53,6.5,0.5,0.22,0.64,0.42,0.14,0.5,0.0,8.8,16.9,22.0,49.5,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.5,0.0,3.5,0.46,0.32,1.0,1.0,1.5,0.0,0.46,1.12,0.44,8.25,0.33,0.16,0.48,0.32,0.4,0.67,0.0,6.83,11.27,16.7,41.67,73.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,4.33,0.0,3.0,0.34,0.21,0.67,0.67,1.0,0.0,0.34,0.76,0.29,6.67,0.5,0.15,0.39,0.24,0.48,0.5,0.0,6.52,10.6,23.48,32.25,77.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,4.75,0.0,2.25,0.26,0.19,0.75,0.5,1.5,0.0,0.26,0.64,0.28,5.8,0.4,0.15,0.34,0.19,0.46,0.6,0.0,5.62,8.84,21.52,26.6,77.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,4.2,0.0,1.8,0.2,0.18,0.6,0.4,1.4,0.0,0.2,0.53,0.23,5.08
0,0,17,0,2.3,305,0.01,0.45,0.44,1.09,196,2,1,6.9,33.4,2023-01-14,33,14,0,0,0,0,20,0,150209,0,1,2,33.0,6,19101,26468,7367,6.8,False,0,1,1,0.5940120220184326,32,Manchester United,Manchester City,2,1,18397,2022,568680,0.0,0,0,1,0.5940120220184326,0.6335200071334839,0.0395084992051124,Manchester City,5,4,20,10.7,MID,0.0,0.56,0.56,0.0,0.12,0.0,0.0,4.0,22.0,11.5,6.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.73,1.0,1.0,1.0,0.0,0.0,0.73,0.0,5.5,0.0,0.31,0.37,0.06,0.1,0.5,0.0,4.65,12.1,10.35,24.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,3.0,0.0,1.0,0.09,0.37,0.5,0.5,0.5,0.0,0.09,0.72,0.27,6.0,0.33,0.34,0.61,0.28,0.13,0.33,0.0,7.2,18.6,18.5,35.0,62.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.67,5.0,0.0,2.33,0.3,0.45,1.0,1.0,1.33,0.0,0.3,0.99,0.29,7.33,0.25,0.26,0.5,0.24,0.33,0.5,0.0,6.12,13.95,15.4,32.75,62.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,1.0,4.25,0.0,2.25,0.26,0.34,0.75,0.75,1.0,0.0,0.26,0.75,0.22,6.38,0.4,0.23,0.42,0.19,0.4,0.4,0.0,6.02,12.88,21.08,27.0,68.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,0.8,4.6,0.0,1.8,0.2,0.3,0.8,0.6,1.4,0.0,0.2,0.66,0.23,5.74
0,0,12,0,46.4,305,0.13,0.13,0.0,0.84,68,2,0,7.6,11.8,2023-01-19,90,18,0,0,0,0,20,0,150209,1,2,4,18.0,2,19101,26468,7367,6.8,True,0,0,0,0.0,90,Manchester City,Tottenham,4,2,18267,2022,569823,0.2126580029726028,0,4,0,0.0,0.1466660052537918,0.1094280034303665,Manchester City,3,5,20,10.7,MID,0.0,0.01,0.45,0.44,1.09,2.0,1.0,6.9,33.4,2.3,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,1.0,1.0,0.59,0.0,0.0,0.0,0.0,1.0,0.59,0.63,0.04,10.7,0.0,0.29,0.5,0.22,0.6,1.0,0.5,5.45,27.7,6.9,19.5,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.5,0.5,0.3,0.37,0.5,0.5,0.5,0.5,0.3,0.68,0.02,8.1,0.0,0.21,0.39,0.18,0.43,1.0,0.33,5.4,19.2,7.67,27.0,49.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.0,4.0,0.33,1.0,0.26,0.24,0.33,0.33,0.33,0.33,0.26,0.69,0.19,7.57,0.25,0.26,0.57,0.32,0.37,0.75,0.25,7.12,22.3,14.45,34.5,55.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.0,5.25,0.25,2.0,0.38,0.34,0.75,0.75,1.0,0.25,0.38,0.9,0.23,8.18,0.2,0.21,0.49,0.28,0.48,0.8,0.2,6.28,17.84,12.78,32.8,56.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.2,4.6,0.2,2.0,0.32,0.27,0.6,0.6,0.8,0.2,0.32,0.73,0.18,7.24
0,0,14,1,30.3,305,0.46,0.82,0.36,0.83,208,0,0,7.9,15.4,2023-01-22,90,20,0,0,0,0,21,0,156896,1,0,3,33.0,3,6422,15236,8814,6.8,True,0,0,3,0.2435279935598373,90,Manchester City,Wolverhampton Wanderers,3,0,18409,2022,570575,0.3538280129432678,0,2,0,0.2435279935598373,0.7727829813957214,0.1754270046949386,Manchester City,2,5,21,5.3,MID,0.0,0.13,0.13,0.0,0.84,2.0,0.0,7.6,11.8,46.4,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.21,0.0,0.0,4.0,0.0,0.0,0.15,0.11,10.7,0.0,0.07,0.29,0.22,0.97,2.0,0.5,7.25,22.6,24.35,25.5,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,3.0,4.0,0.5,0.5,0.3,0.11,0.0,0.0,2.0,0.5,0.3,0.39,0.07,10.7,0.0,0.23,0.38,0.15,0.68,1.33,0.33,6.17,22.4,20.07,19.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.0,4.0,0.33,0.33,0.2,0.31,0.33,0.33,1.67,0.33,0.2,0.5,0.05,8.97,0.0,0.19,0.33,0.14,0.54,1.25,0.25,5.95,17.35,17.35,24.75,59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,1.75,3.5,0.25,0.75,0.19,0.24,0.25,0.25,1.25,0.25,0.19,0.55,0.17,8.35,0.2,0.23,0.48,0.25,0.47,1.0,0.2,7.22,20.2,20.84,31.2,62.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.6,4.6,0.2,1.6,0.3,0.32,0.6,0.6,1.6,0.2,0.3,0.75,0.21,8.68
0,0,10,0,23.9,305,0.56,0.61,0.05,1.48,219,1,0,5.3,9.2,2023-02-05,90,18,0,0,0,0,22,0,156669,1,0,1,20.0,1,-1498,11863,13361,6.8,False,1,0,1,0.0640937983989715,90,Tottenham,Manchester City,1,0,18420,2022,574066,0.0952119976282119,0,1,0,0.0640937983989715,0.1846449971199035,0.0253388993442058,Manchester City,5,4,22,3.5,MID,1.0,0.46,0.82,0.36,0.83,0.0,0.0,7.9,15.4,30.3,33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,3.0,0.24,0.35,0.0,0.0,2.0,0.0,0.24,0.77,0.18,5.3,0.5,0.3,0.48,0.18,0.84,1.0,0.0,7.75,13.6,38.35,25.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.5,2.5,0.0,1.5,0.12,0.28,0.0,0.0,3.0,0.0,0.12,0.46,0.14,8.0,0.33,0.2,0.47,0.27,0.92,1.33,0.33,7.47,20.2,26.33,28.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,3.67,0.33,1.33,0.28,0.19,0.0,0.0,2.0,0.33,0.28,0.52,0.11,8.9,0.25,0.29,0.49,0.2,0.72,1.0,0.25,6.6,20.65,22.62,22.5,60.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.25,3.75,0.25,1.0,0.21,0.32,0.25,0.25,1.75,0.25,0.21,0.57,0.08,8.05,0.2,0.24,0.43,0.18,0.59,1.0,0.2,6.34,16.96,19.94,26.4,65.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,2.0,3.4,0.2,1.2,0.2,0.26,0.2,0.2,1.4,0.2,0.2,0.6,0.17,7.74
1,0,17,0,16.9,305,0.26,0.36,0.1,0.2,228,1,0,5.5,4.6,2023-02-12,68,2,0,0,0,0,23,0,213552,1,1,3,33.0,5,54365,61130,6765,6.8,True,0,0,2,0.0777043998241424,72,Manchester City,Aston Villa,3,1,18429,2022,575587,0.3588429987430572,0,1,0,0.0777043998241424,0.4228659868240356,0.0,Manchester City,2,5,23,9.1,MID,0.0,0.56,0.61,0.05,1.48,1.0,0.0,5.3,9.2,23.9,20.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.06,0.1,0.0,0.0,1.0,0.0,0.06,0.18,0.03,3.5,0.5,0.51,0.72,0.2,1.16,0.5,0.0,6.6,12.3,27.1,26.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.15,0.22,0.0,0.0,1.5,0.0,0.15,0.48,0.1,4.4,0.33,0.38,0.52,0.14,1.05,1.0,0.0,6.93,12.13,33.53,23.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.67,2.0,0.0,1.33,0.1,0.22,0.0,0.0,2.33,0.0,0.1,0.37,0.1,6.5,0.25,0.29,0.5,0.21,1.06,1.25,0.25,6.92,17.45,25.72,26.0,75.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.75,2.5,3.0,0.25,1.25,0.23,0.17,0.0,0.0,1.75,0.25,0.23,0.43,0.09,7.55,0.2,0.34,0.51,0.17,0.87,1.0,0.2,6.34,18.36,22.88,22.0,66.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.8,2.0,3.2,0.2,1.0,0.18,0.28,0.2,0.2,1.6,0.2,0.18,0.49,0.07,7.14
0,2,30,0,12.6,305,0.01,0.08,0.07,1.33,111,1,1,7.0,38.4,2023-02-15,76,1,0,0,0,0,23,0,213552,1,3,1,19.0,8,54365,61130,6765,6.8,False,1,1,1,0.0502187982201576,83,Arsenal,Manchester City,1,3,18312,2022,575940,0.0763150975108146,0,1,1,0.0502187982201576,0.1265340000391006,0.0,Manchester City,5,4,23,9.1,MID,0.0,0.26,0.36,0.1,0.2,1.0,0.0,5.5,4.6,16.9,33.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,2.0,0.08,0.36,1.0,0.0,1.0,0.0,0.08,0.42,0.0,9.1,0.0,0.41,0.48,0.08,0.84,1.0,0.0,5.4,6.9,20.4,26.5,79.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,2.0,3.0,0.0,1.5,0.07,0.23,0.5,0.0,1.0,0.0,0.07,0.3,0.01,6.3,0.33,0.43,0.6,0.17,0.84,0.67,0.0,6.23,9.73,23.7,28.67,82.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.33,3.0,0.0,2.0,0.13,0.27,0.33,0.0,1.33,0.0,0.13,0.46,0.07,5.97,0.25,0.35,0.48,0.13,0.84,1.0,0.0,6.58,10.25,29.38,26.0,84.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.75,2.75,2.75,0.0,1.5,0.1,0.26,0.25,0.0,2.0,0.0,0.1,0.38,0.08,7.15,0.2,0.28,0.47,0.19,0.89,1.2,0.2,6.64,14.88,23.96,27.4,74.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,2.6,3.4,0.2,1.4,0.2,0.2,0.2,0.0,1.6,0.2,0.2,0.43,0.07,7.86
1,0,20,0,55.6,305,0.12,0.33,0.21,0.98,238,1,0,10.8,27.0,2023-02-18,90,16,0,0,0,0,24,0,252012,1,1,1,25.0,5,37938,46344,8406,6.8,False,0,0,2,0.1905370056629181,90,Nottingham Forest,Manchester City,1,1,18439,2022,576532,0.1889819949865341,1,5,0,0.1905370056629181,0.3992069959640503,0.0833605006337165,Manchester City,5,2,24,5.8,MID,0.0,0.01,0.08,0.07,1.33,1.0,1.0,7.0,38.4,12.6,19.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,8.0,1.0,1.0,0.05,0.08,0.0,0.0,1.0,1.0,0.05,0.13,0.0,9.1,0.0,0.14,0.22,0.08,0.76,1.0,0.5,6.25,21.5,14.75,26.0,72.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,2.0,6.5,0.5,1.5,0.06,0.22,0.5,0.0,1.0,0.5,0.06,0.27,0.0,9.1,0.0,0.28,0.35,0.07,1.0,1.0,0.33,5.93,17.4,17.8,24.0,78.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.67,4.67,0.33,1.33,0.06,0.18,0.33,0.0,1.0,0.33,0.06,0.24,0.01,7.23,0.25,0.32,0.47,0.14,0.96,0.75,0.25,6.42,16.9,20.92,26.25,81.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,2.0,4.25,0.25,1.75,0.11,0.22,0.25,0.0,1.25,0.25,0.11,0.38,0.05,6.75,0.2,0.28,0.4,0.12,0.94,1.0,0.2,6.66,15.88,26.02,24.6,82.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,2.4,3.8,0.2,1.4,0.09,0.22,0.2,0.0,1.8,0.2,0.09,0.33,0.06,7.54
0,0,18,1,3.8,305,0.04,0.07,0.03,1.16,241,0,0,2.8,15.2,2023-02-25,71,3,0,0,0,0,25,0,370985,1,4,1,9.0,3,74277,95722,21445,6.8,False,0,0,1,0.0458824001252651,73,Bournemouth,Manchester City,1,4,18442,2022,578098,0.0,0,0,0,0.0458824001252651,0.2513630092144012,0.2054809927940368,Manchester City,5,2,25,5.9,MID,0.0,0.12,0.33,0.21,0.98,1.0,0.0,10.8,27.0,55.6,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,2.0,0.19,0.19,1.0,1.0,5.0,0.0,0.19,0.4,0.08,5.8,0.0,0.07,0.2,0.14,1.16,1.0,0.5,8.9,32.7,34.1,22.0,83.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,1.0,6.5,0.5,1.5,0.12,0.13,0.5,0.5,3.0,0.5,0.12,0.26,0.04,7.45,0.0,0.13,0.26,0.13,0.84,1.0,0.33,7.77,23.33,28.37,25.67,78.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,6.0,0.33,1.67,0.11,0.21,0.67,0.33,2.33,0.33,0.11,0.32,0.03,8.0,0.0,0.24,0.34,0.11,1.0,1.0,0.25,7.15,19.8,27.25,24.25,81.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.25,1.5,4.75,0.25,1.5,0.1,0.18,0.5,0.25,2.0,0.25,0.1,0.28,0.03,6.87,0.2,0.28,0.44,0.16,0.96,0.8,0.2,7.3,18.92,27.86,26.0,82.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.8,4.4,0.2,1.8,0.13,0.21,0.4,0.2,2.0,0.2,0.13,0.38,0.06,6.56
0,0,17,1,41.8,305,0.35,0.38,0.03,0.43,257,0,0,6.7,14.0,2023-03-04,90,15,0,0,0,0,26,0,319969,1,0,2,11.0,3,-8098,29856,37954,6.8,True,0,0,1,0.0329740010201931,90,Manchester City,Newcastle United,2,0,18458,2022,579186,0.6107850074768066,0,3,0,0.0329740010201931,0.9312660098075868,0.3849050104618072,Manchester City,3,5,26,4.7,MID,1.0,0.04,0.07,0.03,1.16,0.0,0.0,2.8,15.2,3.8,9.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.25,0.21,5.9,0.5,0.08,0.2,0.12,1.07,0.5,0.0,6.8,21.1,29.7,17.0,80.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.0,4.0,0.0,1.5,0.12,0.09,0.5,0.5,2.5,0.0,0.12,0.33,0.14,5.85,0.33,0.06,0.16,0.1,1.16,0.67,0.33,6.87,26.87,24.0,17.67,79.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,1.0,5.33,0.33,1.33,0.1,0.09,0.33,0.33,2.0,0.33,0.1,0.26,0.1,6.93,0.25,0.11,0.21,0.1,0.92,0.75,0.25,6.52,21.3,22.22,21.5,76.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.25,1.5,5.25,0.25,1.5,0.09,0.16,0.5,0.25,1.75,0.25,0.09,0.3,0.07,7.48,0.2,0.2,0.29,0.09,1.03,0.8,0.2,6.28,18.88,22.56,21.2,79.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.8,1.4,4.4,0.2,1.4,0.09,0.14,0.4,0.2,1.6,0.2,0.09,0.28,0.06,6.68
0,0,15,1,35.8,305,0.22,0.29,0.07,0.17,262,0,0,5.4,13.6,2023-03-11,90,7,0,0,0,0,27,0,275406,1,1,0,5.0,3,-44902,14146,59048,6.8,False,0,0,1,0.0476505011320114,90,Crystal Palace,Manchester City,0,1,18463,2022,581465,0.1607249975204467,0,2,0,0.0476505011320114,0.8143230080604553,0.6059470176696777,Manchester City,5,2,27,5.4,MID,1.0,0.35,0.38,0.03,0.43,0.0,0.0,6.7,14.0,41.8,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.03,0.61,0.0,0.0,3.0,0.0,0.03,0.93,0.38,4.7,1.0,0.2,0.22,0.03,0.8,0.0,0.0,4.75,14.6,22.8,10.0,80.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,3.0,0.0,1.0,0.04,0.31,0.0,0.0,1.5,0.0,0.04,0.59,0.3,5.3,0.67,0.17,0.26,0.09,0.86,0.33,0.0,6.77,18.73,33.73,15.0,83.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,3.67,0.0,1.33,0.09,0.27,0.33,0.33,2.67,0.0,0.09,0.53,0.22,5.47,0.5,0.13,0.22,0.08,0.98,0.5,0.25,6.82,23.65,28.45,16.0,81.75,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.0,1.25,4.75,0.25,1.25,0.08,0.22,0.25,0.25,2.25,0.25,0.08,0.43,0.17,6.38,0.4,0.16,0.24,0.09,0.82,0.6,0.2,6.56,19.84,26.14,19.4,79.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.6,4.8,0.2,1.4,0.08,0.25,0.4,0.2,2.0,0.2,0.08,0.43,0.13,6.92
1,2,44,0,22.8,305,0.63,1.11,0.48,0.33,287,1,1,14.3,57.0,2023-04-01,88,12,0,0,0,0,29,0,224420,1,1,4,63.0,12,-9836,12702,22538,6.8,True,0,1,3,0.6549909710884094,90,Manchester City,Liverpool,4,1,18488,2022,584374,0.51807701587677,1,1,1,0.6549909710884094,1.5044599771499634,0.9438539743423462,Manchester City,4,5,29,8.0,MID,1.0,0.22,0.29,0.07,0.17,0.0,0.0,5.4,13.6,35.8,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.05,0.16,0.0,0.0,2.0,0.0,0.05,0.81,0.61,5.4,1.0,0.29,0.34,0.05,0.3,0.0,0.0,6.05,13.8,38.8,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,3.0,0.0,1.0,0.04,0.39,0.0,0.0,2.5,0.0,0.04,0.87,0.5,5.05,1.0,0.2,0.25,0.04,0.59,0.0,0.0,4.97,14.27,27.13,8.33,83.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,3.0,0.0,1.0,0.04,0.26,0.0,0.0,1.67,0.0,0.04,0.67,0.4,5.33,0.75,0.18,0.27,0.08,0.68,0.25,0.0,6.43,17.45,34.25,12.5,85.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,3.5,0.0,1.25,0.08,0.24,0.25,0.25,2.5,0.0,0.08,0.6,0.32,5.45,0.6,0.15,0.23,0.08,0.81,0.4,0.2,6.54,21.64,29.92,13.8,83.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.0,4.4,0.2,1.2,0.07,0.21,0.2,0.2,2.2,0.2,0.07,0.5,0.26,6.18
1,2,41,0,31.2,305,0.36,0.76,0.4,0.35,298,1,1,15.8,62.0,2023-04-08,90,17,0,0,0,0,30,0,554129,1,4,1,65.0,12,322925,329910,6985,6.9,False,0,1,3,0.4768069982528686,90,Southampton,Manchester City,1,4,18499,2022,586981,0.5013160109519958,1,2,1,0.4768069982528686,2.0415499210357666,1.0634299516677856,Manchester City,5,2,30,13.5,MID,0.0,0.63,1.11,0.48,0.33,1.0,1.0,14.3,57.0,22.8,63.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,12.0,1.0,3.0,0.65,0.52,1.0,1.0,1.0,1.0,0.65,1.5,0.94,8.0,0.5,0.43,0.7,0.28,0.25,0.5,0.5,9.85,35.3,29.3,34.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.5,0.5,2.0,0.35,0.34,0.5,0.5,1.5,0.5,0.35,1.16,0.77,6.7,0.67,0.4,0.59,0.19,0.31,0.33,0.33,8.8,28.2,33.47,26.33,89.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,6.0,0.33,1.67,0.25,0.43,0.33,0.33,2.0,0.33,0.25,1.08,0.64,6.03,0.75,0.31,0.46,0.15,0.52,0.25,0.25,7.3,24.95,26.05,22.0,84.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.75,5.25,0.25,1.5,0.2,0.32,0.25,0.25,1.5,0.25,0.2,0.88,0.54,6.0,0.6,0.27,0.44,0.16,0.61,0.4,0.2,8.0,25.36,31.96,22.6,85.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.6,5.2,0.2,1.6,0.19,0.3,0.4,0.4,2.2,0.2,0.19,0.78,0.44,5.96
1,1,22,1,7.5,305,0.05,0.14,0.09,0.6,305,0,0,2.7,6.8,2023-04-15,73,10,0,0,0,0,31,0,1495599,1,1,3,13.0,7,934168,943988,9820,7.2,True,0,0,2,0.0454544983804225,76,Manchester City,Leicester,3,1,18506,2022,588675,0.0,0,0,0,0.0454544983804225,0.0,0.0,Manchester City,3,5,31,11.3,MID,0.0,0.36,0.76,0.4,0.35,1.0,1.0,15.8,62.0,31.2,65.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,12.0,1.0,3.0,0.48,0.5,1.0,1.0,2.0,1.0,0.48,2.04,1.06,13.5,0.0,0.5,0.94,0.44,0.34,1.0,1.0,15.05,59.5,27.0,64.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.5,12.0,1.0,3.0,0.57,0.51,1.0,1.0,1.5,1.0,0.57,1.77,1.0,10.75,0.33,0.4,0.72,0.32,0.28,0.67,0.67,11.83,44.2,29.93,44.33,89.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,9.0,0.67,2.33,0.39,0.39,0.67,0.67,1.67,0.67,0.39,1.45,0.87,8.97,0.5,0.39,0.64,0.24,0.32,0.5,0.5,10.55,36.65,32.9,36.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.75,7.5,0.5,2.0,0.3,0.45,0.5,0.5,2.0,0.5,0.3,1.32,0.75,7.9,0.6,0.32,0.52,0.2,0.49,0.4,0.4,9.0,32.36,27.08,30.6,85.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.6,6.6,0.4,1.8,0.25,0.36,0.4,0.4,1.6,0.4,0.25,1.11,0.64,7.5
