assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,8,0,1.9,509,0.0,0.0,0.0,1.03,239,1,0,0.4,1.6,2023-02-19,71,18,0,0,0,0,24,0,34550,1,0,2,0.0,2,-733,221,954,4.2,False,0,0,0,0.0,75,Tottenham,West Ham,2,0,18440,2022,577236,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,4,24,1.3,MID,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.6,5.4,0.4,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.3,2.7,0.2,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.2,1.8,0.13,0.0,10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.3,2.65,0.18,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.14,0.2,0.0,0.3,2.4,0.4,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
0,0,5,0,0.8,509,0.0,0.0,0.0,0.31,254,1,0,0.4,3.6,2023-03-04,15,5,0,0,0,0,26,0,34087,0,0,4,0.0,1,-665,239,904,4.2,False,0,0,0,0.0,12,Brighton,West Ham,4,0,18455,2022,579601,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,3,26,1.0,MID,0.0,0.0,0.0,0.0,1.03,1.0,0.0,0.4,1.6,1.9,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.59,0.5,0.0,0.5,3.5,1.15,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.39,0.33,0.0,0.33,2.33,0.77,0.0,31.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.25,1.75,0.57,0.0,25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.33,0.2,0.0,0.32,2.44,0.52,0.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,1.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74
0,0,0,0,0.2,509,0.0,0.1,0.1,0.16,290,0,0,0.2,0.0,2023-04-02,22,17,0,0,0,0,29,0,32611,0,0,1,4.0,1,-402,132,534,4.2,True,0,0,1,0.0946680977940559,18,West Ham,Southampton,1,0,18491,2022,585273,0.0,0,0,0,0.0946680977940559,0.0,0.0,West Ham,2,3,29,0.6,MID,0.0,0.0,0.0,0.0,0.31,1.0,0.0,0.4,3.6,0.8,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.67,1.0,0.0,0.4,2.6,1.35,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.5,0.67,0.0,0.47,3.53,1.03,0.0,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,2.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.37,0.5,0.0,0.35,2.65,0.77,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,2.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.4,0.0,0.28,2.12,0.62,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,2.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88
0,0,0,0,0.9,509,0.01,0.01,0.0,0.65,70,2,0,0.2,0.0,2023-04-05,27,15,0,0,0,0,29,0,32611,0,5,1,2.0,0,-402,132,534,4.2,True,1,0,0,0.0,24,West Ham,Newcastle United,1,5,18268,2022,586104,0.0,0,0,0,0.0,0.0,0.0,West Ham,3,3,29,0.6,MID,0.0,0.0,0.1,0.1,0.16,0.0,0.0,0.2,0.0,0.2,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.6,0.0,0.0,0.05,0.05,0.24,0.5,0.0,0.3,1.8,0.5,2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.0,0.5,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.8,0.0,0.0,0.03,0.03,0.5,0.67,0.0,0.33,1.73,0.97,1.33,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,2.33,1.33,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.97,0.0,0.0,0.02,0.02,0.41,0.5,0.0,0.4,2.65,0.82,1.0,32.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,2.0,1.25,0.0,0.25,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.98,0.0,0.0,0.02,0.02,0.33,0.4,0.0,0.32,2.12,0.66,0.8,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,1.8,1.2,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.92
0,0,4,0,0.7,509,0.0,0.0,0.0,0.14,293,0,0,1.3,10.4,2023-04-08,29,9,0,0,0,0,30,0,32508,0,1,0,2.0,1,-136,167,303,4.2,False,0,0,0,0.0,28,Fulham,West Ham,0,1,18494,2022,586803,0.0,0,0,0,0.0,0.1415199935436248,0.1415199935436248,West Ham,2,2,30,0.7,MID,0.0,0.01,0.01,0.0,0.65,2.0,0.0,0.2,0.0,0.9,2.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.05,0.05,0.4,1.0,0.0,0.2,0.0,0.55,3.0,24.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.5,1.0,0.5,0.0,0.5,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.6,0.0,0.0,0.04,0.03,0.37,1.0,0.0,0.27,1.2,0.63,2.0,21.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.67,2.0,0.67,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.73,0.0,0.0,0.03,0.02,0.54,1.0,0.0,0.3,1.3,0.95,1.5,33.75,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.25,2.0,1.0,0.0,0.25,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.88,0.0,0.0,0.02,0.02,0.46,0.8,0.0,0.36,2.12,0.84,1.2,31.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.2,1.8,1.0,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.9
0,0,3,0,0.0,509,0.0,0.0,0.0,0.06,309,0,0,0.0,0.2,2023-04-16,3,1,0,0,0,0,31,0,32489,0,2,2,0.0,1,-48,272,320,4.2,True,0,0,0,0.0,1,West Ham,Arsenal,2,2,18510,2022,589143,0.0,0,0,0,0.0,0.0,0.0,West Ham,4,3,31,0.3,MID,0.0,0.0,0.0,0.0,0.14,0.0,0.0,1.3,10.4,0.7,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.7,0.0,0.0,0.0,0.0,0.39,1.0,0.0,0.75,5.2,0.8,2.0,28.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.65,0.0,0.0,0.04,0.03,0.32,0.67,0.0,0.57,3.47,0.6,2.67,26.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,2.0,0.67,0.67,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.05,0.63,0.0,0.0,0.03,0.02,0.32,0.75,0.0,0.52,3.5,0.65,2.0,23.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.5,1.5,0.75,0.0,0.25,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.04,0.73,0.0,0.0,0.02,0.02,0.46,0.8,0.0,0.5,3.12,0.9,1.6,32.8,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.2,1.6,1.0,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.03,0.84
0,0,3,0,0.6,509,0.03,0.11,0.08,0.35,312,0,0,1.1,3.4,2023-04-23,13,3,0,0,0,0,32,0,32607,0,4,0,7.0,1,-14,282,296,4.2,False,0,0,1,0.079508826136589,10,Bournemouth,West Ham,0,4,18513,2022,590818,0.0,0,0,0,0.079508826136589,0.1215813159942627,0.0420724935829639,West Ham,2,2,32,1.3,MID,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.2,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.65,5.3,0.35,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.5,0.0,0.0,0.0,0.0,0.28,0.67,0.0,0.5,3.53,0.53,1.33,19.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,2.67,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.53,0.0,0.0,0.03,0.02,0.25,0.5,0.0,0.43,2.65,0.45,2.0,20.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.0,1.0,0.75,0.0,0.25,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.04,0.55,0.0,0.0,0.02,0.02,0.26,0.6,0.0,0.42,2.84,0.52,1.6,19.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.6,1.6,0.8,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.03,0.64
0,0,3,0,2.4,509,0.01,0.01,0.0,2.32,277,3,0,0.9,6.4,2023-05-03,90,13,0,0,0,0,34,0,32584,1,0,3,0.0,1,28,404,376,4.2,False,1,0,0,0.0,90,Manchester City,West Ham,3,0,18478,2022,593986,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,5,34,0.2,MID,0.0,0.03,0.11,0.08,0.35,0.0,0.0,1.1,3.4,0.6,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.12,0.04,1.3,0.0,0.02,0.05,0.04,0.2,0.0,0.0,0.55,1.8,0.3,3.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.5,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.02,0.8,0.0,0.01,0.04,0.03,0.18,0.0,0.0,0.8,4.67,0.43,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.67,1.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.06,0.77,0.0,0.01,0.03,0.02,0.3,0.5,0.0,0.65,3.5,0.55,2.75,18.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,3.0,0.75,0.75,0.0,0.25,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.05,0.72,0.0,0.01,0.04,0.04,0.27,0.4,0.0,0.56,2.8,0.48,3.0,18.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.4,0.8,0.8,0.0,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.04,0.7
0,0,2,0,0.3,509,0.0,0.0,0.0,0.15,349,0,0,0.3,2.2,2023-05-07,1,14,0,0,0,0,35,0,32418,0,0,1,0.0,1,-84,280,364,4.2,True,0,0,0,0.0,1,West Ham,Manchester United,1,0,18550,2022,595578,0.0,0,0,0,0.0,0.0,0.0,West Ham,3,3,35,0.7,MID,0.0,0.01,0.01,0.0,2.32,3.0,0.0,0.9,6.4,2.4,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.02,0.06,0.04,1.34,1.5,0.0,1.0,4.9,1.5,3.5,51.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.0,1.5,1.0,0.0,0.5,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.02,0.75,0.0,0.01,0.04,0.03,0.91,1.0,0.0,0.67,3.33,1.0,2.33,35.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,2.0,1.67,1.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.01,0.6,0.0,0.01,0.03,0.02,0.72,0.75,0.0,0.82,5.1,0.92,2.25,33.75,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.75,1.25,1.0,0.0,0.25,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.05,0.62,0.0,0.01,0.03,0.02,0.7,1.0,0.0,0.7,4.08,0.92,2.2,32.4,0.0,0.0,0.0,0.0,0.4,0.0,0.2,2.4,1.2,0.8,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.04,0.62
0,0,12,0,3.8,509,0.01,0.01,0.0,3.62,353,2,0,1.3,9.2,2023-05-14,90,4,0,0,0,0,36,0,32477,1,0,2,0.0,2,15,283,268,4.2,False,0,0,0,0.0,90,Brentford,West Ham,2,0,18554,2022,596914,0.0,0,0,0,0.0,0.0303619559854269,0.0303619559854269,West Ham,2,3,36,0.0,MID,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.3,2.2,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,1.23,1.5,0.0,0.6,4.3,1.35,0.0,45.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.01,0.04,0.03,0.94,1.0,0.0,0.77,4.0,1.1,2.33,34.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,1.33,1.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.01,0.73,0.0,0.01,0.03,0.02,0.72,0.75,0.0,0.58,3.05,0.82,1.75,26.75,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.5,1.5,1.0,0.0,0.25,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.01,0.62,0.0,0.01,0.02,0.02,0.6,0.6,0.0,0.72,4.52,0.8,1.8,27.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.4,1.2,1.0,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.04,0.64
0,0,17,0,0.0,509,0.03,0.03,0.0,1.44,378,2,0,0.0,0.0,2023-05-28,85,10,0,0,0,0,38,0,32555,1,1,2,0.0,2,-66,203,269,4.2,False,0,0,0,0.0,87,Leicester,West Ham,2,1,18579,2022,601201,0.0284196846187114,0,1,0,0.0,0.2179843336343765,0.2179843336343765,West Ham,2,3,38,1.0,MID,0.0,0.01,0.01,0.0,3.62,2.0,0.0,1.3,9.2,3.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,1.88,1.0,0.0,0.8,5.7,2.05,0.0,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.35,0.0,0.01,0.01,0.0,2.03,1.67,0.0,0.83,5.93,2.17,0.0,60.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0,2.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.3,0.0,0.01,0.03,0.02,1.61,1.25,0.0,0.9,5.3,1.78,1.75,48.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,1.0,1.5,1.25,0.0,0.25,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.02,0.55,0.0,0.01,0.03,0.02,1.3,1.0,0.0,0.72,4.28,1.42,1.4,39.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.2,1.6,1.2,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.01,0.5
