assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,24,1,0.0,15,0.0,0.0,0.0,0.84,264,0,0,1.5,15.0,2023-03-12,90,9,0,0,0,0,27,2,1344284,1,3,0,0.0,6,-34685,12960,47645,4.9,False,0,0,0,0,90,Fulham,Arsenal,0,3,18465,2022,582033,0.0,0,0,0,0,0.0,0.0,Arsenal,4,2,27,4.3,GK,1.0,0.0,0.0,0.0,3.19,4.0,0.0,8.1,80.8,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,6.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,14.7,4098262.0,1.0,0.0,0.0,0.0,6.56,8.0,0.0,11.8,117.2,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,9.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,23.8,6777412.0,-32549.0,-0.5723125154690207
0,0,13,0,0.0,15,0.0,0.0,0.0,0.6,271,1,0,2.8,27.6,2023-03-19,90,7,0,0,0,0,28,3,1324912,1,1,4,0.0,3,-13887,20280,34167,4.9,True,0,0,0,0,90,Arsenal,Crystal Palace,4,1,18472,2022,583816,0.0,0,0,0,0,0.0,0.0,Arsenal,2,4,28,5.1,GK,2.0,0.0,0.0,0.0,3.52,2.0,0.0,7.3,73.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,5.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,4093531.0,2.0,0.0,0.0,0.0,5.74,7.0,0.0,11.6,115.6,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,12.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,22.6,6792247.0,-19372.0,-0.255055374951788
0,0,15,0,0.0,15,0.0,0.0,0.0,0.78,281,1,0,3.4,34.2,2023-04-01,90,11,0,0,0,0,29,4,1320420,1,1,4,0.0,3,-15010,24855,39865,4.9,True,0,0,0,0,90,Arsenal,Leeds,4,1,18482,2022,584760,0.0,0,0,0,0,0.0,0.0,Arsenal,2,4,29,4.5,GK,1.0,0.0,0.0,0.0,2.76,3.0,0.0,6.1,61.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,6.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,4046029.0,2.0,0.0,0.0,0.0,4.63,5.0,0.0,12.4,123.4,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,10.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,24.1,6767458.0,-4492.0,-0.2319221260815822
0,0,12,0,0.0,15,0.0,0.0,0.0,3.96,296,2,0,3.4,34.0,2023-04-09,90,12,0,0,0,0,30,4,1302682,1,2,2,0.0,1,-24604,8391,32995,4.9,False,1,0,0,0,90,Liverpool,Arsenal,2,2,18497,2022,587619,0.0,0,0,0,0,0.0,0.0,Arsenal,4,4,30,2.3,GK,1.0,0.0,0.0,0.0,2.22,2.0,0.0,7.7,76.8,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,5.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,3989616.0,2.0,0.0,0.0,0.0,4.9,4.0,0.0,13.5,135.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,7.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,6738863.0,-17738.0,-0.5945005557434881
0,0,13,0,0.0,15,0.0,0.0,0.0,1.75,309,2,0,1.4,14.4,2023-04-16,90,19,0,0,0,0,31,1,1301483,1,2,2,0.0,1,-4603,18357,22960,4.9,False,0,0,0,0,90,West Ham,Arsenal,2,2,18510,2022,589145,0.0,0,0,0,0,0.0,0.0,Arsenal,4,3,31,2.2,GK,0.0,0.0,0.0,0.0,5.34,4.0,0.0,9.6,95.8,0.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,11.0,3.0,4.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,3948014.0,1.0,0.0,0.0,0.0,7.5,6.0,0.0,12.9,129.2,0.0,0.0,450.0,0.0,0.0,0.0,0.0,1.0,15.0,5.0,9.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,6669131.0,-1199.0,-0.1114069269308033
0,0,11,0,0.0,15,0.0,0.0,0.0,1.42,311,3,0,1.8,17.8,2023-04-21,90,17,0,0,0,0,32,3,1313066,1,3,3,0.0,2,7336,28742,21406,4.9,True,0,0,0,0,90,Arsenal,Southampton,3,3,18512,2022,589764,0.0,0,0,0,0,0.0222882479429245,0.0222882479429245,Arsenal,2,4,32,2.8,GK,0.0,0.0,0.0,0.0,6.49,5.0,0.0,8.2,82.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,9.0,3.0,5.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3924585.0,1.0,0.0,0.0,0.0,7.93,6.0,0.0,12.5,125.2,0.0,0.0,450.0,0.0,0.0,0.0,0.0,1.0,14.0,5.0,9.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,6593781.0,11583.0,0.14628699050809604
0,0,18,0,0.0,15,0.0,0.0,0.0,2.06,329,4,0,4.5,45.2,2023-04-26,90,13,0,0,0,0,33,5,1265337,1,1,4,0.0,1,-46627,3160,49787,4.9,False,0,0,0,0,90,Manchester City,Arsenal,4,1,18531,2022,591691,0.0,0,0,0,0,0.0153154842555522,0.0153154842555522,Arsenal,4,5,33,1.1,GK,0.0,0.0,0.0,0.0,7.13,7.0,0.0,6.6,66.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,7.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,7.3,3917231.0,0.0,0.0,0.0,0.0,8.51,9.0,0.0,12.8,128.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,1.0,15.0,5.0,9.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,16.9,6562563.0,-47729.0,-0.8806353523334656
0,0,15,0,0.0,15,0.0,0.0,0.0,0.74,331,1,0,2.6,26.4,2023-05-02,90,6,0,0,0,0,34,3,1222797,1,1,3,0.0,3,-37340,6671,44011,4.8,True,0,0,0,0,90,Arsenal,Chelsea,3,1,18532,2022,593716,0.0,0,0,0,0,0.0327238850295543,0.0327238850295543,Arsenal,3,4,34,2.1,GK,0.0,0.0,0.0,0.0,5.23,9.0,0.0,7.7,77.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,6.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,6.1,3879886.0,0.0,0.0,0.0,0.0,9.97,12.0,0.0,14.5,145.6,0.0,0.0,450.0,0.0,0.0,0.0,0.0,1.0,17.0,5.0,9.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,12.9,6502988.0,-42540.0,-0.7367507201767886
0,3,32,1,0.0,15,0.0,0.0,0.0,1.3,346,0,0,3.5,35.0,2023-05-07,90,15,0,0,0,0,35,5,1218415,1,2,0,0.0,10,-13315,8949,22264,4.8,False,0,0,0,0,90,Newcastle United,Arsenal,0,2,18547,2022,595454,0.0,0,0,0,0,0.4233814477920532,0.4233814477920532,Arsenal,4,4,35,3.0,GK,0.0,0.0,0.0,0.0,4.22,8.0,0.0,8.9,89.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,5.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,6.0,3801200.0,0.0,0.0,0.0,0.0,9.93,12.0,0.0,13.7,137.8,0.0,0.0,450.0,0.0,0.0,0.0,0.0,1.0,16.0,5.0,9.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,10.5,6405365.0,-4382.0,-0.42658507673084933
0,0,14,0,0.0,15,0.0,0.0,0.0,1.78,351,3,0,2.0,19.8,2023-05-14,90,5,0,0,0,0,36,3,1230625,1,3,0,0.0,2,9336,20692,11356,4.8,True,0,0,0,0,90,Arsenal,Brighton,0,3,18552,2022,597284,0.0,0,0,0,0,0.1402832716703415,0.1402832716703415,Arsenal,3,4,36,0.0,GK,1.0,0.0,0.0,0.0,4.1,5.0,0.0,10.6,106.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,4.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,6.2,3706549.0,1.0,0.0,0.0,0.0,7.27,10.0,0.0,13.8,138.8,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,9.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,11.2,6321098.0,12210.0,0.2913130304543185
0,0,11,0,0.0,15,0.0,0.0,0.0,0.55,367,1,0,1.2,12.2,2023-05-20,90,16,0,0,0,0,37,1,1232576,1,0,1,0.0,2,1162,21387,20225,4.8,False,0,0,0,0,90,Nottingham Forest,Arsenal,1,0,18568,2022,598341,0.0,0,0,0,0,0.0681564286351203,0.0681564286351203,Arsenal,4,2,37,4.7,GK,1.0,0.0,0.0,0.0,3.82,4.0,0.0,8.1,81.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,6.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,5.1,3671837.0,1.0,0.0,0.0,0.0,7.3,11.0,0.0,14.4,144.2,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,10.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.63,9.0,6250240.0,1951.0,0.027924637123906564
0,0,18,1,0.0,15,0.0,0.0,0.0,0.47,371,0,0,0.0,0.0,2023-05-28,90,20,0,0,0,0,38,0,1312290,1,0,5,0.0,6,68464,80633,12169,4.8,True,0,0,0,0,90,Arsenal,Wolverhampton Wanderers,5,0,18572,2022,601027,0.0,0,0,0,0,1.1359425783157349,1.1359425783157349,Arsenal,2,4,38,5.1,GK,1.0,0.0,0.0,0.0,3.63,4.0,0.0,6.7,67.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,5.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.63,7.7,3681616.0,1.0,0.0,0.0,0.0,6.43,9.0,0.0,13.8,138.6,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,7.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.68,10.9,6169750.0,79714.0,0.7377427210620461
