assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,23,1,0.7,526,0.24,0.24,0.0,0.86,113,0,0,2.7,24.6,2022-10-19,90,6,0,0,0,0,12,0,371047,1,0,0,2.0,6,24903,38588,13685,4.5,True,0,0,0,0.0,90,Brentford,Chelsea,0,0,18314,2022,557581,0.0,0,0,0,0.0,0.4475319981575012,0.4475319981575012,Brentford,3,3,12,0.0,DEF,2.0,0.0,0.17,0.17,3.44,3.0,0.0,10.4,74.0,1.5,27.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,14.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.08,0.55,0.55,11.3,982798.0,2.0,0.0,0.17,0.17,4.96,6.0,0.0,12.6,89.6,1.7,33.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,15.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.08,0.64,0.64,12.3,1279663.0,34815.0,0.476402731811834
0,3,28,0,10.3,526,0.05,0.24,0.19,0.61,133,1,1,8.2,48.6,2022-10-29,90,20,0,0,0,0,14,0,445506,1,1,1,23.0,11,7184,33691,26507,4.5,True,0,1,2,0.1680289953947067,90,Brentford,Wolverhampton Wanderers,1,1,18334,2022,560106,0.0751862004399299,0,1,1,0.1680289953947067,0.08765260130167,0.0243791993707418,Brentford,2,3,14,5.2,DEF,2.0,0.24,0.39,0.15,2.81,0.0,0.0,6.1,51.8,1.0,8.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,12.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.45,0.45,3.8,707279.0,3.0,0.24,0.41,0.17,4.3,3.0,0.0,13.1,98.6,2.2,29.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,7.0,20.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.08,1.0,1.0,11.3,1353845.0,74459.0,0.11933951294062925
0,0,13,0,0.1,526,0.0,0.0,0.0,1.48,146,2,0,2.0,19.6,2022-11-05,90,16,0,0,0,0,15,0,549828,1,2,2,0.0,1,91856,104484,12628,4.6,False,0,0,0,0.0,90,Nottingham Forest,Brentford,2,2,18347,2022,561928,0.0,0,0,0,0.0,0.3705179989337921,0.3705179989337921,Brentford,3,2,15,5.3,DEF,1.0,0.29,0.48,0.19,1.47,1.0,1.0,10.9,73.2,11.0,25.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,17.0,1.0,2.0,0.17,0.08,0.0,1.0,1.0,0.17,0.54,0.47,5.2,816553.0,2.0,0.29,0.63,0.34,4.53,4.0,1.0,16.1,115.4,11.8,33.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,8.0,24.0,1.0,3.0,0.23,0.08,0.0,1.0,1.0,0.23,0.54,0.47,12.0,1489578.0,104322.0,0.784343192841041
1,0,18,0,0.3,526,0.0,0.0,0.0,1.61,155,1,0,3.2,25.8,2022-11-12,90,13,0,0,0,0,16,0,510361,1,2,1,6.0,5,-34242,24393,58635,4.6,False,0,0,0,0.0,90,Manchester City,Brentford,1,2,18356,2022,564214,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,5,16,4.7,DEF,0.0,0.05,0.24,0.19,2.09,3.0,1.0,10.2,68.2,10.4,23.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,12.0,1.0,2.0,0.17,0.08,0.0,1.0,1.0,0.17,0.46,0.39,10.5,995334.0,2.0,0.29,0.63,0.34,4.9,3.0,1.0,16.3,120.0,11.4,31.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,24.0,1.0,3.0,0.23,0.08,0.0,1.0,1.0,0.23,0.91,0.84,14.3,1702613.0,-39467.0,-0.41241508888567713
0,0,15,0,11.3,526,0.01,0.01,0.0,1.07,163,2,0,3.4,16.6,2022-12-26,90,18,0,0,0,0,17,0,597542,1,2,2,6.0,1,79604,233174,153570,4.6,True,0,0,0,0.0,90,Brentford,Tottenham,2,2,18364,2022,565449,0.0400520004332065,0,1,0,0.0,0.6833419799804688,0.6833419799804688,Brentford,3,3,17,0.5,DEF,0.0,0.05,0.24,0.19,3.7,4.0,1.0,13.4,94.0,10.7,29.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,17.0,1.0,2.0,0.17,0.08,0.0,1.0,1.0,0.17,0.46,0.39,15.2,1505695.0,1.0,0.29,0.48,0.19,4.56,4.0,1.0,16.1,118.6,11.4,31.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,23.0,1.0,2.0,0.17,0.08,0.0,1.0,1.0,0.17,0.91,0.84,15.2,1876742.0,87181.0,0.20583124754359472
0,0,25,1,0.8,526,0.0,0.0,0.0,1.24,179,0,0,1.8,17.6,2022-12-30,90,19,0,0,0,0,18,0,603907,1,2,0,0.0,6,5403,28413,23010,4.6,False,0,0,0,0.0,90,West Ham,Brentford,0,2,18380,2022,566245,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,3,18,3.5,DEF,0.0,0.01,0.01,0.0,4.16,5.0,0.0,8.6,62.0,11.7,12.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,7.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,1.05,1.05,10.5,1657731.0,0.0,0.06,0.25,0.19,4.77,6.0,1.0,16.8,110.6,22.0,35.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,6.0,18.0,1.0,2.0,0.17,0.12,0.0,2.0,1.0,0.17,1.14,1.08,15.7,2103237.0,6365.0,0.10506971588588764
0,0,10,0,0.1,526,0.0,0.0,0.0,2.03,183,1,0,2.4,21.8,2023-01-02,90,12,0,0,0,0,19,0,639581,1,1,3,2.0,2,34393,52803,18410,4.6,True,0,0,0,0.0,90,Brentford,Liverpool,3,1,18384,2022,566901,0.0,0,0,0,0.0,0.0,0.0,Brentford,4,3,19,2.0,DEF,1.0,0.01,0.01,0.0,3.92,3.0,0.0,8.4,60.0,12.4,12.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,12.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.68,0.68,8.7,1711810.0,1.0,0.06,0.25,0.19,6.01,6.0,1.0,18.6,128.2,22.8,35.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,6.0,24.0,1.0,2.0,0.17,0.12,0.0,2.0,1.0,0.17,1.14,1.08,19.2,2707144.0,35674.0,0.48295957198826056
0,1,28,1,0.8,526,0.0,0.08,0.08,0.47,192,0,0,2.2,15.2,2023-01-14,90,3,0,0,0,0,20,0,805447,1,0,2,6.0,7,154060,192711,38651,4.6,True,0,0,1,0.1140090003609657,90,Brentford,Bournemouth,2,0,18393,2022,569021,0.0,0,0,0,0.1140090003609657,0.0392897017300128,0.0392897017300128,Brentford,2,3,20,4.0,DEF,1.0,0.01,0.01,0.0,4.34,3.0,0.0,7.6,56.0,12.2,8.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,9.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.68,0.68,6.0,1841030.0,1.0,0.01,0.01,0.0,7.43,6.0,0.0,12.8,101.4,12.6,14.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,8.0,15.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,1.05,1.05,16.0,2901219.0,165866.0,0.6658829021187577
0,0,19,1,1.3,526,0.03,0.03,0.0,0.5,205,0,0,1.6,11.0,2023-01-22,90,11,0,0,0,0,21,0,995217,1,0,0,4.0,6,187432,208707,21275,4.7,False,0,0,0,0.0,90,Leeds,Brentford,0,0,18406,2022,570615,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,2,21,4.4,DEF,2.0,0.0,0.08,0.08,3.74,1.0,0.0,6.4,54.6,1.7,8.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,15.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.11,0.04,0.04,9.5,2048935.0,2.0,0.01,0.09,0.08,6.42,4.0,0.0,13.0,97.0,13.3,20.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,8.0,21.0,0.0,1.0,0.11,0.04,0.0,1.0,0.0,0.11,0.72,0.72,14.7,3156838.0,189770.0,0.8149855206059604
0,1,36,1,0.8,526,0.01,0.29,0.28,0.63,212,0,1,7.4,48.2,2023-02-04,90,17,0,0,0,0,22,0,1202090,1,0,3,25.0,13,197503,236673,39170,4.8,True,0,1,3,0.1713919937610626,90,Brentford,Southampton,3,0,18413,2022,573216,0.0,0,0,1,0.1713919937610626,0.2384849935770034,0.1339209973812103,Brentford,2,3,22,8.7,DEF,2.0,0.03,0.11,0.08,3.0,1.0,0.0,6.2,48.0,2.2,12.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,15.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.11,0.04,0.04,10.4,2440245.0,3.0,0.04,0.12,0.08,5.31,3.0,0.0,11.4,82.2,14.3,18.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,22.0,0.0,1.0,0.11,0.04,0.0,1.0,0.0,0.11,0.72,0.72,14.4,3641694.0,206873.0,0.7159978683526499
0,0,9,0,0.8,526,0.09,0.16,0.07,1.68,221,1,0,3.0,18.4,2023-02-11,90,1,0,0,0,0,23,0,1364303,1,1,1,11.0,2,158874,199629,40755,4.9,False,0,0,1,0.0834112018346786,90,Arsenal,Brentford,1,1,18422,2022,574799,0.0,0,0,0,0.0834112018346786,0.032158900052309,0.032158900052309,Brentford,3,4,23,6.5,DEF,3.0,0.04,0.4,0.36,1.6,0.0,1.0,11.2,74.4,2.9,35.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,26.0,1.0,4.0,0.29,0.0,0.0,0.0,1.0,0.29,0.28,0.17,17.1,3002754.0,4.0,0.04,0.4,0.36,4.87,1.0,1.0,15.4,113.8,3.8,37.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,34.0,1.0,4.0,0.29,0.0,0.0,0.0,1.0,0.29,0.28,0.17,22.6,4246242.0,162213.0,0.6609175319488818
0,0,12,0,0.5,526,0.01,0.01,0.0,1.11,232,1,0,2.2,19.6,2023-02-18,90,7,0,0,0,0,24,0,1517856,1,1,1,2.0,1,148830,171653,22823,5.0,True,1,0,0,0.0,90,Brentford,Crystal Palace,1,1,18433,2022,576447,0.0,0,0,0,0.0,0.0802766978740692,0.0802766978740692,Brentford,2,3,24,5.3,DEF,2.0,0.13,0.48,0.35,2.81,1.0,1.0,12.0,77.6,2.9,40.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,21.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,0.25,0.27,0.17,19.6,3561610.0,3.0,0.13,0.56,0.43,5.31,2.0,1.0,16.6,114.6,3.8,48.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,9.0,30.0,1.0,5.0,0.37,0.0,0.0,0.0,1.0,0.37,0.31,0.21,25.6,5006638.0,153553.0,0.7652872333861248
0,0,9,0,0.3,526,0.0,0.06,0.06,1.42,253,2,0,2.0,13.0,2023-03-06,90,9,0,0,0,0,26,0,1786117,1,2,3,7.0,1,433645,504876,71231,5.0,True,0,0,1,0.0415318012237548,90,Brentford,Fulham,3,2,18454,2022,580703,0.0,0,0,0,0.0415318012237548,0.2920350134372711,0.2920350134372711,Brentford,2,3,26,1.3,DEF,0.0,0.1,0.17,0.07,2.79,2.0,0.0,5.2,38.0,1.3,13.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.08,0.11,0.11,11.8,2882159.0,2.0,0.14,0.49,0.35,3.92,2.0,1.0,14.2,97.2,3.4,42.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,5.0,22.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,0.25,0.35,0.25,24.9,5079466.0,268261.0,0.7527160753123986
0,0,11,0,1.2,526,0.02,0.07,0.05,1.03,263,1,0,1.6,10.4,2023-03-11,90,8,0,0,0,0,27,0,2139256,1,0,1,4.0,2,340567,382248,41681,5.1,False,0,0,1,0.0546394996345043,90,Everton,Brentford,1,0,18464,2022,581214,0.0,0,0,0,0.0546394996345043,0.3243829905986786,0.2697440087795257,Brentford,3,2,27,6.1,DEF,0.0,0.01,0.07,0.06,2.53,3.0,0.0,4.2,32.6,0.8,9.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.37,0.37,6.6,3303973.0,1.0,0.11,0.52,0.41,4.84,4.0,1.0,14.6,99.2,2.4,45.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,8.0,17.0,1.0,5.0,0.3,0.0,0.0,0.0,1.0,0.3,0.64,0.54,21.8,5870366.0,353139.0,0.8033585812718639
0,1,28,1,0.3,526,0.0,0.03,0.03,0.51,69,0,0,2.6,20.4,2023-03-15,90,17,0,0,0,0,27,0,2139256,1,2,0,5.0,7,340567,382248,41681,5.1,False,0,0,1,0.0334905013442039,90,Southampton,Brentford,0,2,18265,2022,582503,0.0,0,0,0,0.0334905013442039,0.1239920035004615,0.1239920035004615,Brentford,3,2,27,6.1,DEF,0.0,0.01,0.07,0.06,2.53,3.0,0.0,4.2,32.6,0.8,9.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.37,0.37,6.6,3303973.0,1.0,0.11,0.52,0.41,4.84,4.0,1.0,14.6,99.2,2.4,45.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,8.0,17.0,1.0,5.0,0.3,0.0,0.0,0.0,1.0,0.3,0.64,0.54,21.8,5870366.0,0.0,0.8033585812718639
0,0,15,0,12.0,526,0.02,0.02,0.0,1.35,273,1,0,4.5,25.0,2023-03-18,90,10,0,0,0,0,28,0,2248703,1,1,1,8.0,2,93908,147665,53757,5.1,True,0,0,0,0.0,90,Brentford,Leicester,1,1,18474,2022,583016,0.0585771985352039,0,1,0,0.0,0.2255800068378448,0.1670030057430267,Brentford,3,3,28,3.0,DEF,1.0,0.0,0.09,0.09,1.93,2.0,0.0,4.6,33.4,0.6,12.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,8.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.08,0.42,0.42,7.4,3925373.0,1.0,0.1,0.26,0.16,4.72,4.0,0.0,9.8,71.4,1.9,25.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,5.0,11.0,0.0,3.0,0.16,0.0,0.0,0.0,0.0,0.16,0.53,0.53,19.2,6807532.0,109447.0,0.46622513925986236
