assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,2,0,1.5,85,0.01,0.46,0.45,1.39,106,5,0,1.6,0.0,2023-11-04,84,13,0,0,0,0,11,0,253708,1,1,6,15.0,2,-72720,5979,78699,6.4,False,0,0,3,0.2363641709089279,89,Manchester City,Bournemouth,6,1,22000,2023,621515,0.0,0,0,0,0.2363641709089279,0.1590131968259811,0.0,Bournemouth,2,5,11,2.7,FWD,0.0,0.21,0.95,0.74,5.13,5.0,1.0,17.8,53.2,20.8,104.0,264.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,10.0,1.0,8.0,1.22,0.13,0.0,1.0,1.0,1.22,1.4,0.19,10.1,913812.0,0.0,0.36,1.85,1.49,10.47,12.0,2.0,28.3,90.2,43.9,148.0,444.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,9.0,18.0,2.0,13.0,2.36,0.27,0.0,3.0,2.0,2.36,2.68,0.34,15.7,1350637.0,-77931.0,-0.8587826826330334
0,3,60,1,39.2,85,0.13,1.31,1.18,0.51,113,0,2,19.2,82.6,2023-11-11,90,15,0,0,0,0,12,0,240415,1,0,2,70.0,13,-15842,8437,24279,6.4,True,0,2,4,1.3622198104858398,90,Bournemouth,Newcastle United,2,0,22005,2023,623478,0.343785285949707,0,3,2,1.3622198104858398,0.8696765899658203,0.0,Bournemouth,3,2,12,5.2,FWD,0.0,0.05,1.13,1.08,3.81,7.0,1.0,13.5,39.4,7.4,89.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,9.0,11.0,1.0,8.0,1.32,0.0,0.0,0.0,1.0,1.32,1.3,0.05,9.8,875631.0,0.0,0.36,1.7,1.34,9.99,14.0,1.0,23.8,57.0,44.0,137.0,438.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,12.0,14.0,1.0,13.0,1.67,0.27,0.0,3.0,1.0,1.67,1.98,0.34,14.2,1377673.0,-13293.0,-0.48422790072135957
0,0,-6,0,11.0,85,0.03,0.65,0.62,0.81,129,1,0,3.1,0.0,2023-11-25,90,17,0,0,0,0,13,0,636329,1,3,1,21.0,2,348527,361187,12660,6.5,False,0,0,4,0.7804144024848938,90,Sheffield United,Bournemouth,1,3,22023,2023,624984,0.0914799124002456,0,1,0,0.7804144024848938,1.0398375988006592,0.2594232261180877,Bournemouth,2,2,13,6.2,FWD,1.0,0.17,1.95,1.78,2.78,6.0,2.0,24.5,86.2,44.5,115.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,10.0,17.0,2.0,9.0,1.79,0.34,0.0,3.0,2.0,1.79,1.22,0.0,11.7,825762.0,1.0,0.35,2.72,2.37,7.03,10.0,3.0,38.6,135.8,61.5,189.0,438.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,14.0,25.0,3.0,15.0,2.82,0.48,0.0,4.0,3.0,2.82,2.43,0.19,18.0,1407935.0,395914.0,0.932271758232646
0,0,19,0,0.7,85,0.04,1.35,1.31,0.68,132,2,1,13.8,45.4,2023-12-03,90,2,0,0,0,0,14,0,587046,1,2,2,92.0,6,-13023,62573,75596,6.5,True,0,1,4,1.7666960954666138,90,Bournemouth,Aston Villa,2,2,22025,2023,627154,0.0,0,0,1,1.7666960954666138,1.7708842754364014,0.1288282722234726,Bournemouth,3,2,14,5.8,FWD,1.0,0.17,2.42,2.25,2.71,6.0,2.0,23.9,82.6,51.7,106.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,9.0,17.0,2.0,11.0,2.38,0.44,0.0,4.0,2.0,2.38,2.07,0.26,14.1,1130452.0,1.0,0.21,3.09,2.88,5.13,8.0,3.0,35.8,122.0,57.6,180.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,12.0,26.0,3.0,16.0,3.46,0.44,0.0,4.0,3.0,3.46,3.21,0.31,21.2,1752375.0,-49283.0,-0.09425413804833212
0,0,6,1,2.8,85,0.03,0.15,0.12,0.71,143,0,0,3.9,8.4,2023-12-06,87,8,0,0,0,0,15,0,647427,1,2,0,28.0,2,56390,83546,27156,6.5,False,0,0,2,0.1528849899768829,90,Crystal Palace,Bournemouth,0,2,22043,2023,628048,0.0,0,0,0,0.1528849899768829,0.1528849899768829,0.0,Bournemouth,2,2,15,5.8,FWD,1.0,0.2,3.31,3.11,2.0,3.0,3.0,36.1,128.0,50.9,183.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,21.0,3.0,12.0,3.91,0.44,0.0,4.0,3.0,3.91,3.68,0.39,17.2,1463790.0,1.0,0.24,3.95,3.71,4.27,9.0,3.0,41.4,131.6,56.2,228.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,13.0,25.0,3.0,17.0,4.34,0.44,0.0,4.0,3.0,4.34,4.03,0.39,23.7,2049137.0,60381.0,0.5093855576231685
0,1,28,1,1.2,85,0.03,0.9,0.87,1.16,157,0,1,8.0,35.2,2023-12-09,90,14,0,0,0,0,16,0,665840,1,3,0,44.0,7,18856,67274,48418,6.5,False,0,1,5,0.846422016620636,90,Manchester United,Bournemouth,0,3,22051,2023,628747,0.0,0,0,1,0.846422016620636,1.6802706718444824,0.8875348567962646,Bournemouth,2,4,16,5.5,FWD,1.0,0.1,2.15,2.05,2.2,3.0,1.0,20.8,53.8,14.5,141.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,10.0,1.0,10.0,2.7,0.09,0.0,1.0,1.0,2.7,2.96,0.39,17.8,1870802.0,2.0,0.24,3.92,3.68,4.1,8.0,3.0,41.6,136.4,55.2,226.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,11.0,25.0,3.0,17.0,4.3,0.44,0.0,4.0,3.0,4.3,3.99,0.39,25.7,2364925.0,18413.0,0.16298447602254262
0,3,76,0,11.3,85,0.02,0.74,0.72,0.75,177,2,3,20.0,113.6,2023-12-23,90,16,0,0,0,0,18,0,2229854,1,3,2,75.0,17,526330,554290,27960,6.8,False,0,3,6,0.7868675589561462,90,Nottingham Forest,Bournemouth,2,3,22070,2023,632690,0.0402193777263164,0,1,3,0.7868675589561462,0.2805033922195434,0.0,Bournemouth,2,2,18,6.8,FWD,2.0,0.06,1.05,0.99,1.87,0.0,1.0,11.9,43.6,4.0,72.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,9.0,1.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,1.83,0.89,11.3,1313267.0,2.0,0.13,3.05,2.92,3.36,3.0,2.0,28.8,89.0,15.7,185.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,3.0,17.0,2.0,15.0,3.55,0.09,0.0,1.0,2.0,3.55,4.64,1.28,23.3,2536642.0,1564014.0,0.903958780592529
0,0,25,1,3.0,85,0.05,1.06,1.01,0.28,182,0,1,7.2,36.4,2023-12-26,90,10,0,0,0,0,19,0,2703198,1,0,3,33.0,6,507063,523494,16431,7.0,True,0,1,3,0.9657641053199768,90,Bournemouth,Fulham,3,0,22075,2023,632983,0.0,0,0,0,0.2045952528715133,0.2595104575157165,0.0549152120947837,Bournemouth,2,2,19,7.6,FWD,1.0,0.05,1.64,1.59,1.91,2.0,4.0,28.0,148.8,12.5,119.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,24.0,4.0,11.0,1.63,0.04,0.0,1.0,4.0,1.63,1.96,0.89,12.3,2895694.0,2.0,0.12,3.14,3.02,3.3,4.0,5.0,45.7,202.6,16.0,239.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,4.0,32.0,5.0,17.0,3.55,0.04,0.0,1.0,5.0,3.55,3.88,1.02,23.9,4130167.0,473344.0,0.9391359911098763
0,0,-4,0,0.7,85,0.0,0.84,0.84,2.33,198,3,0,8.3,1.2,2023-12-31,90,18,0,0,0,0,20,0,2878079,1,1,3,81.0,2,179523,277174,97651,7.1,False,0,0,9,0.9043635725975036,90,Tottenham,Bournemouth,3,1,22092,2023,633753,0.0,0,0,0,0.9043635725975036,0.885076642036438,0.0,Bournemouth,2,4,20,6.8,FWD,1.0,0.07,1.8,1.73,1.03,2.0,4.0,27.2,150.0,14.3,108.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,23.0,4.0,9.0,1.75,0.04,0.0,1.0,3.0,0.99,0.54,0.05,14.4,4933052.0,3.0,0.13,2.85,2.72,2.9,2.0,5.0,39.1,193.6,18.3,180.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,5.0,32.0,5.0,16.0,2.75,0.04,0.0,1.0,4.0,1.99,2.37,0.94,25.7,6246319.0,174881.0,0.47895151070499564
0,0,5,0,2.3,85,0.0,0.08,0.08,1.22,202,3,0,2.5,1.4,2024-01-21,82,11,0,0,0,0,21,0,2887385,1,4,0,21.0,2,3991,300958,296967,7.1,True,0,0,1,0.0553226210176944,85,Bournemouth,Liverpool,0,4,22102,2023,636285,0.0,0,0,0,0.0553226210176944,0.1572606116533279,0.1019379943609237,Bournemouth,4,2,21,2.8,FWD,1.0,0.07,2.64,2.57,3.36,5.0,4.0,35.5,151.2,15.0,189.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,25.0,4.0,18.0,2.66,0.04,0.0,1.0,3.0,1.9,1.43,0.05,21.2,7811131.0,2.0,0.1,3.54,3.44,4.52,5.0,5.0,43.5,186.4,16.2,233.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,8.0,32.0,5.0,23.0,3.5,0.04,0.0,1.0,4.0,2.74,3.11,0.94,26.7,8476971.0,9306.0,0.006674750177697872
0,2,34,0,22.3,85,0.07,0.59,0.52,1.31,217,1,1,9.4,42.2,2024-02-01,90,19,0,0,0,0,22,0,2820938,1,1,1,29.0,8,-82008,126075,208083,7.1,False,0,1,1,0.3502347767353058,90,West Ham,Bournemouth,1,1,22110,2023,638074,0.4926517307758331,0,2,1,0.3502347767353058,0.8428865075111389,0.0,Bournemouth,2,3,22,5.0,FWD,1.0,0.05,1.98,1.93,3.83,6.0,1.0,18.0,39.0,6.0,135.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,10.0,1.0,13.0,1.93,0.0,0.0,0.0,0.0,1.16,1.3,0.16,17.2,8468662.0,1.0,0.07,2.72,2.65,4.58,8.0,4.0,38.0,152.6,17.3,210.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,8.0,27.0,4.0,19.0,2.71,0.04,0.0,1.0,3.0,1.95,1.58,0.16,24.0,10698516.0,-66447.0,-0.24541683874095488
0,0,5,0,13.3,85,0.02,0.02,0.0,0.56,222,1,0,2.2,6.2,2024-02-04,90,16,0,0,0,0,23,0,2913407,1,1,1,2.0,2,86330,181978,95648,7.1,True,0,0,0,0.0,90,Bournemouth,Nottingham Forest,1,1,22115,2023,639017,0.1002513393759727,0,1,0,0.0,0.1002513393759727,0.1002513393759727,Bournemouth,2,2,23,4.0,FWD,0.0,0.07,1.51,1.44,4.86,7.0,1.0,20.2,44.8,25.3,131.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,12.0,1.0,11.0,1.31,0.49,0.0,2.0,1.0,1.31,1.89,0.1,14.6,8586402.0,1.0,0.14,3.31,3.17,5.89,9.0,5.0,47.4,194.8,39.6,239.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,9.0,35.0,5.0,20.0,3.06,0.53,0.0,3.0,4.0,2.3,2.43,0.16,29.0,13519454.0,92469.0,0.3109579074006037
1,0,11,0,22.0,85,0.25,0.97,0.72,1.55,233,3,0,7.3,18.4,2024-02-10,90,10,0,0,0,0,24,0,2513499,1,1,3,33.0,4,-399915,69038,468953,7.0,False,1,0,5,0.7652884125709534,90,Fulham,Bournemouth,3,1,22127,2023,640142,0.4672847390174866,1,2,0,0.7652884125709534,0.1602925956249237,0.0,Bournemouth,2,3,24,4.0,FWD,0.0,0.09,0.69,0.6,3.09,5.0,1.0,14.1,49.8,37.9,52.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,12.0,1.0,2.0,0.41,0.59,0.0,3.0,1.0,0.41,1.1,0.2,11.8,8621730.0,1.0,0.14,2.59,2.45,5.7,8.0,2.0,29.6,87.4,41.6,166.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,8.0,20.0,2.0,14.0,2.28,0.59,0.0,3.0,1.0,1.51,2.24,0.26,26.2,14203007.0,-399908.0,-0.7433488664308511
1,3,34,0,21.7,85,0.01,2.24,2.23,2.26,247,2,1,16.3,64.0,2024-02-17,90,15,0,0,0,0,25,0,1870258,1,2,2,77.0,12,-538907,52644,591551,6.9,False,0,1,3,1.774809718132019,90,Newcastle United,Bournemouth,2,2,22141,2023,641846,0.1304644495248794,1,2,1,1.774809718132019,1.9232056140899656,0.0179313849657773,Bournemouth,2,4,25,6.0,FWD,0.0,0.34,1.58,1.24,3.42,5.0,1.0,18.9,66.8,57.6,64.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,14.0,1.0,6.0,1.12,1.06,1.0,5.0,1.0,1.12,1.1,0.1,13.0,8247844.0,0.0,0.34,2.5,2.16,6.97,11.0,1.0,29.7,69.4,60.6,166.0,442.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,8.0,18.0,1.0,16.0,2.08,1.06,1.0,5.0,1.0,2.08,2.15,0.2,22.6,14013308.0,-643241.0,-0.836558805951614
0,0,1,0,22.7,85,0.07,0.38,0.31,1.64,253,1,0,7.4,6.6,2024-02-24,90,13,0,0,0,0,26,0,2340027,1,1,0,45.0,2,361943,458913,96970,7.0,True,0,0,3,0.1620471626520156,90,Bournemouth,Manchester City,0,1,22145,2023,643401,0.0913561284542083,0,2,0,0.1620471626520156,0.3262927532196045,0.0875386968255043,Bournemouth,5,2,26,0.0,FWD,0.0,0.28,3.23,2.95,4.37,6.0,1.0,25.8,88.6,57.0,112.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,18.0,1.0,8.0,2.54,0.7,2.0,5.0,1.0,2.54,2.18,0.12,14.0,7297164.0,0.0,0.35,3.9,3.55,6.9,10.0,2.0,37.7,132.2,81.6,162.0,442.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,7.0,28.0,2.0,10.0,2.95,1.19,2.0,7.0,2.0,2.95,3.18,0.22,21.8,13005487.0,469769.0,0.6511136336243418
