goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
33,0,0,0.0,90,DC,Chelsea,Arsenal,2,2,2023-10-21,21978,2023,618310,0.0,0,0,0,0.0,0.110874593257904,0.110874593257904
34,0,0,0.0,90,DL,Burnley,Chelsea,1,4,2023-10-07,21967,2023,616390,0.0,0,0,0,0.0,0.7940261363983154,0.7940261363983154
35,0,0,0.0,90,DL,Fulham,Chelsea,0,2,2023-10-02,21964,2023,615826,0.3081309795379638,1,1,0,0.0,0.3081309795379638,0.0
36,0,0,0.0,90,DL,Chelsea,Aston Villa,0,1,2023-09-24,21947,2023,612738,0.0,0,0,0,0.0,1.012324571609497,1.012324571609497
37,0,2,0.2764377892017364,81,DL,Bournemouth,Chelsea,0,0,2023-09-17,21942,2023,610977,0.0,0,0,0,0.2764377892017364,0.1579732745885849,0.1579732745885849
38,0,0,0.0,90,DC,Chelsea,Nottingham Forest,0,1,2023-09-02,21930,2023,608741,0.0,0,0,0,0.0,0.2538449764251709,0.2538449764251709
39,0,1,0.0555191002786159,90,DC,Chelsea,Luton,3,0,2023-08-25,22295,2023,606585,0.0574854984879493,0,1,0,0.0555191002786159,0.7236801981925964,0.6661946773529053
40,0,2,0.0560822337865829,90,DC,West Ham,Chelsea,3,1,2023-08-20,22293,2023,605913,0.0,0,0,0,0.0560822337865829,0.0667453631758689,0.0547658130526542
41,0,1,0.0478998906910419,90,DC,Chelsea,Liverpool,1,1,2023-08-13,22283,2023,604408,0.3410254120826721,0,2,0,0.0478998906910419,0.9182120561599731,0.635908305644989
42,0,0,0.0,90,DC,Aston Villa,Brighton,2,1,2023-05-28,18573,2022,600866,0.0,0,0,0,0.0,0.751093327999115,0.751093327999115
43,0,0,0.0,90,DC,Brighton,Manchester City,1,1,2023-05-24,18515,2022,599588,0.0160794053226709,1,1,0,0.0,0.0954413339495658,0.0793619304895401
44,0,1,0.0227481443434953,90,DC,Brighton,Southampton,3,1,2023-05-21,18563,2022,598788,0.1125714182853698,1,2,0,0.0227481443434953,0.2867858111858368,0.2867858111858368
45,0,0,0.0,90,DC,Arsenal,Brighton,0,3,2023-05-14,18552,2022,597303,0.0379970371723175,0,1,0,0.0,0.3807762265205383,0.3427791893482208
46,0,3,0.8786677718162537,41,Sub,Brighton,Everton,1,5,2023-05-08,18543,2022,595795,0.0,0,0,0,0.8786677718162537,0.7440701723098755,0.7440701723098755
47,0,0,0.0,11,Sub,Brighton,Manchester United,1,0,2023-05-04,18475,2022,594345,0.0890588089823722,0,1,0,0.0,0.1067355275154113,0.0176767222583293
48,0,1,0.3103155493736267,90,DC,Nottingham Forest,Brighton,3,1,2023-04-26,18524,2022,591606,0.0,0,0,0,0.3103155493736267,0.1124589517712593,0.1124589517712593
49,0,0,0.0,72,DC,Tottenham,Brighton,2,1,2023-04-08,18500,2022,586736,0.0,0,0,0,0.0,0.163342997431755,0.163342997431755
50,0,2,0.0939199030399322,90,DC,Brighton,Brentford,3,3,2023-04-01,18484,2022,584734,0.0,0,0,0,0.0939199030399322,0.848242998123169,0.848242998123169
51,0,0,0.0,90,DC,Brighton,Crystal Palace,1,0,2023-03-15,18276,2022,582518,0.0,0,0,0,0.0,0.0998838990926742,0.0998838990926742
52,0,0,0.0,90,DC,Brighton,Liverpool,3,0,2023-01-14,18394,2022,568747,0.3541690111160278,0,2,0,0.0,0.5470589995384216,0.2473749965429306
53,0,0,0.0,90,DC,Everton,Brighton,1,4,2023-01-03,18387,2022,567062,0.0,0,0,0,0.0,0.1621920019388198,0.1621920019388198
54,0,0,0.0,90,DC,Brighton,Arsenal,2,4,2022-12-31,18373,2022,566566,0.0,0,0,0,0.0,0.4693709909915924,0.4693709909915924
55,0,0,0.0,90,DC,Southampton,Brighton,1,3,2022-12-26,18371,2022,565491,0.0,0,0,0,0.0,0.3841420114040375,0.3841420114040375
56,0,1,0.2773950099945068,90,DC,Brighton,Aston Villa,1,2,2022-11-13,18353,2022,564994,0.0,0,0,0,0.2773950099945068,0.0795371979475021,0.0795371979475021
57,0,0,0.0,8,Sub,Brighton,Leeds,1,0,2022-08-27,18234,2022,544412,0.0,0,0,0,0.0,0.0,0.0
58,0,0,0.0,1,Sub,Manchester United,Brighton,1,2,2022-08-07,18209,2022,539822,0.0,0,0,0,0.0,0.0,0.0
