assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,3.0,45.0,1.0,10.7,580.0,0.02,0.14,0.12,2.26,168.0,0.0,1.0,9.0,62.0,2024-12-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,17.0,0.0,79913.0,1.0,3.0,0.0,17.0,14.0,8852.0,13891.0,5039.0,4.3,False,1.0,580.0,1.0,1.0,0.1215658336877822,90.0,Manchester United,Bournemouth,0.0,3.0,26769.0,2024.0,695740.0,0.0279502514749765,0.0,1.0,1.0,0.1215658336877822,0.1113758385181427,0.0834255814552307,11943.0,Bournemouth,3.0,3.0,17.0,5.8,DEF,1.0,0.05,0.38,0.33,4.08,2.0,1.0,17.2,110.2,27.4,35.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,19.0,1.0,1.0,0.4,0.1,0.0,2.0,1.0,0.4,2.11,2.01,13.0,116429.0,1.0,0.35,0.92,0.57,4.11,2.0,1.0,21.0,124.4,39.4,47.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,21.0,1.0,2.0,0.41,0.15,0.0,3.0,1.0,0.41,3.02,2.92,15.0,134964.0,8289.0,0.4676175382989963,11.0,0.51,0.248,0.242
0.0,3.0,36.0,1.0,2.5,580.0,0.02,0.02,0.0,0.45,172.0,0.0,0.0,4.1,38.8,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,18.0,0.0,198981.0,1.0,0.0,0.0,0.0,8.0,110850.0,115588.0,4738.0,4.3,True,1.0,580.0,0.0,0.0,0.0,90.0,Bournemouth,Crystal Palace,0.0,0.0,26772.0,2024.0,696151.0,0.0,0.0,0.0,0.0,0.0,0.0993357822299003,0.0993357822299003,11943.0,Bournemouth,3.0,3.0,18.0,7.0,DEF,1.0,0.06,0.18,0.12,5.76,2.0,1.0,16.5,108.8,37.5,19.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,2.0,18.0,1.0,1.0,0.12,0.12,0.0,3.0,1.0,0.12,2.08,1.96,14.8,187076.0,2.0,0.36,0.81,0.45,6.34,2.0,2.0,27.7,174.8,48.4,54.0,368.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,5.0,34.0,2.0,2.0,0.53,0.18,0.0,4.0,2.0,0.53,2.22,2.1,19.8,205621.0,119068.0,0.921247278227482,5.0,0.489,0.259,0.252
0.0,0.0,5.0,0.0,11.5,580.0,0.04,0.29,0.25,1.11,185.0,2.0,0.0,4.6,14.4,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,19.0,0.0,303162.0,1.0,2.0,2.0,20.0,1.0,103402.0,112564.0,9162.0,4.4,False,0.0,580.0,0.0,2.0,0.1077619194984436,90.0,Fulham,Bournemouth,2.0,2.0,26786.0,2024.0,696719.0,0.0354403145611286,0.0,1.0,0.0,0.1077619194984436,0.5030483603477478,0.4676080346107483,11943.0,Bournemouth,3.0,3.0,19.0,7.0,DEF,2.0,0.05,0.17,0.12,4.89,1.0,1.0,17.0,124.4,27.0,19.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,1.0,24.0,1.0,1.0,0.12,0.07,0.0,2.0,1.0,0.12,0.42,0.35,17.0,350518.0,3.0,0.09,0.54,0.45,6.79,2.0,2.0,30.3,211.0,40.6,52.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,3.0,41.0,2.0,2.0,0.53,0.12,0.0,3.0,2.0,0.53,2.32,2.2,25.8,395323.0,104181.0,0.8494651923171713,1.0,0.396,0.264,0.34
0.0,2.0,31.0,1.0,12.2,580.0,0.24,0.32,0.08,0.71,192.0,0.0,0.0,4.5,24.0,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,20.0,0.0,399952.0,1.0,0.0,1.0,9.0,8.0,89862.0,115932.0,26070.0,4.4,True,0.0,580.0,0.0,1.0,0.1339343041181564,90.0,Bournemouth,Everton,1.0,0.0,26792.0,2024.0,697133.0,0.6588313579559326,0.0,1.0,0.0,0.1339343041181564,1.2574442625045776,0.5986129641532898,11943.0,Bournemouth,2.0,3.0,20.0,5.8,DEF,2.0,0.08,0.45,0.37,3.82,2.0,1.0,17.7,115.2,24.7,37.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,2.0,23.0,1.0,3.0,0.23,0.06,0.0,2.0,1.0,0.23,0.71,0.65,19.8,582056.0,2.0,0.12,0.49,0.37,7.32,4.0,1.0,25.2,162.0,51.5,39.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,4.0,27.0,1.0,3.0,0.23,0.16,0.0,4.0,1.0,0.23,2.68,2.52,28.8,689219.0,96790.0,0.6328220729285503,6.0,0.543,0.25,0.207
0.0,0.0,11.0,0.0,11.0,580.0,0.08,0.08,0.0,2.5,208.0,2.0,0.0,4.6,33.2,2025-01-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,21.0,0.0,428948.0,1.0,2.0,2.0,2.0,0.0,29764.0,61902.0,32138.0,4.4,False,1.0,580.0,0.0,0.0,0.0,90.0,Chelsea,Bournemouth,2.0,2.0,26809.0,2024.0,699127.0,0.044385764747858,0.0,1.0,0.0,0.0,0.0,0.0,11943.0,Bournemouth,3.0,4.0,21.0,5.7,DEF,2.0,0.3,0.63,0.33,2.27,2.0,0.0,13.2,77.2,26.2,29.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,17.0,0.0,3.0,0.24,0.69,0.0,2.0,0.0,0.24,1.86,1.17,19.8,902095.0,3.0,0.33,0.78,0.45,6.71,3.0,1.0,26.1,162.8,50.7,48.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,4.0,33.0,1.0,4.0,0.36,0.77,0.0,4.0,1.0,0.36,2.18,1.42,29.8,1053632.0,28996.0,0.3165036154827733,0.0,0.632,0.202,0.166
0.0,0.0,17.0,0.0,0.4,580.0,0.0,0.11,0.11,0.79,218.0,1.0,0.0,4.5,35.4,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,22.0,0.0,425385.0,1.0,4.0,1.0,9.0,2.0,-4785.0,25108.0,29893.0,4.4,False,0.0,580.0,0.0,1.0,0.062340211123228,90.0,Newcastle United,Bournemouth,1.0,4.0,26819.0,2024.0,699767.0,0.0,0.0,0.0,0.0,0.062340211123228,0.4278236925601959,0.4278236925601959,11943.0,Bournemouth,3.0,4.0,22.0,0.0,DEF,1.0,0.36,0.69,0.33,4.32,4.0,0.0,13.7,71.6,34.7,31.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,5.0,9.0,0.0,3.0,0.24,0.74,0.0,3.0,0.0,0.24,1.76,1.07,18.5,1132062.0,3.0,0.4,0.85,0.45,7.03,4.0,1.0,26.8,172.4,47.9,48.0,450.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,7.0,5.0,31.0,1.0,4.0,0.36,0.77,0.0,4.0,1.0,0.36,1.97,1.25,31.3,1410956.0,-3563.0,-0.086998418210578,2.0,0.576,0.226,0.198
0.0,0.0,28.0,1.0,1.8,580.0,0.04,0.04,0.0,0.98,222.0,0.0,0.0,2.9,25.0,2025-01-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,23.0,0.0,432812.0,1.0,0.0,5.0,2.0,6.0,5301.0,31906.0,26605.0,4.4,True,0.0,580.0,0.0,0.0,0.0,90.0,Bournemouth,Nottingham Forest,5.0,0.0,26822.0,2024.0,701529.0,0.0,0.0,0.0,0.0,0.0,0.2032730132341385,0.2032730132341385,11943.0,Bournemouth,3.0,3.0,23.0,4.0,DEF,1.0,0.32,0.51,0.19,4.0,3.0,0.0,13.6,92.6,23.6,20.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,4.0,10.0,0.0,2.0,0.2,0.7,0.0,2.0,0.0,0.2,1.69,1.03,11.5,1254285.0,2.0,0.38,0.82,0.44,5.56,5.0,0.0,22.3,145.8,37.6,40.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,6.0,19.0,0.0,4.0,0.3,0.74,0.0,3.0,0.0,0.3,2.29,1.59,25.5,1756428.0,7427.0,0.0905983490283878,6.0,0.457,0.268,0.275
0.0,0.0,3.0,0.0,1.6,580.0,0.01,0.03,0.02,2.52,232.0,2.0,0.0,2.5,22.0,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,24.0,0.0,456170.0,1.0,2.0,0.0,1.0,0.0,24350.0,44699.0,20349.0,4.4,True,1.0,580.0,0.0,1.0,0.0115617923438549,90.0,Bournemouth,Liverpool,0.0,2.0,26832.0,2024.0,703297.0,0.0,0.0,0.0,0.0,0.0115617923438549,0.245129257440567,0.233567476272583,11943.0,Bournemouth,5.0,3.0,24.0,1.5,DEF,1.0,0.12,0.23,0.11,4.27,3.0,0.0,12.0,93.6,13.2,13.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,8.0,8.0,0.0,1.0,0.06,0.04,0.0,1.0,0.0,0.06,0.63,0.63,9.7,1287145.0,2.0,0.4,0.84,0.44,6.09,5.0,0.0,21.1,132.0,36.9,42.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,11.0,17.0,0.0,4.0,0.3,0.74,0.0,3.0,0.0,0.3,2.39,1.7,22.5,1990259.0,23358.0,0.374338949698684,0.0,0.21,0.225,0.565
0.0,0.0,10.0,0.0,1.8,580.0,0.02,0.02,0.0,0.79,248.0,1.0,0.0,2.1,19.0,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,25.0,0.0,528080.0,1.0,3.0,1.0,0.0,2.0,65686.0,85525.0,19839.0,4.4,False,0.0,580.0,0.0,0.0,0.0,90.0,Southampton,Bournemouth,1.0,3.0,26849.0,2024.0,706262.0,0.0,0.0,0.0,0.0,0.0,0.5283435583114624,0.5283435583114624,11943.0,Bournemouth,3.0,2.0,25.0,3.7,DEF,1.0,0.05,0.18,0.13,4.29,3.0,0.0,9.9,82.4,3.8,12.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,6.0,8.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.07,0.88,0.86,5.5,1314367.0,2.0,0.37,0.58,0.21,7.5,5.0,0.0,19.0,139.6,27.0,23.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,9.0,16.0,0.0,3.0,0.21,0.7,0.0,2.0,0.0,0.21,2.13,1.46,17.0,2143267.0,71910.0,0.6234197638662161,2.0,0.173,0.206,0.621
0.0,0.0,10.0,0.0,1.8,580.0,0.02,0.02,0.0,0.79,248.0,1.0,0.0,2.1,19.0,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,25.0,0.0,528080.0,1.0,3.0,1.0,0.0,2.0,65686.0,85525.0,19839.0,4.4,False,0.0,580.0,0.0,0.0,0.0,90.0,Southampton,Bournemouth,1.0,3.0,26849.0,2024.0,706262.0,0.0,0.0,0.0,0.0,0.0,0.5283435583114624,0.5283435583114624,11943.0,Bournemouth,3.0,2.0,25.0,3.7,DEF,1.0,0.05,0.18,0.13,4.29,3.0,0.0,9.9,82.4,3.8,12.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,6.0,8.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.07,0.88,0.86,5.5,1314367.0,2.0,0.37,0.58,0.21,7.5,5.0,0.0,19.0,139.6,27.0,23.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,9.0,16.0,0.0,3.0,0.21,0.7,0.0,2.0,0.0,0.21,2.13,1.46,17.0,2143267.0,0.0,0.6234197638662161,2.0,0.173,0.206,0.621
