assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,20.0,0.0,6.3,157.0,0.03,0.03,0.0,0.99,103.0,1.0,0.0,2.8,21.4,2024-11-10,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,11.0,0.0,146550.0,1.0,1.0,1.0,0.0,2.0,32791.0,39076.0,6285.0,4.9,True,0.0,157.0,0.0,0.0,0.0,90.0,Chelsea,Arsenal,1.0,1.0,26705.0,2024.0,687560.0,0.0,0.0,0.0,0.0,0.0,0.922538995742798,0.922538995742798,9453.0,Chelsea,4.0,4.0,11.0,,,0.0,0.04,0.07,0.03,1.98,1.0,1.0,7.9,46.6,13.8,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.03,0.13,0.0,0.0,1.0,1.0,0.03,0.13,0.0,,0.0,0.04,0.09,0.06,1.95,1.0,0.5,6.35,33.6,20.05,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,5.5,0.5,1.0,0.04,0.1,0.0,0.0,1.5,0.5,0.04,0.29,0.17,,0.0,0.13,0.17,0.04,1.95,1.33,0.33,6.17,30.27,23.4,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,5.33,0.33,0.67,0.03,0.21,0.33,0.33,1.67,0.33,0.03,0.37,0.26,,0.0,0.12,0.15,0.03,1.67,1.25,0.25,5.2,25.95,19.38,6.75,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,1.5,4.25,0.25,0.75,0.03,0.16,0.25,0.25,1.25,0.25,0.03,0.4,0.31,,0.0,0.11,0.14,0.03,1.56,1.4,0.2,4.88,23.4,19.66,5.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.0,3.8,0.2,0.6,0.02,0.23,0.2,0.2,1.4,0.2,0.02,0.63,0.46,,36754.0,0.722889707017041,2.0,0.347,0.272,0.381
0.0,0.0,10.0,1.0,7.3,157.0,0.03,0.11,0.08,0.27,117.0,0.0,0.0,1.7,9.0,2024-11-23,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,12.0,0.0,172457.0,1.0,2.0,1.0,1.0,2.0,23282.0,33634.0,10352.0,4.9,False,1.0,157.0,0.0,1.0,0.0655288845300674,85.0,Leicester,Chelsea,1.0,2.0,26719.0,2024.0,688096.0,0.0,0.0,0.0,0.0,0.0655288845300674,0.4401241242885589,0.3745952248573303,9453.0,Chelsea,4.0,2.0,12.0,,,0.0,0.03,0.03,0.0,0.99,1.0,0.0,2.8,21.4,6.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.92,,0.0,0.03,0.05,0.02,1.48,1.0,0.5,5.35,34.0,10.05,9.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.5,0.5,0.5,0.02,0.06,0.0,0.0,0.5,0.5,0.02,0.52,0.46,,0.0,0.04,0.07,0.04,1.63,1.0,0.33,5.17,29.53,15.47,6.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,4.33,0.33,0.67,0.03,0.07,0.0,0.0,1.0,0.33,0.03,0.5,0.42,,0.0,0.11,0.14,0.03,1.71,1.25,0.25,5.32,28.05,19.12,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,4.5,0.25,0.5,0.02,0.16,0.25,0.25,1.25,0.25,0.02,0.51,0.43,,0.0,0.1,0.12,0.03,1.54,1.2,0.2,4.72,25.04,16.76,5.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.4,3.8,0.2,0.6,0.02,0.13,0.2,0.2,1.0,0.2,0.02,0.5,0.43,,25907.0,0.5293047787932524,2.0,0.135,0.206,0.658
0.0,0.0,15.0,1.0,34.8,157.0,0.05,0.05,0.0,1.15,123.0,0.0,0.0,5.4,18.8,2024-12-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,13.0,0.0,167602.0,1.0,0.0,3.0,0.0,3.0,-4594.0,10606.0,15200.0,4.9,True,0.0,157.0,0.0,0.0,0.0,90.0,Chelsea,Aston Villa,3.0,0.0,26724.0,2024.0,690675.0,0.1879861801862716,0.0,3.0,0.0,0.0,0.3799947202205658,0.3289816677570343,9453.0,Chelsea,3.0,4.0,13.0,,,1.0,0.03,0.11,0.08,0.27,0.0,0.0,1.7,9.0,7.3,1.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.44,0.37,,0.5,0.03,0.07,0.04,0.63,0.5,0.0,2.25,15.2,6.8,0.5,85.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.0,2.0,0.0,0.5,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.68,0.65,,0.33,0.03,0.07,0.04,1.08,0.67,0.33,4.13,25.67,9.13,6.67,86.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,4.33,0.33,0.67,0.03,0.04,0.0,0.0,0.33,0.33,0.03,0.5,0.43,,0.25,0.04,0.08,0.05,1.29,0.75,0.25,4.3,24.4,13.42,5.25,87.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.25,1.25,3.75,0.25,0.75,0.04,0.05,0.0,0.0,0.75,0.25,0.04,0.49,0.41,,0.2,0.09,0.13,0.04,1.42,1.0,0.2,4.6,24.24,16.76,5.0,88.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.4,4.0,0.2,0.6,0.03,0.13,0.2,0.2,1.0,0.2,0.03,0.5,0.42,,-4855.0,-0.1780206153607688,3.0,0.554,0.228,0.218
0.0,0.0,13.0,0.0,39.7,157.0,0.07,0.11,0.04,1.56,140.0,1.0,0.0,5.6,13.8,2024-12-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,14.0,0.0,161772.0,1.0,5.0,1.0,2.0,2.0,-7016.0,9121.0,16137.0,4.9,False,0.0,157.0,0.0,1.0,0.0200536977499723,90.0,Southampton,Chelsea,1.0,5.0,26741.0,2024.0,691468.0,0.1859751790761947,0.0,3.0,0.0,0.0200536977499723,0.6178829073905945,0.4354007840156555,9453.0,Chelsea,4.0,2.0,14.0,,,1.0,0.05,0.05,0.0,1.15,0.0,0.0,5.4,18.8,34.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.19,0.0,0.0,3.0,0.0,0.0,0.38,0.33,,1.0,0.04,0.08,0.04,0.71,0.0,0.0,3.55,13.9,21.05,0.5,85.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,2.0,2.5,0.0,0.5,0.03,0.09,0.0,0.0,1.5,0.0,0.03,0.41,0.35,,0.67,0.04,0.06,0.03,0.8,0.33,0.0,3.3,16.4,16.13,0.33,86.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,2.33,0.0,0.33,0.02,0.06,0.0,0.0,1.0,0.0,0.02,0.58,0.54,,0.5,0.04,0.07,0.03,1.1,0.5,0.25,4.45,23.95,15.55,5.0,87.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,1.5,4.0,0.25,0.5,0.03,0.08,0.0,0.0,1.0,0.25,0.03,0.47,0.41,,0.4,0.04,0.08,0.04,1.26,0.6,0.2,4.52,23.28,17.7,4.2,88.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.6,3.6,0.2,0.6,0.03,0.08,0.0,0.0,1.2,0.2,0.03,0.47,0.39,,-5830.0,-0.277773378731491,2.0,0.119,0.174,0.707
1.0,0.0,27.0,0.0,10.9,157.0,0.02,0.02,0.0,2.9,149.0,3.0,0.0,2.7,12.4,2024-12-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,15.0,0.0,152519.0,1.0,4.0,3.0,4.0,5.0,-10053.0,4810.0,14863.0,4.9,False,0.0,157.0,0.0,0.0,0.0,90.0,Tottenham,Chelsea,3.0,4.0,26745.0,2024.0,693031.0,0.0,0.0,0.0,0.0,0.0,0.394774466753006,0.394774466753006,9453.0,Chelsea,4.0,3.0,15.0,-0.5,DEF,0.0,0.07,0.11,0.04,1.56,1.0,0.0,5.6,13.8,39.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,1.0,0.02,0.19,0.0,0.0,3.0,0.0,0.02,0.62,0.44,,0.5,0.06,0.08,0.02,1.36,0.5,0.0,5.5,16.3,37.25,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.0,2.5,0.0,0.5,0.01,0.19,0.0,0.0,3.0,0.0,0.01,0.5,0.38,,0.67,0.05,0.09,0.04,0.99,0.33,0.0,4.23,13.87,27.27,1.0,86.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,1.67,2.33,0.0,0.67,0.03,0.12,0.0,0.0,2.0,0.0,0.03,0.48,0.38,,0.5,0.05,0.08,0.03,0.99,0.5,0.0,3.88,15.75,22.02,0.75,87.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.0,1.5,2.25,0.0,0.5,0.02,0.09,0.0,0.0,1.5,0.0,0.02,0.59,0.52,,0.4,0.04,0.07,0.03,1.19,0.6,0.2,4.68,21.92,20.38,4.4,88.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.4,3.6,0.2,0.6,0.02,0.1,0.0,0.0,1.4,0.2,0.02,0.5,0.41,,-9253.0,-0.5110049306155645,5.0,0.308,0.238,0.454
0.0,0.0,19.0,0.0,28.0,157.0,0.06,0.07,0.01,1.61,154.0,1.0,0.0,5.4,17.0,2024-12-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,16.0,0.0,153216.0,1.0,1.0,2.0,9.0,2.0,-1671.0,10617.0,12288.0,4.9,True,0.0,157.0,0.0,1.0,0.0114949382841587,90.0,Chelsea,Brentford,2.0,1.0,26757.0,2024.0,694595.0,0.0758022144436836,0.0,2.0,0.0,0.0114949382841587,0.9848583936691284,0.97336345911026,9453.0,Chelsea,2.0,4.0,16.0,,,0.0,0.02,0.02,0.0,2.9,3.0,0.0,2.7,12.4,10.9,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.39,0.39,-0.5,0.0,0.04,0.06,0.02,2.23,2.0,0.0,4.15,13.1,25.3,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,2.0,3.5,0.0,0.5,0.01,0.09,0.5,0.0,1.5,0.0,0.01,0.51,0.42,,0.33,0.05,0.06,0.01,1.87,1.33,0.0,4.57,15.0,28.47,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.33,3.33,0.0,0.33,0.01,0.12,0.33,0.0,2.0,0.0,0.01,0.46,0.39,,0.5,0.04,0.07,0.03,1.47,1.0,0.0,3.85,13.5,23.18,1.75,87.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.75,2.0,3.0,0.0,0.5,0.02,0.09,0.25,0.0,1.5,0.0,0.02,0.46,0.38,,0.4,0.04,0.06,0.02,1.37,1.0,0.0,3.64,15.08,19.8,1.4,88.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,1.8,2.8,0.0,0.4,0.02,0.07,0.2,0.0,1.2,0.0,0.02,0.55,0.49,,697.0,-0.0729535036018336,2.0,0.7,0.173,0.127
0.0,0.0,17.0,1.0,11.7,157.0,0.05,0.05,0.0,1.03,164.0,0.0,0.0,3.2,20.0,2024-12-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,17.0,0.0,150372.0,1.0,0.0,0.0,0.0,3.0,-4035.0,8154.0,12189.0,4.9,False,0.0,157.0,0.0,0.0,0.0,90.0,Everton,Chelsea,0.0,0.0,26764.0,2024.0,695774.0,0.0,0.0,0.0,0.0,0.0,0.6138215065002441,0.6138215065002441,9453.0,Chelsea,4.0,3.0,17.0,-0.3,DEF,0.0,0.06,0.07,0.01,1.61,1.0,0.0,5.4,17.0,28.0,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.01,0.08,0.0,0.0,2.0,0.0,0.01,0.98,0.97,,0.0,0.04,0.04,0.0,2.26,2.0,0.0,4.05,14.7,19.45,6.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.5,3.5,0.0,0.5,0.01,0.04,0.5,0.0,1.0,0.0,0.01,0.69,0.68,,0.0,0.05,0.07,0.02,2.02,1.67,0.0,4.57,14.4,26.2,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.33,2.0,3.0,0.0,0.67,0.01,0.09,0.33,0.0,1.67,0.0,0.01,0.67,0.6,,0.25,0.05,0.06,0.01,1.81,1.25,0.0,4.78,15.5,28.35,3.75,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.25,3.0,0.0,0.5,0.01,0.11,0.25,0.0,2.0,0.0,0.01,0.59,0.53,,0.4,0.05,0.07,0.03,1.5,1.0,0.0,4.16,14.2,24.14,3.2,88.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,2.0,2.8,0.0,0.6,0.02,0.09,0.2,0.0,1.6,0.0,0.02,0.56,0.5,,-2844.0,-0.1983483262055744,3.0,0.187,0.234,0.578
0.0,0.0,12.0,0.0,3.0,157.0,0.02,0.02,0.0,1.78,174.0,2.0,0.0,1.0,6.8,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,18.0,0.0,147460.0,1.0,2.0,1.0,0.0,2.0,-4198.0,8318.0,12516.0,4.9,True,0.0,157.0,0.0,0.0,0.0,90.0,Chelsea,Fulham,1.0,2.0,26775.0,2024.0,696184.0,0.0,0.0,0.0,0.0,0.0,0.2652141451835632,0.2652141451835632,9453.0,Chelsea,3.0,4.0,18.0,,,1.0,0.05,0.05,0.0,1.03,0.0,0.0,3.2,20.0,11.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.61,-0.3,0.5,0.05,0.06,0.0,1.32,0.5,0.0,4.3,18.5,19.85,4.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,2.5,0.0,0.5,0.01,0.04,0.0,0.0,1.0,0.0,0.01,0.8,0.79,,0.33,0.04,0.05,0.0,1.85,1.33,0.0,3.77,16.47,16.87,4.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,3.33,0.0,0.33,0.0,0.03,0.33,0.0,0.67,0.0,0.0,0.66,0.66,,0.25,0.05,0.06,0.01,1.78,1.25,0.0,4.22,15.8,22.58,3.75,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.5,3.0,0.0,0.5,0.01,0.07,0.25,0.0,1.25,0.0,0.01,0.65,0.6,,0.4,0.05,0.06,0.01,1.65,1.0,0.0,4.46,16.4,25.02,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.8,3.0,0.0,0.4,0.01,0.09,0.2,0.0,1.6,0.0,0.01,0.6,0.55,,-2912.0,-0.2014975520783335,2.0,0.635,0.201,0.164
0.0,0.0,11.0,0.0,8.9,157.0,0.08,0.17,0.09,1.58,186.0,2.0,0.0,3.1,18.4,2024-12-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,19.0,0.0,148981.0,1.0,0.0,2.0,4.0,1.0,353.0,10554.0,10201.0,4.9,False,1.0,157.0,0.0,1.0,0.0535618104040622,90.0,Ipswich,Chelsea,2.0,0.0,26787.0,2024.0,696910.0,0.0,0.0,0.0,0.0,0.0535618104040622,0.5635101199150085,0.5099483132362366,9453.0,Chelsea,4.0,2.0,19.0,,,0.0,0.02,0.02,0.0,1.78,2.0,0.0,1.0,6.8,3.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,,0.5,0.03,0.03,0.0,1.4,1.0,0.0,2.1,13.4,7.35,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,,0.33,0.04,0.05,0.0,1.47,1.0,0.0,3.2,14.6,14.23,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.33,0.0,0.33,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.62,0.62,,0.25,0.04,0.04,0.0,1.83,1.5,0.0,3.08,14.05,13.4,3.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,1.5,3.0,0.0,0.25,0.0,0.02,0.25,0.0,0.5,0.0,0.0,0.56,0.56,,0.2,0.04,0.05,0.01,1.78,1.4,0.0,3.58,14.0,18.66,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,1.4,2.8,0.0,0.4,0.01,0.05,0.2,0.0,1.0,0.0,0.01,0.58,0.54,,1521.0,0.0170079498915923,1.0,0.146,0.197,0.657
0.0,0.0,12.0,0.0,26.4,157.0,0.04,0.09,0.05,1.08,194.0,1.0,0.0,4.2,14.8,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,20.0,0.0,148242.0,1.0,1.0,1.0,1.0,2.0,-2123.0,10808.0,12931.0,4.9,False,0.0,157.0,0.0,1.0,0.0406544022262096,90.0,Crystal Palace,Chelsea,1.0,1.0,26795.0,2024.0,697180.0,0.0943862497806549,0.0,2.0,0.0,0.0406544022262096,0.3341262638568878,0.1990855932235717,9453.0,Chelsea,4.0,3.0,20.0,,,0.0,0.08,0.17,0.09,1.58,2.0,0.0,3.1,18.4,8.9,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.56,0.51,,0.0,0.05,0.09,0.04,1.68,2.0,0.0,2.05,12.6,5.95,2.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,1.5,1.5,0.0,0.5,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.41,0.39,,0.33,0.05,0.08,0.03,1.46,1.33,0.0,2.43,15.07,7.87,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.0,2.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.48,0.46,,0.25,0.05,0.08,0.02,1.5,1.25,0.0,3.18,15.55,12.9,3.25,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.75,1.25,2.0,0.0,0.5,0.02,0.02,0.0,0.0,0.5,0.0,0.02,0.61,0.59,,0.2,0.05,0.07,0.02,1.78,1.6,0.0,3.08,14.92,12.5,3.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.6,2.6,0.0,0.4,0.01,0.02,0.2,0.0,0.4,0.0,0.01,0.56,0.55,,-739.0,-0.089430894308943,2.0,0.269,0.248,0.483
0.0,0.0,15.0,0.0,19.6,157.0,0.01,0.01,0.0,1.01,208.0,2.0,0.0,2.3,3.8,2025-01-14,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,21.0,0.0,143992.0,1.0,2.0,2.0,0.0,2.0,-5624.0,7180.0,12804.0,4.9,True,0.0,157.0,0.0,0.0,0.0,86.0,Chelsea,Bournemouth,2.0,2.0,26809.0,2024.0,699111.0,0.0,0.0,0.0,0.0,0.0,0.3866328299045563,0.3866328299045563,9453.0,Chelsea,3.0,4.0,21.0,,,0.0,0.04,0.09,0.05,1.08,1.0,0.0,4.2,14.8,26.4,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.04,0.09,0.0,0.0,2.0,0.0,0.04,0.33,0.2,,0.0,0.06,0.13,0.07,1.33,1.5,0.0,3.65,16.6,17.65,2.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,1.5,1.5,0.0,1.0,0.05,0.05,0.0,0.0,1.0,0.0,0.05,0.45,0.35,,0.0,0.05,0.09,0.05,1.48,1.67,0.0,2.77,13.33,12.77,1.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,1.67,0.0,0.67,0.03,0.03,0.0,0.0,0.67,0.0,0.03,0.39,0.32,,0.25,0.05,0.08,0.04,1.37,1.25,0.0,2.88,15.0,12.5,1.25,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.75,1.0,2.0,0.0,0.5,0.02,0.02,0.0,0.0,0.5,0.0,0.02,0.44,0.4,,0.2,0.05,0.08,0.03,1.42,1.2,0.0,3.38,15.4,15.6,2.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.2,2.0,0.0,0.6,0.02,0.03,0.0,0.0,0.8,0.0,0.02,0.55,0.51,,-4250.0,-0.2814251401120897,2.0,0.632,0.202,0.166
0.0,0.0,12.0,0.0,4.7,157.0,0.01,0.03,0.02,0.86,213.0,1.0,0.0,2.3,16.4,2025-01-20,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,22.0,0.0,137712.0,1.0,1.0,3.0,2.0,1.0,-6934.0,3243.0,10177.0,4.9,True,1.0,157.0,0.0,1.0,0.0125204632058739,90.0,Chelsea,Wolverhampton Wanderers,3.0,1.0,26814.0,2024.0,701005.0,0.0,0.0,0.0,0.0,0.0125204632058739,0.0683585703372955,0.0683585703372955,9453.0,Chelsea,2.0,4.0,22.0,,,0.0,0.01,0.01,0.0,1.01,2.0,0.0,2.3,3.8,19.6,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,,0.0,0.02,0.05,0.02,1.04,1.5,0.0,3.25,9.3,23.0,0.5,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,2.0,0.0,0.5,0.02,0.05,0.0,0.0,1.0,0.0,0.02,0.36,0.29,,0.0,0.04,0.09,0.05,1.22,1.67,0.0,3.2,12.33,18.3,1.67,86.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,1.67,0.0,0.67,0.03,0.03,0.0,0.0,0.67,0.0,0.03,0.43,0.37,,0.0,0.04,0.07,0.04,1.36,1.75,0.0,2.65,10.95,14.48,1.25,87.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.25,1.5,1.75,0.0,0.5,0.02,0.02,0.0,0.0,0.5,0.0,0.02,0.39,0.34,,0.2,0.04,0.07,0.03,1.3,1.4,0.0,2.76,12.76,13.92,1.0,88.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.2,2.0,0.0,0.4,0.02,0.02,0.0,0.0,0.4,0.0,0.02,0.43,0.39,,-6280.0,-0.5166915052160954,1.0,0.682,0.186,0.133
