assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0.0,1.0,25.0,0.0,1.4,9.0,0.0,0.48,0.48,1.22,103.0,1.0,1.0,9.1,37.2,2024-11-10,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,11.0,0.0,359318.0,1.0,1.0,1.0,52.0,8.0,-60643.0,10823.0,71466.0,6.9,False,0.0,9.0,1.0,3.0,0.6613489985466003,74.0,Chelsea,Arsenal,1.0,1.0,26705.0,2024.0,687579.0,0.0,0.0,0.0,1.0,0.6613489985466003,0.6613489985466003,0.0,7752.0,Arsenal,4.0,4.0,11.0,4.5,MID,0.0,0.06,0.06,0.0,0.44,1.0,0.0,1.6,3.6,2.3,10.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.7,0.0,0.22,0.26,0.03,0.64,1.5,0.0,2.75,5.2,9.55,12.5,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,2.0,0.0,0.5,0.02,0.06,0.0,0.0,0.5,0.0,0.02,0.13,0.05,2.85,0.0,0.15,0.31,0.16,0.77,1.67,0.0,2.7,4.13,7.27,15.33,56.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,1.67,0.0,1.0,0.21,0.04,0.0,0.0,0.33,0.0,0.21,0.29,0.04,3.83,0.0,0.12,0.35,0.22,0.66,1.25,0.25,3.95,12.05,6.52,20.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,2.0,2.75,0.25,1.0,0.31,0.03,0.0,0.0,0.25,0.25,0.31,0.42,0.09,4.95,0.0,0.21,0.47,0.26,0.59,1.4,0.4,5.96,20.04,10.86,28.6,54.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,2.4,4.8,0.4,1.8,0.41,0.13,0.2,0.2,0.6,0.4,0.41,0.6,0.07,5.66,-60447.0,-0.7369514758959278
0.0,0.0,1.0,1.0,1.6,9.0,0.0,0.17,0.17,0.14,131.0,0.0,0.0,3.0,1.2,2024-12-04,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,14.0,0.0,315401.0,1.0,0.0,2.0,27.0,3.0,-61250.0,6180.0,67430.0,6.8,True,0.0,9.0,0.0,2.0,0.5120605230331421,72.0,Arsenal,Manchester United,2.0,0.0,26733.0,2024.0,691518.0,0.0,0.0,0.0,0.0,0.5120605230331421,0.043813306838274,0.0,7752.0,Arsenal,3.0,4.0,14.0,3.8,MID,0.0,0.0,0.48,0.48,1.22,1.0,1.0,9.1,37.2,1.4,52.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,1.0,3.0,0.66,0.0,0.0,0.0,0.0,1.0,0.66,0.66,0.0,4.5,0.0,0.03,0.27,0.24,0.83,1.0,0.5,5.35,20.4,1.85,31.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,5.0,0.5,1.5,0.33,0.0,0.0,0.0,0.0,0.5,0.33,0.36,0.03,3.6,0.0,0.15,0.33,0.18,0.84,1.33,0.33,4.87,15.87,6.83,25.67,71.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,4.0,0.33,1.33,0.23,0.04,0.0,0.0,0.33,0.33,0.23,0.31,0.04,3.4,0.0,0.12,0.36,0.24,0.88,1.5,0.25,4.3,12.4,5.8,24.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.5,3.25,0.25,1.5,0.32,0.03,0.0,0.0,0.25,0.25,0.32,0.38,0.03,4.0,0.0,0.1,0.37,0.27,0.77,1.2,0.4,4.98,17.08,5.5,27.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.8,3.8,0.4,1.4,0.38,0.02,0.0,0.0,0.2,0.4,0.38,0.47,0.07,4.86,-43917.0,-0.8320880315174569
0.0,0.0,-2.0,0.0,6.0,9.0,0.01,0.01,0.0,0.12,145.0,0.0,0.0,2.1,3.4,2024-12-08,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,15.0,0.0,300616.0,0.0,1.0,1.0,12.0,0.0,-17090.0,11679.0,28769.0,6.8,False,1.0,9.0,0.0,0.0,0.0,29.0,Fulham,Arsenal,1.0,1.0,26749.0,2024.0,692738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7752.0,Arsenal,4.0,3.0,15.0,1.8,MID,1.0,0.0,0.17,0.17,0.14,0.0,0.0,3.0,1.2,1.6,27.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,0.51,0.0,0.0,0.0,0.0,0.0,0.51,0.04,0.0,3.8,0.5,0.0,0.32,0.32,0.68,0.5,0.5,6.05,19.2,1.5,39.5,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,5.5,0.5,2.5,0.59,0.0,0.0,0.0,0.0,0.5,0.59,0.35,0.0,4.15,0.33,0.02,0.24,0.22,0.6,0.67,0.33,4.57,14.0,1.77,29.67,66.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,4.33,0.33,1.67,0.39,0.0,0.0,0.0,0.0,0.33,0.39,0.25,0.02,3.67,0.25,0.11,0.29,0.18,0.66,1.0,0.25,4.4,12.2,5.52,26.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.5,3.75,0.25,1.5,0.3,0.03,0.0,0.0,0.25,0.25,0.3,0.24,0.03,3.5,0.2,0.09,0.32,0.23,0.74,1.2,0.2,4.04,10.16,4.96,25.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.6,3.2,0.2,1.6,0.36,0.02,0.0,0.0,0.2,0.2,0.36,0.31,0.02,3.96,-14785.0,-0.4225178006329114
0.0,0.0,5.0,1.0,28.5,9.0,0.1,0.22,0.12,0.09,151.0,0.0,0.0,6.7,8.4,2024-12-14,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,16.0,0.0,282283.0,1.0,0.0,0.0,30.0,3.0,-19789.0,12644.0,32433.0,6.7,True,0.0,9.0,0.0,2.0,0.1667550951242447,75.0,Arsenal,Everton,0.0,0.0,26755.0,2024.0,693734.0,0.0659699663519859,0.0,2.0,0.0,0.1667550951242447,0.313207060098648,0.1013662666082382,7752.0,Arsenal,2.0,4.0,16.0,1.7,MID,0.0,0.01,0.01,0.0,0.12,0.0,0.0,2.1,3.4,6.0,12.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.5,0.0,0.09,0.08,0.13,0.0,0.0,2.55,2.3,3.8,19.5,50.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.5,1.5,0.0,1.0,0.26,0.0,0.0,0.0,0.0,0.0,0.26,0.02,0.0,2.8,0.33,0.0,0.22,0.22,0.49,0.33,0.33,4.73,13.93,3.0,30.33,56.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.33,3.67,0.33,1.67,0.39,0.0,0.0,0.0,0.0,0.33,0.39,0.24,0.0,3.37,0.25,0.02,0.18,0.16,0.48,0.5,0.25,3.95,11.35,2.82,25.25,57.5,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.5,1.25,3.25,0.25,1.25,0.29,0.0,0.0,0.0,0.0,0.25,0.29,0.19,0.01,3.2,0.2,0.09,0.23,0.14,0.55,0.8,0.2,3.94,10.44,5.62,23.2,62.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,1.4,3.0,0.2,1.2,0.24,0.02,0.0,0.0,0.2,0.2,0.24,0.19,0.02,3.16,-18333.0,-0.4390043702997094
0.0,0.0,30.0,0.0,47.6,9.0,0.53,1.19,0.66,1.59,163.0,1.0,1.0,15.1,50.8,2024-12-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,17.0,0.0,269947.0,1.0,5.0,1.0,53.0,7.0,-13439.0,6547.0,19986.0,6.7,False,0.0,9.0,1.0,1.0,0.7761515974998474,90.0,Crystal Palace,Arsenal,1.0,5.0,26765.0,2024.0,695505.0,0.2163861244916916,0.0,3.0,1.0,0.7761515974998474,0.9337211847305298,0.062191542237997,7752.0,Arsenal,4.0,3.0,17.0,2.7,MID,1.0,0.1,0.22,0.12,0.09,0.0,0.0,6.7,8.4,28.5,30.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.17,0.07,0.0,0.0,2.0,0.0,0.17,0.31,0.1,1.7,0.5,0.06,0.12,0.06,0.1,0.0,0.0,4.4,5.9,17.25,21.0,51.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,1.5,0.0,1.0,0.08,0.03,0.0,0.0,1.0,0.0,0.08,0.16,0.05,1.75,0.67,0.04,0.13,0.1,0.12,0.0,0.0,3.93,4.33,12.03,23.0,57.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,1.0,2.0,0.0,1.33,0.23,0.02,0.0,0.0,0.67,0.0,0.23,0.12,0.03,2.43,0.5,0.03,0.22,0.19,0.39,0.25,0.25,5.22,12.55,9.38,30.25,60.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.5,1.0,3.5,0.25,1.75,0.34,0.02,0.0,0.0,0.5,0.25,0.34,0.25,0.03,2.95,0.4,0.03,0.19,0.15,0.4,0.4,0.2,4.5,10.76,7.96,26.2,60.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.4,1.0,3.2,0.2,1.4,0.27,0.01,0.0,0.0,0.4,0.2,0.27,0.22,0.03,2.9,-12336.0,-0.506501337956507
0.0,0.0,5.0,1.0,3.7,9.0,0.07,0.07,0.0,0.16,171.0,0.0,0.0,1.5,3.2,2024-12-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,18.0,0.0,457465.0,1.0,0.0,1.0,8.0,3.0,179452.0,191998.0,12546.0,6.7,True,0.0,9.0,0.0,0.0,0.0,90.0,Arsenal,Ipswich,1.0,0.0,26773.0,2024.0,696404.0,0.0,0.0,0.0,0.0,0.0,0.1914774924516677,0.1914774924516677,7752.0,Arsenal,2.0,4.0,18.0,3.2,MID,0.0,0.53,1.19,0.66,1.59,1.0,1.0,15.1,50.8,47.6,53.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,7.0,1.0,1.0,0.78,0.22,0.0,0.0,3.0,1.0,0.78,0.93,0.06,2.7,0.5,0.32,0.7,0.39,0.84,0.5,0.5,10.9,29.6,38.05,41.5,81.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.5,5.0,0.5,1.5,0.47,0.14,0.0,0.0,2.5,0.5,0.47,0.62,0.08,2.2,0.33,0.21,0.47,0.26,0.6,0.33,0.33,7.97,20.87,27.37,31.67,64.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,0.67,3.33,0.33,1.0,0.31,0.09,0.0,0.0,1.67,0.33,0.31,0.42,0.05,2.07,0.5,0.16,0.4,0.24,0.49,0.25,0.25,6.72,15.95,20.92,30.5,65.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.5,1.0,3.25,0.25,1.25,0.36,0.07,0.0,0.0,1.25,0.25,0.36,0.32,0.04,2.5,0.4,0.13,0.41,0.29,0.63,0.4,0.4,7.2,20.2,17.02,34.8,66.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.0,4.2,0.4,1.6,0.42,0.06,0.0,0.0,1.0,0.4,0.42,0.39,0.03,2.9,187518.0,0.8773271276595744
0.0,2.0,35.0,0.0,43.1,9.0,0.12,0.52,0.4,0.29,182.0,1.0,1.0,13.6,48.0,2025-01-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,19.0,0.0,467510.0,1.0,3.0,1.0,45.0,9.0,14863.0,46521.0,31658.0,6.8,False,0.0,9.0,1.0,4.0,0.2581528723239898,90.0,Brentford,Arsenal,1.0,3.0,26783.0,2024.0,697036.0,0.3081214427947998,0.0,4.0,1.0,0.2581528723239898,0.6885164380073547,0.199022501707077,7752.0,Arsenal,4.0,3.0,19.0,4.7,MID,1.0,0.07,0.07,0.0,0.16,0.0,0.0,1.5,3.2,3.7,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,3.2,0.5,0.3,0.63,0.33,0.88,0.5,0.5,8.3,27.0,25.65,30.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.0,5.0,0.5,0.5,0.39,0.11,0.0,0.0,1.5,0.5,0.39,0.56,0.13,2.95,0.67,0.23,0.49,0.26,0.61,0.33,0.33,7.77,20.8,26.6,30.33,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.67,4.33,0.33,1.0,0.31,0.09,0.0,0.0,1.67,0.33,0.31,0.48,0.12,2.53,0.5,0.18,0.37,0.2,0.49,0.25,0.25,6.35,16.45,21.45,25.75,70.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.5,0.75,3.25,0.25,0.75,0.24,0.07,0.0,0.0,1.25,0.25,0.24,0.36,0.09,2.35,0.6,0.14,0.33,0.19,0.42,0.2,0.2,5.68,13.4,17.48,26.0,70.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.0,3.2,0.2,1.0,0.29,0.06,0.0,0.0,1.0,0.2,0.29,0.3,0.07,2.64,10045.0,0.19011499251717212
0.0,0.0,2.0,0.0,4.3,9.0,0.01,0.01,0.0,0.97,193.0,1.0,0.0,1.4,3.6,2025-01-04,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,20.0,0.0,568190.0,0.0,1.0,1.0,6.0,1.0,94407.0,131701.0,37294.0,6.8,False,0.0,9.0,0.0,0.0,0.0,40.0,Brighton,Arsenal,1.0,1.0,26794.0,2024.0,697394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7752.0,Arsenal,4.0,3.0,20.0,4.3,MID,0.0,0.12,0.52,0.4,0.29,1.0,1.0,13.6,48.0,43.1,45.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,9.0,1.0,4.0,0.26,0.31,0.0,0.0,4.0,1.0,0.26,0.69,0.2,4.7,0.5,0.1,0.3,0.2,0.22,0.5,0.5,7.55,25.6,23.4,26.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,6.0,0.5,2.0,0.13,0.15,0.0,0.0,2.0,0.5,0.13,0.44,0.2,3.95,0.33,0.24,0.59,0.35,0.68,0.67,0.67,10.07,34.0,31.47,35.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,6.33,0.67,1.67,0.34,0.17,0.0,0.0,2.33,0.67,0.34,0.6,0.15,3.53,0.5,0.2,0.5,0.3,0.53,0.5,0.5,9.22,27.6,30.72,34.0,85.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.75,5.5,0.5,1.75,0.3,0.15,0.0,0.0,2.25,0.5,0.3,0.53,0.14,3.08,0.4,0.17,0.4,0.24,0.45,0.4,0.4,7.8,22.76,25.78,29.6,74.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,0.8,4.4,0.4,1.4,0.24,0.12,0.0,0.0,1.8,0.4,0.24,0.43,0.11,2.82,100680.0,0.5586378295215835
0.0,0.0,4.0,0.0,12.0,9.0,0.05,0.09,0.04,0.36,201.0,0.0,0.0,3.0,3.0,2025-01-15,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,21.0,0.0,487392.0,0.0,1.0,2.0,15.0,1.0,-78909.0,28430.0,107339.0,6.8,True,0.0,9.0,0.0,1.0,0.075882576406002,25.0,Arsenal,Tottenham,2.0,1.0,26802.0,2024.0,699516.0,0.0866690129041671,0.0,1.0,0.0,0.075882576406002,0.6682319641113281,0.5056803822517395,7752.0,Arsenal,3.0,4.0,21.0,4.2,MID,0.0,0.01,0.01,0.0,0.97,1.0,0.0,1.4,3.6,4.3,6.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.06,0.26,0.2,0.63,1.0,0.5,7.5,25.8,23.7,25.5,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.0,5.0,0.5,2.0,0.13,0.15,0.0,0.0,2.0,0.5,0.13,0.34,0.1,4.5,0.33,0.07,0.2,0.13,0.47,0.67,0.33,5.5,18.27,17.03,19.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,4.33,0.33,1.33,0.09,0.1,0.0,0.0,1.33,0.33,0.09,0.29,0.13,4.07,0.25,0.18,0.45,0.26,0.75,0.75,0.5,7.9,26.4,24.68,28.0,78.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,1.0,5.0,0.5,1.25,0.26,0.13,0.0,0.0,1.75,0.5,0.26,0.45,0.11,3.73,0.4,0.17,0.4,0.24,0.62,0.6,0.4,7.66,22.8,25.44,28.4,77.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,0.8,4.6,0.4,1.4,0.24,0.12,0.0,0.0,1.8,0.4,0.24,0.43,0.11,3.32,-80798.0,-0.5812004213038322
0.0,0.0,23.0,0.0,5.1,9.0,0.14,0.61,0.47,0.96,211.0,2.0,1.0,12.2,33.2,2025-01-18,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,22.0,0.0,404192.0,1.0,2.0,2.0,84.0,7.0,-84850.0,9429.0,94279.0,6.7,True,0.0,9.0,1.0,3.0,0.6599918603897095,84.0,Arsenal,Aston Villa,2.0,2.0,26812.0,2024.0,700182.0,0.0,0.0,0.0,1.0,0.6599918603897095,0.6282403469085693,0.020753214135766,7752.0,Arsenal,3.0,4.0,22.0,0.0,MID,0.0,0.05,0.09,0.04,0.36,0.0,0.0,3.0,3.0,12.0,15.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.08,0.09,0.0,0.0,1.0,0.0,0.08,0.67,0.51,4.2,0.0,0.03,0.05,0.02,0.66,0.5,0.0,2.2,3.3,8.15,10.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,0.0,0.5,0.04,0.04,0.0,0.0,0.5,0.0,0.04,0.33,0.25,4.25,0.0,0.06,0.21,0.15,0.54,0.67,0.33,6.0,18.2,19.8,22.0,54.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.33,3.67,0.33,1.67,0.11,0.13,0.0,0.0,1.67,0.33,0.11,0.45,0.23,4.4,0.25,0.06,0.17,0.11,0.44,0.5,0.25,4.88,14.45,15.78,18.5,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,1.25,3.5,0.25,1.25,0.08,0.1,0.0,0.0,1.25,0.25,0.08,0.39,0.22,4.1,0.2,0.16,0.38,0.22,0.67,0.6,0.4,6.92,21.72,22.14,25.4,68.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,1.2,4.2,0.4,1.2,0.22,0.12,0.0,0.0,1.6,0.4,0.22,0.5,0.19,3.82,-83200.0,-0.8181625332664789
0.0,0.0,5.0,1.0,12.9,9.0,0.02,0.02,0.0,0.74,230.0,0.0,0.0,2.1,6.0,2025-01-25,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,23.0,0.0,415313.0,1.0,1.0,0.0,2.0,3.0,7043.0,37916.0,30873.0,6.7,False,0.0,9.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Arsenal,0.0,1.0,26831.0,2024.0,701459.0,0.0463705174624919,0.0,1.0,0.0,0.0,0.1066136360168457,0.0602431185543537,7752.0,Arsenal,4.0,2.0,23.0,4.7,MID,0.0,0.14,0.61,0.47,0.96,2.0,1.0,12.2,33.2,5.1,84.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,1.0,3.0,0.66,0.0,0.0,0.0,0.0,1.0,0.66,0.63,0.02,0.0,0.0,0.1,0.35,0.26,0.66,1.0,0.5,7.6,18.1,8.55,49.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,2.0,4.0,0.5,2.0,0.37,0.04,0.0,0.0,0.5,0.5,0.37,0.65,0.26,2.1,0.0,0.07,0.24,0.17,0.76,1.0,0.33,5.53,13.27,7.13,35.0,51.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.67,3.0,0.33,1.33,0.25,0.03,0.0,0.0,0.33,0.33,0.25,0.43,0.18,2.83,0.0,0.08,0.31,0.23,0.64,1.0,0.5,7.55,21.95,16.12,37.5,61.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,1.5,4.5,0.5,2.0,0.25,0.1,0.0,0.0,1.25,0.5,0.25,0.5,0.18,3.3,0.2,0.08,0.26,0.18,0.55,0.8,0.4,6.34,18.2,13.64,31.6,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.4,4.2,0.4,1.6,0.2,0.08,0.0,0.0,1.0,0.4,0.2,0.44,0.18,3.28,11121.0,0.10238555583014726
1.0,0.0,15.0,0.0,22.3,9.0,0.06,0.23,0.17,0.81,231.0,1.0,0.0,6.9,23.2,2025-02-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,24.0,0.0,373507.0,1.0,1.0,5.0,23.0,5.0,-40352.0,12219.0,52571.0,6.7,True,0.0,9.0,0.0,1.0,0.1536659896373748,90.0,Arsenal,Manchester City,5.0,1.0,26833.0,2024.0,704198.0,0.1536168605089187,1.0,2.0,0.0,0.1536659896373748,0.3598988652229309,0.0526160076260566,7752.0,Arsenal,4.0,4.0,24.0,4.0,MID,1.0,0.02,0.02,0.0,0.74,0.0,0.0,2.1,6.0,12.9,2.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.11,0.06,4.7,0.5,0.08,0.32,0.24,0.85,1.0,0.5,7.15,19.6,9.0,43.0,83.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,5.0,0.5,1.5,0.33,0.02,0.0,0.0,0.5,0.5,0.33,0.37,0.04,2.35,0.33,0.07,0.24,0.17,0.69,0.67,0.33,5.77,14.07,10.0,33.67,65.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.33,3.67,0.33,1.33,0.25,0.04,0.0,0.0,0.67,0.33,0.25,0.47,0.2,2.97,0.25,0.06,0.18,0.13,0.76,0.75,0.25,4.68,11.45,8.57,26.75,60.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,1.25,3.0,0.25,1.0,0.18,0.03,0.0,0.0,0.5,0.25,0.18,0.35,0.15,3.3,0.2,0.07,0.25,0.18,0.66,0.8,0.4,6.46,18.76,15.48,30.4,66.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.2,4.2,0.4,1.6,0.2,0.09,0.0,0.0,1.2,0.4,0.2,0.42,0.16,3.58,-41806.0,-0.6228121623707362
