assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0.0,0.0,6.0,0.0,12.3,82.0,0.04,0.22,0.18,3.31,133.0,1.0,0.0,3.3,2.0,2024-12-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,14.0,0.0,1101443.0,1.0,0.0,1.0,19.0,2.0,-290191.0,19121.0,309312.0,7.6,False,0.0,82.0,0.0,3.0,0.2338180094957351,90.0,Bournemouth,Tottenham,1.0,0.0,26732.0,2024.0,691656.0,0.0380487032234668,0.0,1.0,0.0,0.2338180094957351,0.2456770986318588,0.0,1679.0,Tottenham,3.0,3.0,14.0,,,1.0,0.05,0.17,0.12,2.14,0.0,0.0,6.2,21.8,21.5,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,1.0,0.1,0.58,1.0,1.0,2.0,0.0,0.1,0.68,0.0,,0.5,0.04,0.29,0.25,1.94,1.0,0.0,6.4,20.0,11.55,32.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.5,3.5,0.0,2.5,0.29,0.29,0.5,0.5,1.0,0.0,0.29,0.58,0.0,,0.33,0.02,0.7,0.67,1.91,1.0,0.67,8.77,37.0,7.8,43.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.67,7.67,0.67,3.33,0.6,0.19,0.67,0.33,0.67,0.67,0.6,0.78,0.0,,0.25,0.02,0.53,0.51,1.64,1.0,0.5,7.15,29.25,6.55,35.75,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,1.5,6.25,0.5,2.75,0.46,0.14,0.5,0.25,0.5,0.5,0.46,0.68,0.09,,0.2,0.02,0.45,0.42,1.47,1.0,0.4,6.2,24.52,7.7,29.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.0,5.4,0.4,2.4,0.38,0.13,0.4,0.2,0.6,0.4,0.38,0.62,0.14,,-306805.0,-0.8835622486169173
0.0,0.0,35.0,0.0,21.6,82.0,0.0,0.94,0.94,2.83,149.0,4.0,1.0,10.6,45.4,2024-12-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,15.0,0.0,933381.0,1.0,4.0,3.0,39.0,6.0,-171145.0,7799.0,178944.0,7.5,True,0.0,82.0,1.0,3.0,1.1056032180786133,90.0,Tottenham,Chelsea,3.0,4.0,26745.0,2024.0,693023.0,0.3722796440124511,0.0,2.0,1.0,1.1056032180786133,1.8645139932632449,0.3866311311721802,1679.0,Tottenham,4.0,3.0,15.0,,,0.0,0.04,0.22,0.18,3.31,1.0,0.0,3.3,2.0,12.3,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,0.23,0.04,0.0,0.0,1.0,0.0,0.23,0.25,0.0,,0.5,0.04,0.2,0.15,2.73,0.5,0.0,4.75,11.9,16.9,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,3.5,0.0,2.0,0.17,0.31,0.5,0.5,1.5,0.0,0.17,0.46,0.0,,0.33,0.04,0.26,0.23,2.4,1.0,0.0,5.37,14.0,11.8,28.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.67,3.0,0.0,2.67,0.27,0.21,0.33,0.33,1.0,0.0,0.27,0.47,0.0,,0.25,0.03,0.58,0.55,2.26,1.0,0.5,7.4,28.25,8.93,37.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,1.5,6.25,0.5,3.25,0.51,0.15,0.5,0.25,0.75,0.5,0.51,0.65,0.0,,0.2,0.02,0.47,0.44,1.98,1.0,0.4,6.38,23.8,7.7,32.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,5.4,0.4,2.8,0.41,0.12,0.4,0.2,0.6,0.4,0.41,0.59,0.07,,-168062.0,-0.9164734421102799
1.0,0.0,12.0,1.0,0.2,82.0,0.0,0.28,0.28,0.83,159.0,0.0,0.0,0.9,0.0,2024-12-15,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,16.0,0.0,983599.0,1.0,5.0,0.0,10.0,5.0,33651.0,80959.0,47308.0,7.5,False,0.0,82.0,0.0,1.0,0.1461930274963379,86.0,Southampton,Tottenham,0.0,5.0,26759.0,2024.0,694641.0,0.0,0.0,0.0,0.0,0.1461930274963379,0.4864433109760284,0.3402502834796905,1679.0,Tottenham,3.0,2.0,16.0,,,0.0,0.0,0.94,0.94,2.83,4.0,1.0,10.6,45.4,21.6,39.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,6.0,1.0,3.0,1.11,0.37,0.0,0.0,2.0,1.0,1.11,1.86,0.39,,0.0,0.02,0.58,0.56,3.07,2.5,0.5,6.95,23.7,16.95,29.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.5,3.0,0.67,0.21,0.0,0.0,1.5,0.5,0.67,1.06,0.19,,0.33,0.03,0.44,0.41,2.76,1.67,0.33,6.7,23.07,18.47,25.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.33,4.33,0.33,2.33,0.48,0.33,0.33,0.33,1.67,0.33,0.48,0.93,0.13,,0.25,0.03,0.43,0.4,2.51,1.75,0.25,6.67,21.85,14.25,30.75,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.25,3.75,0.25,2.75,0.48,0.25,0.25,0.25,1.25,0.25,0.48,0.82,0.1,,0.2,0.02,0.65,0.63,2.38,1.6,0.6,8.04,31.68,11.46,37.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,1.8,6.2,0.6,3.2,0.63,0.2,0.4,0.2,1.0,0.6,0.63,0.89,0.08,,50218.0,0.26235118931603607
1.0,0.0,43.0,0.0,21.2,82.0,0.17,0.64,0.47,4.6,169.0,6.0,1.0,12.0,57.4,2024-12-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,17.0,0.0,922599.0,1.0,6.0,3.0,41.0,9.0,-58183.0,30498.0,88681.0,7.5,True,0.0,82.0,1.0,1.0,0.5696644186973572,90.0,Tottenham,Liverpool,3.0,6.0,26768.0,2024.0,695852.0,0.3904405534267425,1.0,2.0,1.0,0.5696644186973572,0.6826319694519043,0.0,1679.0,Tottenham,5.0,3.0,17.0,,,1.0,0.0,0.28,0.28,0.83,0.0,0.0,0.9,0.0,0.2,10.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,1.0,0.15,0.0,1.0,0.0,0.0,0.0,0.15,0.49,0.34,,0.5,0.0,0.61,0.61,1.83,2.0,0.5,5.75,22.7,10.9,24.5,85.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,1.5,5.5,0.5,2.0,0.63,0.19,0.5,0.0,1.0,0.5,0.63,1.18,0.36,,0.33,0.01,0.48,0.47,2.32,1.67,0.33,4.93,15.8,11.37,22.67,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.33,4.33,0.33,2.33,0.5,0.14,0.33,0.0,1.0,0.33,0.5,0.87,0.24,,0.5,0.02,0.4,0.38,2.28,1.25,0.25,5.25,17.3,13.9,21.75,87.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.25,1.0,4.5,0.25,2.0,0.4,0.25,0.5,0.25,1.25,0.25,0.4,0.82,0.18,,0.4,0.02,0.4,0.38,2.17,1.4,0.2,5.52,17.48,11.44,26.6,88.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.2,2.4,0.41,0.2,0.4,0.2,1.0,0.2,0.41,0.75,0.15,,-61000.0,-0.48819842421903187
0.0,0.0,2.0,0.0,4.9,82.0,0.07,0.19,0.12,1.12,178.0,1.0,0.0,3.2,3.8,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,18.0,0.0,1048481.0,1.0,0.0,1.0,23.0,2.0,113668.0,161686.0,48018.0,7.5,False,0.0,82.0,0.0,3.0,0.142747163772583,90.0,Nottingham Forest,Tottenham,1.0,0.0,26779.0,2024.0,696263.0,0.0,0.0,0.0,0.0,0.142747163772583,0.1503628939390182,0.0292727127671241,1679.0,Tottenham,3.0,4.0,18.0,,,0.0,0.17,0.64,0.47,4.6,6.0,1.0,12.0,57.4,21.2,41.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,9.0,1.0,1.0,0.57,0.39,1.0,1.0,2.0,1.0,0.57,0.68,0.0,,0.5,0.08,0.46,0.38,2.72,3.0,0.5,6.45,28.7,10.7,25.5,85.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5,1.5,7.0,0.5,1.0,0.36,0.2,1.0,0.5,1.0,0.5,0.36,0.58,0.17,,0.33,0.06,0.62,0.56,2.75,3.33,0.67,7.83,34.27,14.33,30.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,6.67,0.67,1.67,0.61,0.25,0.67,0.33,1.33,0.67,0.61,1.01,0.24,,0.25,0.05,0.52,0.47,2.89,2.75,0.5,6.7,26.2,13.82,27.25,87.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.75,1.75,5.5,0.5,2.0,0.51,0.2,0.5,0.25,1.25,0.5,0.51,0.82,0.18,,0.4,0.05,0.45,0.4,2.74,2.2,0.4,6.6,25.32,15.36,25.6,88.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8,1.4,5.4,0.4,1.8,0.43,0.28,0.6,0.4,1.4,0.4,0.43,0.79,0.15,,125882.0,0.542040209056575
0.0,0.0,2.0,0.0,11.7,82.0,0.02,0.18,0.16,0.72,189.0,2.0,0.0,3.3,0.2,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,19.0,0.0,1094146.0,1.0,2.0,2.0,21.0,2.0,42793.0,107403.0,64610.0,7.5,True,0.0,82.0,0.0,3.0,0.1574238836765289,90.0,Tottenham,Wolverhampton Wanderers,2.0,2.0,26790.0,2024.0,696742.0,0.2503125071525574,0.0,1.0,0.0,0.1574238836765289,0.4351382255554199,0.0607743747532367,1679.0,Tottenham,2.0,3.0,19.0,,,0.0,0.07,0.19,0.12,1.12,1.0,0.0,3.2,3.8,4.9,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.15,0.03,,0.0,0.12,0.42,0.3,2.86,3.5,0.5,7.6,30.6,13.05,32.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,5.5,0.5,2.0,0.36,0.2,0.5,0.5,1.0,0.5,0.36,0.42,0.01,,0.33,0.08,0.37,0.29,2.18,2.33,0.33,5.37,20.4,8.77,24.67,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.67,1.33,5.33,0.33,1.67,0.29,0.13,0.67,0.33,0.67,0.33,0.29,0.44,0.12,,0.25,0.06,0.51,0.45,2.34,2.75,0.5,6.68,26.65,11.98,28.25,87.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.75,1.75,5.5,0.5,2.0,0.49,0.19,0.5,0.25,1.0,0.5,0.49,0.8,0.19,,0.2,0.06,0.45,0.4,2.54,2.4,0.4,6.0,21.72,12.04,26.4,88.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.6,4.8,0.4,2.2,0.44,0.16,0.4,0.2,1.0,0.4,0.44,0.69,0.15,,45665.0,0.24877770866155466
0.0,3.0,31.0,0.0,1.7,82.0,0.12,0.58,0.46,2.53,199.0,2.0,1.0,9.4,43.4,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,20.0,0.0,991867.0,1.0,2.0,1.0,49.0,9.0,-101527.0,48488.0,150015.0,7.5,True,0.0,82.0,1.0,4.0,0.6524270176887512,90.0,Tottenham,Newcastle United,1.0,2.0,26800.0,2024.0,697111.0,0.0,0.0,0.0,1.0,0.6524270176887512,0.7323412895202637,0.0799142643809318,1679.0,Tottenham,3.0,3.0,20.0,,,0.0,0.02,0.18,0.16,0.72,2.0,0.0,3.3,0.2,11.7,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,3.0,0.16,0.25,0.0,0.0,1.0,0.0,0.16,0.44,0.06,,0.0,0.05,0.18,0.14,0.92,1.5,0.0,3.25,2.0,8.3,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,2.0,0.0,3.0,0.15,0.13,0.0,0.0,0.5,0.0,0.15,0.29,0.05,,0.0,0.09,0.34,0.25,2.15,3.0,0.33,6.17,20.47,12.6,28.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,2.0,4.33,0.33,2.33,0.29,0.21,0.33,0.33,1.0,0.33,0.29,0.42,0.03,,0.25,0.06,0.32,0.26,1.82,2.25,0.25,4.85,15.35,9.5,23.75,87.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.25,1.5,4.5,0.25,2.0,0.25,0.16,0.5,0.25,0.75,0.25,0.25,0.44,0.11,,0.2,0.05,0.45,0.39,2.02,2.6,0.4,6.0,21.36,11.92,26.8,88.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4,1.8,4.8,0.4,2.2,0.42,0.2,0.4,0.2,1.0,0.4,0.42,0.72,0.16,,-102279.0,-0.5114633028216198
0.0,0.0,2.0,0.0,0.1,82.0,0.0,0.25,0.25,1.45,201.0,2.0,0.0,1.2,0.0,2025-01-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.0,0.0,21.0,0.0,1004194.0,1.0,1.0,2.0,20.0,0.0,2715.0,75439.0,72724.0,7.5,False,0.0,82.0,0.0,3.0,0.2135417014360427,90.0,Arsenal,Tottenham,2.0,1.0,26802.0,2024.0,699529.0,0.0,0.0,0.0,0.0,0.2135417014360427,0.2445584237575531,0.03101671859622,1679.0,Tottenham,3.0,4.0,21.0,,,0.0,0.12,0.58,0.46,2.53,2.0,1.0,9.4,43.4,1.7,49.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,1.0,4.0,0.65,0.0,0.0,0.0,0.0,1.0,0.65,0.73,0.08,,0.0,0.07,0.38,0.31,1.62,2.0,0.5,6.35,21.8,6.7,35.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,5.5,0.5,3.5,0.4,0.13,0.0,0.0,0.5,0.5,0.4,0.58,0.07,,0.0,0.07,0.32,0.25,1.46,1.67,0.33,5.3,15.8,6.1,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,4.33,0.33,3.33,0.32,0.08,0.0,0.0,0.33,0.33,0.32,0.44,0.06,,0.0,0.1,0.4,0.3,2.24,2.75,0.5,6.98,26.2,9.88,33.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.75,5.5,0.5,2.75,0.38,0.16,0.25,0.25,0.75,0.5,0.38,0.5,0.04,,0.2,0.08,0.37,0.3,1.96,2.2,0.4,5.76,20.96,7.94,28.8,88.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.4,5.4,0.4,2.4,0.33,0.13,0.4,0.2,0.6,0.4,0.33,0.5,0.1,,12327.0,0.018324412977598997
0.0,0.0,5.0,0.0,13.4,82.0,0.01,0.13,0.12,2.2,278.0,2.0,0.0,4.7,6.6,2025-03-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,28.0,0.0,495815.0,1.0,2.0,2.0,27.0,2.0,-4040.0,4094.0,8134.0,7.3,True,0.0,82.0,0.0,2.0,0.1117338165640831,90.0,Tottenham,Bournemouth,2.0,2.0,26879.0,2024.0,711944.0,0.1276262402534485,0.0,1.0,0.0,0.1117338165640831,0.0484866611659526,0.0,1679.0,Tottenham,3.0,3.0,28.0,,,0.0,0.0,0.25,0.25,1.45,2.0,0.0,1.2,0.0,0.1,20.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,0.21,0.0,0.0,0.0,0.0,0.0,0.21,0.24,0.03,,0.0,0.06,0.42,0.36,1.99,2.0,0.5,5.3,21.7,0.9,34.5,90.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,4.5,0.5,3.5,0.43,0.0,0.0,0.0,0.0,0.5,0.43,0.49,0.06,,0.0,0.05,0.34,0.29,1.57,2.0,0.33,4.63,14.53,4.5,30.0,90.0,0.33,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,3.67,0.33,3.33,0.34,0.08,0.0,0.0,0.33,0.33,0.34,0.47,0.06,,0.0,0.05,0.3,0.25,1.46,1.75,0.25,4.27,11.85,4.6,28.25,90.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.5,3.25,0.25,3.25,0.29,0.06,0.0,0.0,0.25,0.25,0.29,0.39,0.05,,0.0,0.08,0.37,0.29,2.08,2.6,0.4,5.82,20.96,7.92,30.8,90.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,2.2,1.8,4.4,0.4,2.8,0.35,0.13,0.2,0.2,0.6,0.4,0.35,0.45,0.04,,-508379.0,-0.3303892705266601
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,,,82.0,,,,,,,,,,,,,,,,,,,1679.0,18,,,29.0,,4.0,0.0,0.01,0.13,0.12,2.2,2.0,0.0,4.7,6.6,13.4,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.11,0.13,0.0,0.0,1.0,0.0,0.11,0.05,0.0,,0.0,0.0,0.19,0.18,1.82,2.0,0.0,2.95,3.3,6.75,23.5,90.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,1.0,0.0,2.5,0.16,0.06,0.0,0.0,0.5,0.0,0.16,0.15,0.02,,0.0,0.04,0.32,0.28,2.06,2.0,0.33,5.1,16.67,5.07,32.0,90.0,0.33,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,3.67,0.33,3.0,0.33,0.04,0.0,0.0,0.33,0.33,0.33,0.34,0.04,,0.0,0.04,0.29,0.25,1.72,2.0,0.25,4.65,12.55,6.73,29.25,90.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.75,1.75,3.25,0.25,3.0,0.28,0.09,0.0,0.0,0.5,0.25,0.28,0.37,0.04,,0.0,0.04,0.27,0.22,1.6,1.8,0.2,4.36,10.8,6.36,28.0,90.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.6,3.0,0.2,3.0,0.26,0.08,0.0,0.0,0.4,0.2,0.26,0.32,0.04,,0.0,0.09192200557103064
