assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,24,1,2.1,313,0.02,0.02,0.0,1.05,268,0,0,2.4,21.8,2024-03-02,90,16,0,0,0,0,27,0,1973200,1,1,0,0.0,6,89218,120976,31758,6.4,False,0,0,0,0.0,90,Nottingham Forest,Liverpool,0,1,22162,2023,644944,0.0,0,0,0,0.0,0.4436414837837219,0.4436414837837219,Liverpool,4,2,27,5.0,DEF,0.0,0.02,0.15,0.13,1.03,1.0,1.0,10.1,61.8,1.3,38.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,8.0,1.0,2.0,0.12,0.0,0.0,0.0,0.0,1.0,0.12,0.94,0.94,7.5,0.0,0.02,0.14,0.12,1.36,1.0,0.5,7.0,42.1,7.15,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.5,5.0,0.5,1.5,0.11,0.16,0.0,0.0,0.5,0.5,0.11,1.29,1.13,7.5,0.0,0.03,0.16,0.13,1.35,1.0,0.33,6.57,36.0,8.8,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.67,4.0,0.33,1.33,0.2,0.13,0.0,0.0,0.67,0.33,0.2,0.96,0.85,6.1,0.0,0.02,0.14,0.11,1.89,1.5,0.25,5.65,32.6,7.15,16.75,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,2.75,3.25,0.25,1.25,0.17,0.1,0.0,0.0,0.5,0.25,0.17,0.82,0.74,5.32,0.0,0.05,0.14,0.09,1.63,1.4,0.2,5.0,28.52,5.88,15.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,3.0,3.0,0.2,1.2,0.14,0.08,0.0,0.0,0.4,0.2,0.14,0.68,0.62,5.16
0,0,17,0,1.2,313,0.01,0.02,0.01,1.61,277,1,0,2.8,20.8,2024-03-10,90,13,0,0,0,0,28,0,2027657,1,1,1,6.0,2,48427,105262,56835,6.4,True,0,0,1,0.0138722471892833,90,Liverpool,Manchester City,1,1,22171,2023,647459,0.0,0,0,0,0.0138722471892833,0.5519853830337524,0.5519853830337524,Liverpool,5,5,28,4.0,DEF,1.0,0.02,0.02,0.0,1.05,0.0,0.0,2.4,21.8,2.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,5.0,0.5,0.02,0.08,0.06,1.04,0.5,0.5,6.25,41.8,1.7,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,0.5,1.0,0.06,0.0,0.0,0.0,0.0,0.5,0.06,0.69,0.69,6.25,0.33,0.02,0.1,0.08,1.26,0.67,0.33,5.47,35.33,5.47,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,5.33,0.33,1.0,0.08,0.11,0.0,0.0,0.33,0.33,0.08,1.01,0.9,6.67,0.25,0.03,0.13,0.1,1.28,0.75,0.25,5.52,32.45,7.12,15.75,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,2.0,4.5,0.25,1.0,0.15,0.1,0.0,0.0,0.5,0.25,0.15,0.83,0.75,5.82,0.2,0.02,0.11,0.09,1.72,1.2,0.2,5.0,30.44,6.14,13.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.2,3.8,0.2,1.0,0.13,0.08,0.0,0.0,0.4,0.2,0.13,0.74,0.68,5.26
0,0,8,0,11.3,313,0.01,0.01,0.0,0.44,295,1,0,2.4,13.0,2024-03-31,90,5,0,0,0,0,30,0,2197222,1,1,2,0.0,1,155946,200473,44527,6.5,True,1,0,0,0.0,90,Liverpool,Brighton,2,1,22189,2023,650328,0.0176525153219699,0,1,0,0.0,0.73929762840271,0.7216451168060303,Liverpool,2,5,30,3.5,DEF,0.0,0.01,0.02,0.01,1.61,1.0,0.0,2.8,20.8,1.2,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.55,0.55,4.0,0.5,0.02,0.02,0.0,1.33,0.5,0.0,2.6,21.3,1.65,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,4.0,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.5,0.5,4.5,0.33,0.02,0.06,0.05,1.23,0.67,0.33,5.1,34.8,1.53,14.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,5.33,0.33,1.0,0.05,0.0,0.0,0.0,0.0,0.33,0.05,0.65,0.65,5.5,0.25,0.02,0.08,0.06,1.34,0.75,0.25,4.8,31.7,4.4,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,1.5,4.5,0.25,1.0,0.06,0.08,0.0,0.0,0.25,0.25,0.06,0.89,0.81,6.0,0.2,0.02,0.11,0.08,1.34,0.8,0.2,4.98,30.12,5.94,13.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.8,4.0,0.2,1.0,0.12,0.08,0.0,0.0,0.4,0.2,0.12,0.77,0.71,5.46
0,0,15,0,3.8,313,0.02,0.06,0.04,0.59,308,1,0,4.7,20.2,2024-04-04,90,17,0,0,0,0,31,0,2261578,1,1,3,23.0,2,61664,103106,41442,6.6,True,0,0,1,0.0650912001729011,90,Liverpool,Sheffield United,3,1,22203,2023,651242,0.0,0,0,0,0.0650912001729011,1.2615724802017212,1.2615724802017212,Liverpool,2,5,31,2.7,DEF,0.0,0.01,0.01,0.0,0.44,1.0,0.0,2.4,13.0,11.3,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.74,0.72,3.5,0.0,0.01,0.01,0.0,1.02,1.0,0.0,2.6,16.9,6.25,3.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,1.5,1.5,0.0,0.5,0.01,0.01,0.0,0.0,0.5,0.0,0.01,0.65,0.64,3.75,0.33,0.01,0.02,0.0,1.03,0.67,0.0,2.53,18.53,4.87,2.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.0,3.0,0.0,0.33,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.58,0.57,4.17,0.25,0.02,0.05,0.04,1.03,0.75,0.25,4.43,29.35,3.97,11.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,1.75,4.25,0.25,0.75,0.03,0.0,0.0,0.0,0.25,0.25,0.03,0.67,0.67,5.0,0.2,0.02,0.07,0.05,1.16,0.8,0.2,4.32,27.96,5.78,9.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.6,3.8,0.2,0.8,0.05,0.07,0.0,0.0,0.4,0.2,0.05,0.86,0.79,5.5
0,0,15,0,1.4,313,0.01,0.01,0.0,0.71,317,2,0,1.9,17.8,2024-04-07,90,14,0,0,0,0,32,0,2289870,1,2,2,0.0,1,23085,67935,44850,6.6,False,0,0,0,0.0,90,Manchester United,Liverpool,2,2,22211,2023,652402,0.0,0,0,0,0.0,0.6958105564117432,0.6958105564117432,Liverpool,4,4,32,2.0,DEF,0.0,0.02,0.06,0.04,0.59,1.0,0.0,4.7,20.2,3.8,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,1.26,1.26,2.7,0.0,0.02,0.03,0.02,0.51,1.0,0.0,3.55,16.6,7.55,11.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,2.5,1.5,0.0,0.5,0.03,0.01,0.0,0.0,0.5,0.0,0.03,1.0,0.99,3.1,0.0,0.01,0.03,0.02,0.88,1.0,0.0,3.3,18.0,5.43,9.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,1.67,0.0,0.67,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.85,0.85,3.4,0.25,0.02,0.03,0.01,0.92,0.75,0.0,3.08,18.95,4.6,7.25,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,1.5,2.75,0.0,0.5,0.02,0.0,0.0,0.0,0.25,0.0,0.02,0.75,0.74,3.8,0.2,0.02,0.05,0.04,0.94,0.8,0.2,4.48,27.52,3.94,13.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.0,3.8,0.2,0.8,0.04,0.0,0.0,0.0,0.2,0.2,0.04,0.79,0.78,4.54
0,0,11,0,6.0,313,0.07,0.22,0.15,1.87,326,1,0,5.3,21.8,2024-04-14,90,8,0,0,0,0,33,0,2341899,1,1,0,25.0,2,44443,91524,47081,6.6,True,0,0,4,0.1293894648551941,90,Liverpool,Crystal Palace,0,1,22220,2023,653810,0.0,0,0,0,0.1293894648551941,0.7000810503959656,0.7000810503959656,Liverpool,2,5,33,2.0,DEF,0.0,0.01,0.01,0.0,0.71,2.0,0.0,1.9,17.8,1.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,2.0,0.0,0.02,0.03,0.02,0.65,1.5,0.0,3.3,19.0,2.6,11.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.5,1.5,0.0,0.5,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.98,0.98,2.35,0.0,0.01,0.03,0.01,0.58,1.33,0.0,3.0,17.0,5.5,7.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.33,1.33,0.0,0.33,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.9,0.89,2.73,0.0,0.01,0.03,0.01,0.84,1.25,0.0,2.95,17.95,4.42,7.25,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.25,2.0,1.5,0.0,0.5,0.02,0.0,0.0,0.0,0.25,0.0,0.02,0.81,0.81,3.05,0.2,0.01,0.02,0.01,0.88,1.0,0.0,2.84,18.72,3.96,5.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.6,2.4,0.0,0.4,0.02,0.0,0.0,0.0,0.2,0.0,0.02,0.74,0.73,3.44
0,0,14,0,0.4,313,0.0,0.0,0.0,0.8,335,1,0,1.7,16.2,2024-04-21,90,10,0,0,0,0,34,0,2613074,1,3,1,0.0,2,180901,226592,45691,6.7,False,0,0,0,0.0,90,Fulham,Liverpool,1,3,22229,2023,655642,0.0,0,0,0,0.0,0.176232635974884,0.176232635974884,Liverpool,4,3,34,3.6,DEF,0.0,0.07,0.22,0.15,1.87,1.0,0.0,5.3,21.8,6.0,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.7,0.7,2.0,0.0,0.04,0.12,0.08,1.29,1.5,0.0,3.6,19.8,3.7,12.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,1.5,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.7,0.7,2.0,0.0,0.03,0.1,0.06,1.06,1.33,0.0,3.97,19.93,3.73,16.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,1.67,0.0,1.67,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.89,0.89,2.23,0.0,0.03,0.08,0.05,0.9,1.25,0.0,3.58,18.2,5.62,12.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.25,1.75,1.5,0.0,1.25,0.05,0.0,0.0,0.0,0.25,0.0,0.05,0.85,0.84,2.55,0.0,0.02,0.06,0.04,1.04,1.2,0.0,3.42,18.72,4.74,10.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.6,1.6,0.0,1.2,0.04,0.0,0.0,0.0,0.2,0.0,0.04,0.79,0.79,2.84
0,0,14,0,14.4,313,0.03,0.11,0.08,1.09,285,2,0,7.2,31.4,2024-04-24,90,9,0,0,0,0,34,0,2613074,1,0,2,26.0,0,180901,226592,45691,6.7,False,1,0,2,0.0523976124823093,90,Everton,Liverpool,2,0,22179,2023,656323,0.0315774455666542,0,1,0,0.0523976124823093,0.7802202701568604,0.7802202701568604,Liverpool,4,2,34,3.6,DEF,0.0,0.0,0.0,0.0,0.8,1.0,0.0,1.7,16.2,0.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,3.6,0.0,0.04,0.11,0.08,1.34,1.0,0.0,3.5,19.0,3.2,12.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.44,0.44,2.8,0.0,0.03,0.08,0.05,1.13,1.33,0.0,2.97,18.6,2.6,8.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.67,0.0,1.33,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.52,0.52,2.53,0.0,0.02,0.07,0.05,0.99,1.25,0.0,3.4,19.0,2.9,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,1.5,1.75,0.0,1.25,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.71,0.71,2.58,0.0,0.02,0.06,0.04,0.88,1.2,0.0,3.2,17.8,4.58,9.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.6,1.6,0.0,1.0,0.04,0.0,0.0,0.0,0.2,0.0,0.04,0.71,0.71,2.76
0,0,15,0,1.5,313,0.01,0.15,0.14,0.7,349,2,0,2.3,10.8,2024-04-27,90,19,0,0,0,0,35,0,2346048,1,2,2,11.0,1,-182455,18512,200967,6.7,False,0,0,2,0.1194566264748573,90,West Ham,Liverpool,2,2,22243,2023,656722,0.0,0,0,0,0.1194566264748573,0.5372781157493591,0.5372781157493591,Liverpool,4,3,35,1.8,DEF,0.0,0.03,0.11,0.08,1.09,2.0,0.0,7.2,31.4,14.4,26.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.05,0.03,0.0,0.0,1.0,0.0,0.05,0.78,0.78,3.6,0.0,0.02,0.05,0.04,0.94,1.5,0.0,4.45,23.8,7.4,13.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.5,1.0,0.0,1.0,0.03,0.02,0.0,0.0,0.5,0.0,0.03,0.48,0.48,3.6,0.0,0.03,0.11,0.08,1.25,1.33,0.0,4.73,23.13,6.93,17.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,1.33,0.0,2.0,0.06,0.01,0.0,0.0,0.33,0.0,0.06,0.55,0.55,3.07,0.0,0.03,0.08,0.06,1.12,1.5,0.0,4.03,21.8,5.55,12.75,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,1.25,1.25,0.0,1.5,0.05,0.01,0.0,0.0,0.25,0.0,0.05,0.59,0.59,2.8,0.0,0.03,0.08,0.05,1.01,1.4,0.0,4.16,21.48,5.2,14.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.6,1.4,0.0,1.4,0.05,0.01,0.0,0.0,0.2,0.0,0.05,0.72,0.72,2.78
0,0,15,0,0.3,313,0.0,0.08,0.08,1.16,357,2,0,2.7,18.0,2024-05-05,90,18,0,0,0,0,36,0,2159175,1,2,4,9.0,1,-192156,8402,200558,6.7,True,0,0,2,0.0469286143779754,90,Liverpool,Tottenham,4,2,22251,2023,659544,0.0,0,0,0,0.0469286143779754,0.6244372129440308,0.6244372129440308,Liverpool,3,5,36,0.9,DEF,0.0,0.01,0.15,0.14,0.7,2.0,0.0,2.3,10.8,1.5,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.54,0.54,1.8,0.0,0.02,0.13,0.11,0.89,2.0,0.0,4.75,21.1,7.95,18.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,2.0,0.5,0.0,2.0,0.09,0.02,0.0,0.0,0.5,0.0,0.09,0.66,0.66,2.7,0.0,0.01,0.09,0.07,0.86,1.67,0.0,3.73,19.47,5.43,12.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,1.0,0.0,1.33,0.06,0.01,0.0,0.0,0.33,0.0,0.06,0.5,0.5,3.0,0.0,0.03,0.12,0.09,1.12,1.5,0.0,4.13,20.05,5.57,15.5,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,1.25,1.25,0.0,2.0,0.08,0.01,0.0,0.0,0.25,0.0,0.08,0.55,0.55,2.75,0.0,0.02,0.1,0.07,1.03,1.6,0.0,3.68,19.6,4.74,12.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.4,1.2,0.0,1.6,0.06,0.01,0.0,0.0,0.2,0.0,0.06,0.58,0.58,2.6
0,0,17,0,0.7,313,0.01,0.01,0.0,3.36,361,3,0,3.2,29.4,2024-05-13,90,2,0,0,0,0,37,0,1914125,1,3,3,2.0,1,-225583,9540,235123,6.6,False,0,0,0,0.0,90,Aston Villa,Liverpool,3,3,22256,2023,661854,0.0,0,0,0,0.0,0.0908069387078285,0.0908069387078285,Liverpool,4,4,37,1.0,DEF,0.0,0.0,0.08,0.08,1.16,2.0,0.0,2.7,18.0,0.3,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.62,0.62,0.9,0.0,0.01,0.11,0.11,0.93,2.0,0.0,2.5,14.4,0.9,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.58,0.58,1.35,0.0,0.01,0.11,0.1,0.98,2.0,0.0,4.07,20.07,5.4,15.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.67,0.67,0.0,2.0,0.07,0.01,0.0,0.0,0.33,0.0,0.07,0.65,0.65,2.1,0.0,0.01,0.08,0.08,0.94,1.75,0.0,3.48,19.1,4.15,11.5,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.75,2.25,1.0,0.0,1.5,0.05,0.01,0.0,0.0,0.25,0.0,0.05,0.53,0.53,2.48,0.0,0.02,0.11,0.09,1.12,1.6,0.0,3.84,19.64,4.52,14.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.8,1.2,0.0,2.0,0.07,0.01,0.0,0.0,0.2,0.0,0.07,0.56,0.56,2.38
0,0,22,1,2.8,313,0.02,0.27,0.25,0.56,377,0,0,7.3,20.2,2024-05-19,90,20,0,0,0,0,38,0,1920541,1,0,2,50.0,6,-21083,31245,52328,6.6,True,0,0,5,0.1769085377454757,90,Liverpool,Wolverhampton Wanderers,2,0,22271,2023,663050,0.0,0,0,0,0.1769085377454757,1.435307860374451,1.4053776264190674,Liverpool,2,5,38,2.7,DEF,0.0,0.01,0.01,0.0,3.36,3.0,0.0,3.2,29.4,0.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.0,0.0,0.01,0.04,0.04,2.26,2.5,0.0,2.95,23.7,0.5,5.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,3.5,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.36,0.36,0.95,0.0,0.01,0.08,0.07,1.74,2.33,0.0,2.73,19.4,0.83,7.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,3.0,1.0,0.0,1.33,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.42,0.42,1.23,0.0,0.01,0.09,0.08,1.58,2.25,0.0,3.85,22.4,4.22,12.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.75,2.75,0.75,0.0,1.5,0.05,0.01,0.0,0.0,0.25,0.0,0.05,0.51,0.51,1.83,0.0,0.01,0.07,0.06,1.42,2.0,0.0,3.42,21.16,3.46,9.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,2.4,1.0,0.0,1.2,0.04,0.01,0.0,0.0,0.2,0.0,0.04,0.44,0.44,2.18
